
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000002480 |          268418 |          268419 |           Short |          165.37  |        31241.24 |        31249.91 |       Stop loss | -515.9543999998316
      000002481 |          268488 |          268489 |            Long |         167.758  |        30704.29 |        30628.51 |       Stop loss | -515.0170599999512
      000002482 |          268632 |          268633 |            Long |         170.777  |        30070.92 |         30017.0 |       Stop loss | -514.0387699997266
      000002483 |          268806 |          268807 |            Long |         169.208  |        30258.73 |         30250.0 |       Stop loss | -512.700239999803
      000002484 |          269041 |          269042 |            Long |         169.007  |        30203.74 |         30200.0 |       Stop loss | -510.4011400000738
      000002485 |          269140 |          269141 |            Long |         168.815  |        30147.37 |        30138.28 |       Stop loss | -508.13314999972977
      000002486 |          269215 |          269216 |            Long |         169.133  |        30000.61 |        29964.39 |       Stop loss |        -507.399
      000002487 |          269502 |          269503 |            Long |         168.154  |        30084.69 |        30079.56 |       Stop loss | -506.1435399997308
      000002488 |          269568 |          269571 |           Short |         166.833  |        30231.98 |        30199.75 |     Take profit |        5043.362
      000002489 |          269631 |          269635 |            Long |         172.601  |        30098.16 |        30103.01 |       Stop loss | 2121.0339690539918
      000002490 |          269665 |          269666 |            Long |          174.72  |         30097.3 |        30091.82 |       Stop loss | -525.9071999997203
      000002491 |          269740 |          269746 |            Long |         174.401  |        30061.88 |        30095.48 |     Take profit |        5242.494
      000002492 |          269781 |          269782 |           Short |         179.015  |        30165.45 |        30169.88 |       Stop loss | -540.6253000000781
      000002493 |          269849 |          269853 |           Short |         178.471  |        30166.56 |        30165.87 |       Stop loss | 1632.0387677601138
      000002494 |          269896 |          269897 |           Short |         179.933  |        30193.52 |         30199.0 |       Stop loss | -543.3976600000785
      000002495 |          269946 |          269947 |            Long |         179.854  |        30116.21 |        30104.82 |       Stop loss | -541.3605399997122
      000002496 |          270022 |          270025 |           Short |         178.317  |        30284.74 |        30284.56 |       Stop loss | 1427.004795393418
      000002497 |          270076 |          270077 |           Short |          179.64  |        30299.85 |        30313.69 |       Stop loss | -544.3092000004443
      000002498 |          270335 |          270337 |            Long |         179.949  |        30157.12 |        30153.45 |       Stop loss | 4605.151697222889
      000002499 |          270471 |          270472 |           Short |         183.569  |        30315.04 |         30325.0 |       Stop loss | -556.2140699997863
      000002500 |          270710 |          270716 |            Long |         183.313  |        30266.24 |        30266.24 |       Stop loss | 26.224574466665423
      000002501 |          270796 |          270802 |           Short |         182.996  |         30323.0 |         30320.0 |       Stop loss | 1824.287124000176
      000002502 |          270960 |          270964 |            Long |         185.448  |        30217.24 |        30223.76 |       Stop loss | 1247.5645158478123
      000002503 |          271043 |          271053 |            Long |         186.925  |         30178.6 |        30176.16 |       Stop loss | 538.6337337503514
      000002504 |          271145 |          271148 |           Short |         186.873  |        30273.49 |        30267.83 |       Stop loss | 1660.1502060658647
      000002505 |          271262 |          271272 |            Long |         188.754  |        30235.71 |        30233.21 |       Stop loss | 137.04559671578096
      000002506 |          271546 |          271548 |            Long |         189.151  |        30193.85 |         30190.0 |       Stop loss | -569.2283712856034
      000002507 |          271729 |          271731 |            Long |         188.435  |        30217.99 |        30213.24 |       Stop loss | -569.0737000000822
      000002508 |          271870 |          271871 |            Long |         188.569  |         30106.0 |        30097.36 |       Stop loss | -567.5926899996981
      000002509 |          272136 |          272138 |           Short |         186.627  |        30328.01 |        30344.67 |       Stop loss | -565.4798100004617
      000002510 |          272202 |          272205 |           Short |         185.973  |        30343.45 |        30346.75 |       Stop loss | -563.4981899997836
      000002511 |          272328 |          272332 |            Long |          185.79  |         30282.5 |        30279.26 |       Stop loss | -560.7608532902467
      000002512 |          272442 |          272444 |            Long |         185.385  |        30257.79 |        30251.07 |       Stop loss | -560.9340399149262
      000002513 |          272533 |          272534 |            Long |         184.807  |        30261.46 |        30256.52 |       Stop loss | -559.9652099997849
      000002514 |          272596 |          272597 |           Short |         184.074  |        30290.74 |         30295.4 |       Stop loss | -557.7442199997857
      000002515 |          272747 |          272755 |            Long |         183.807  |        30243.67 |        30246.91 |       Stop loss | 609.320021192697
      000002516 |          272797 |          272812 |            Long |         184.275  |        30265.99 |        30259.89 |       Stop loss | -8.641944675031665
      000002517 |          272941 |          272945 |            Long |         184.638  |        30205.05 |        30239.99 |     Take profit |        5577.914
      000002518 |          272979 |          272980 |           Short |         189.326  |        30341.02 |        30346.12 |       Stop loss | -573.6577799997796
      000002519 |          273030 |          273035 |           Short |         188.744  |        30343.44 |         30342.0 |       Stop loss | 1118.601130688153
      000002520 |          273065 |          273066 |            Long |         190.135  |        30297.91 |        30290.01 |       Stop loss | -576.1090499997787
      000002521 |          273101 |          273108 |            Long |         189.746  |        30268.85 |        30278.83 |       Stop loss | 2341.765059188609
      000002522 |          273186 |          273194 |            Long |         192.098  |        30263.99 |         30260.0 |       Stop loss | -577.5236192984553
      000002523 |          273272 |          273277 |            Long |         191.614  |        30249.99 |        30240.91 |       Stop loss | -577.7162100005855
      000002524 |          273341 |          273346 |            Long |         191.319  |        30205.99 |        30208.69 |       Stop loss | 571.8142271998419
      000002525 |          273540 |          273541 |            Long |         192.867  |        30052.54 |        30025.16 |       Stop loss | -580.5296700003929
      000002526 |          273807 |          273811 |            Long |         191.844  |        30122.08 |         30134.1 |       Stop loss | 2742.6135264834784
      000002527 |          273913 |          273918 |            Long |         194.914  |        30069.63 |        30068.49 |       Stop loss | 1319.969107925803
      000002528 |          274092 |          274093 |           Short |          195.73  |        30146.59 |        30155.21 |       Stop loss | -589.1472999996867
      000002529 |          274193 |          274194 |           Short |         194.842  |        30193.27 |        30201.48 |       Stop loss | -588.4228400000851
      000002530 |          274338 |          274339 |           Short |         193.782  |        30267.36 |        30289.14 |       Stop loss | -587.1594599997744
      000002531 |          274374 |          274375 |           Short |         193.131  |        30278.21 |        30285.85 |       Stop loss | -585.1869300004778
      000002532 |          274559 |          274560 |           Short |         192.222  |        30330.01 |        30335.47 |       Stop loss | -582.4326600004755
      000002533 |          274646 |          274648 |           Short |         190.752  |        30472.18 |        30472.85 |       Stop loss | 4548.571284192104
      000002534 |          274851 |          274852 |            Long |         196.494  |        30276.06 |         30268.0 |       Stop loss | -595.3768200004861
      000002535 |          274911 |          274914 |            Long |         195.307  |        30368.71 |         30372.0 |       Stop loss | 2002.2483026003556
      000002536 |          274949 |          274950 |            Long |         197.211  |        30380.01 |         30370.0 |       Stop loss | -599.5214399994547
      000002537 |          275067 |          275068 |           Short |         195.538  |         30548.0 |        30555.79 |       Stop loss | -596.3908999998578
      000002538 |          275166 |          275167 |            Long |         195.677  |         30434.9 |        30399.18 |       Stop loss | -594.8580800001708
      000002539 |          275386 |          275390 |           Short |         193.734  |         30648.0 |         30622.0 |       Stop loss | 5170.406895449868
      000002540 |          275472 |          275476 |            Long |         199.563  |         30530.0 |        30529.25 |       Stop loss | 1062.9048672062404
      000002541 |          275551 |          275552 |            Long |          201.38  |         30412.9 |        30409.12 |       Stop loss | -612.1952000001758
      000002542 |          275593 |          275596 |            Long |         200.927  |        30389.99 |         30384.3 |       Stop loss | -608.6078830004561
      000002543 |          275704 |          275706 |            Long |         200.272  |        30398.27 |        30389.95 |       Stop loss | -608.7922329441029
      000002544 |          275818 |          275821 |            Long |         199.727  |        30389.78 |        30431.04 |     Take profit |        6069.704
      000002545 |          275852 |          275856 |           Short |         204.537  |        30565.26 |        30542.55 |       Stop loss | 4953.109103936107
      000002546 |          275899 |          275900 |           Short |         209.174  |        30597.98 |         30639.6 |       Stop loss | -640.072440000274
      000002547 |          275988 |          275991 |           Short |         208.112  |        30661.85 |        30654.11 |       Stop loss | 3141.581958672029
      000002548 |          276052 |          276053 |            Long |         212.014  |        30542.03 |        30538.01 |       Stop loss | -646.6426999998457
      000002549 |          276164 |          276165 |           Short |         211.055  |         30589.0 |        30594.78 |       Stop loss | -645.8283000002764
      000002550 |          276313 |          276315 |            Long |         210.835  |        30529.05 |        30508.26 |       Stop loss | 587.4940466846684
      000002551 |          276360 |          276361 |           Short |         210.922  |        30600.01 |         30606.0 |       Stop loss | -645.4213200002762
      000002552 |          276488 |          276490 |            Long |           210.9  |        30511.32 |        30510.57 |       Stop loss | 604.9194084002237
      000002553 |          276622 |          276625 |           Short |          210.88  |        30600.34 |        30593.96 |       Stop loss | 1480.5829971205803
      000002554 |          276759 |          276760 |           Short |         211.959  |         30654.0 |        30665.84 |       Stop loss | -650.7141299999383
      000002555 |          276837 |          276838 |           Short |         210.704  |        30743.99 |         30748.0 |       Stop loss | -646.8612799999387
      000002556 |          277035 |          277041 |            Long |         210.415  |         30694.0 |         30694.0 |       Stop loss | 614.4120104154692
      000002557 |          277130 |          277131 |           Short |         210.672  |        30744.06 |        30759.07 |       Stop loss | -646.7630399999387
      000002558 |          277253 |          277254 |           Short |         209.745  |        30787.38 |         30799.7 |       Stop loss | -646.0145999996032
      000002559 |          277388 |          277389 |            Long |         211.187  |        30485.37 |        30478.41 |       Stop loss | -644.1203499998463
      000002560 |          277468 |          277469 |            Long |         210.887  |        30437.19 |        30428.31 |       Stop loss | -641.0964799994169
      000002561 |          277500 |          277505 |            Long |         210.041  |        30468.28 |        30472.66 |       Stop loss | 3247.511324161525
      000002562 |          277602 |          277604 |            Long |          214.59  |        30276.29 |         30270.0 |       Stop loss | -650.2077000005308
      000002563 |          277891 |          277892 |            Long |          213.37  |         30358.0 |        30347.87 |       Stop loss | -648.6448000001864
      000002564 |          278023 |          278024 |            Long |         212.964  |        30324.56 |         30310.0 |       Stop loss | -645.2809200005269
      000002565 |          278081 |          278082 |            Long |         212.529  |        30295.51 |         30288.0 |       Stop loss | -643.9628699997526
      000002566 |          278134 |          278135 |            Long |         211.872  |         30298.3 |         30290.0 |       Stop loss | -641.9721599997534
      000002567 |          278233 |          278234 |           Short |         210.885  |        30348.82 |        30354.87 |       Stop loss | -638.9815499997545
      000002568 |          278264 |          278267 |           Short |         209.897  |        30400.35 |         30399.4 |       Stop loss | 369.512124164977
      000002569 |          278300 |          278302 |           Short |         210.335  |        30389.63 |        30395.06 |       Stop loss | -637.0967222693021
      000002570 |          278398 |          278401 |           Short |         208.907  |         30506.0 |        30494.88 |       Stop loss | 2705.5545570001946
      000002571 |          278479 |          278481 |           Short |         210.814  |        30614.99 |        30629.29 |       Stop loss | 408.7685568137523
      000002572 |          278601 |          278603 |            Long |         211.987  |        30503.46 |        30546.26 |     Take profit |        6465.604
      000002573 |          278653 |          278655 |           Short |         217.855  |        30572.01 |        30583.54 |       Stop loss | 615.0889748842872
      000002574 |          278725 |          278728 |           Short |         218.302  |        30593.99 |        30585.28 |       Stop loss | 4285.8947867402785
      000002575 |          278798 |          278799 |           Short |         220.187  |        30916.01 |        30923.58 |       Stop loss | -680.3778300000321
      000002576 |          278939 |          278940 |           Short |         216.773  |        31308.66 |        31338.18 |       Stop loss | -678.4994900002208
      000002577 |          278971 |          278972 |           Short |         216.685  |        31227.44 |         31250.0 |       Stop loss | -676.0572000005676
      000002578 |          279034 |          279035 |           Short |         213.489  |         31600.0 |        31604.76 |       Stop loss | -674.6252399999689
      000002579 |          279125 |          279126 |            Long |         216.159  |        31115.96 |        31112.76 |       Stop loss | -672.2544900001258
      000002580 |          279275 |          279276 |           Short |         213.283  |        31441.01 |        31449.43 |       Stop loss | -669.7086200006518
      000002581 |          279456 |          279457 |           Short |         212.612  |        31445.76 |        31455.72 |       Stop loss | -667.6016800006497
      000002582 |          279489 |          279490 |           Short |         211.588  |        31503.27 |        31524.36 |       Stop loss | -666.5021999995381
      000002583 |          279699 |          279703 |            Long |         212.383  |        31291.22 |        31329.98 |     Take profit |        6645.464
      000002584 |          279734 |          279737 |            Long |         219.365  |        31204.06 |         31200.0 |       Stop loss | 1491.3753277297667
      000002585 |          279780 |          279785 |            Long |         220.785  |        31205.96 |        31219.99 |       Stop loss | 6947.208666824982
      000002586 |          279826 |          279827 |            Long |          227.34  |        31222.83 |        31212.43 |       Stop loss | -709.3008000005955
      000002587 |          279863 |          279864 |            Long |         226.822  |        31200.35 |        31193.08 |       Stop loss | -707.6846399997689
      000002588 |          280050 |          280051 |            Long |         226.501  |        31150.91 |         31145.0 |       Stop loss | -706.6831199997692
      000002589 |          280109 |          280110 |           Short |         225.268  |        31227.28 |        31238.15 |       Stop loss | -702.8361600005901
      000002590 |          280198 |          280199 |           Short |         223.772  |        31341.84 |        31360.11 |       Stop loss | -700.4063600002279
      000002591 |          280274 |          280275 |            Long |         224.377  |        31163.72 |        31160.25 |       Stop loss | -700.0562400005878
      000002592 |          280339 |          280340 |            Long |         225.818  |        30871.77 |        30836.55 |       Stop loss | -697.7776200000329
      000002593 |          280449 |          280450 |            Long |         230.461  |        30159.05 |        30120.71 |       Stop loss | -695.9922200001007
      000002594 |          280913 |          280917 |            Long |         228.836  |        30281.93 |         30280.0 |       Stop loss | -107.1979953639918
      000002595 |          281063 |          281081 |            Long |         228.733  |         30281.5 |         30292.0 |       Stop loss | 3536.2124087337097
      000002596 |          281221 |          281223 |            Long |         232.052  |        30305.61 |        30263.25 |       Stop loss | -703.1175599997298
      000002597 |          281288 |          281289 |           Short |         231.121  |        30336.44 |         30340.0 |       Stop loss | -700.2966300005718
      000002598 |          281422 |          281433 |            Long |         230.591  |         30315.0 |        30315.04 |       Stop loss | 149.45340601247935
      000002599 |          281708 |          281711 |            Long |         230.985  |        30282.72 |        30281.15 |       Stop loss | 979.607615985495
      000002600 |          281779 |          281790 |           Short |         231.737  |        30311.21 |        30273.47 |     Take profit |        7023.948
      000002601 |          281833 |          281835 |           Short |         238.498  |        30335.47 |        30340.96 |       Stop loss | -518.3661015776415
      000002602 |          281888 |          281896 |           Short |         237.919  |        30343.82 |        30330.11 |       Stop loss | 3887.014748044583
      000002603 |          281946 |          281949 |            Long |         242.048  |        30307.99 |         30304.0 |       Stop loss | -731.1785984004973
      000002604 |          282005 |          282026 |            Long |         241.476  |        30288.98 |        30298.47 |       Stop loss | 2651.334278676928
      000002605 |          282194 |          282200 |            Long |         244.109  |        30287.99 |        30282.46 |       Stop loss | -739.6502700006039
      000002606 |          282274 |          282277 |            Long |         243.559  |        30265.28 |        30261.33 |       Stop loss | -293.90508088965066
      000002607 |          282378 |          282382 |            Long |         243.576  |        30227.06 |        30233.86 |       Stop loss | 1918.4542655031487
      000002608 |          282435 |          282440 |            Long |         245.944  |         30170.0 |        30168.76 |       Stop loss | 1675.374709048048
      000002609 |          282720 |          282723 |           Short |          246.55  |        30299.61 |        30310.14 |       Stop loss | -747.046499999713
      000002610 |          283033 |          283035 |           Short |         244.758  |        30429.99 |         30422.0 |       Stop loss | 3937.8904128119834
      000002611 |          283068 |          283069 |           Short |         248.719  |        30420.27 |        30428.11 |       Stop loss | -756.1057600002172
      000002612 |          283169 |          283175 |            Long |         248.501  |        30355.71 |        30360.82 |       Stop loss | 3439.9349812410965
      000002613 |          283250 |          283259 |           Short |         251.648  |        30386.11 |        30355.71 |     Take profit |        7647.583
      000002614 |          283304 |          283306 |            Long |         260.005  |        30291.81 |        30283.03 |       Stop loss | -787.6022059054418
      000002615 |          283361 |          283366 |            Long |         259.573  |        30251.17 |        30272.56 |       Stop loss | 6440.550973726701
      000002616 |          283448 |          283457 |           Short |         265.456  |         30308.5 |        30293.91 |       Stop loss | 4821.017823664047
      000002617 |          283565 |          283567 |            Long |          270.62  |        30264.62 |        30244.02 |       Stop loss | -819.978599999685
      000002618 |          283597 |          283598 |            Long |         270.113  |        30230.35 |        30222.68 |       Stop loss | -815.7412599991353
      000002619 |          283638 |          283639 |            Long |         269.199  |        30242.06 |        30239.02 |       Stop loss | -812.9809800001176
      000002620 |          283960 |          283977 |            Long |         268.208  |        30262.92 |        30272.01 |       Stop loss | 2696.1340992001315
      000002621 |          284041 |          284050 |            Long |         270.817  |         30270.0 |         30280.0 |       Stop loss | 3840.5314349430973
      000002622 |          284092 |          284101 |           Short |         274.461  |        30287.87 |        30293.53 |       Stop loss | -831.2839088068034
      000002623 |          284173 |          284175 |            Long |         274.197  |        30226.01 |        30219.71 |       Stop loss | -828.0749399991222
      000002624 |          284241 |          284244 |            Long |         274.757  |        30074.02 |         30078.0 |       Stop loss | 1915.4959012002096
      000002625 |          284450 |          284452 |           Short |         274.949  |        30261.99 |        30273.24 |       Stop loss | 1002.0428321326144
      000002626 |          284521 |          284522 |            Long |         276.527  |         30198.0 |         30175.0 |       Stop loss | -835.1115400001207
      000002627 |          284556 |          284558 |            Long |         275.862  |        30179.99 |         30176.0 |       Stop loss | 1048.6394619775392
      000002628 |          284711 |          284712 |            Long |         278.677  |         29988.0 |         29984.0 |       Stop loss | -836.0310000000001
      000002629 |          284839 |          284841 |            Long |         278.537  |        29913.03 |        29908.88 |       Stop loss | -563.0346917993903
      000002630 |          285130 |          285133 |           Short |         275.369  |        30195.83 |        30173.93 |       Stop loss | 6031.3821484211
      000002631 |          285275 |          285276 |            Long |         282.344  |        30090.73 |        30087.49 |       Stop loss | -849.855439999548
      000002632 |          285487 |          285489 |            Long |         282.084  |        30028.01 |        30016.34 |       Stop loss |        -846.252
      000002633 |          285540 |          285543 |            Long |         282.183  |        29927.61 |         29958.0 |     Take profit |        8445.737
      000002634 |          285590 |          285591 |            Long |         290.014  |        29992.99 |         29970.9 |       Stop loss |        -870.042
      000002635 |          285648 |          285649 |            Long |         289.347  |        29972.01 |        29964.12 |       Stop loss | -868.0409999999999
      000002636 |          285757 |          285759 |            Long |         289.424  |        29874.02 |        29877.08 |       Stop loss | 4112.969154272488
      000002637 |          285823 |          285825 |            Long |         294.474  |         29780.7 |        29795.14 |       Stop loss | 6030.70501881618
      000002638 |          285879 |          285880 |            Long |         300.032  |        29831.99 |         29825.0 |       Stop loss | -894.0953600009605
      000002639 |          286030 |          286032 |            Long |         298.604  |        29884.82 |         29885.0 |       Stop loss | 1069.2594180435667
      000002640 |          286079 |          286080 |            Long |          301.42  |        29712.01 |        29681.17 |       Stop loss | -895.2173999992544
      000002641 |          286177 |          286179 |           Short |         298.627  |        29899.99 |        29904.98 |       Stop loss | -892.8947299993916
      000002642 |          286419 |          286420 |           Short |         298.533  |        29819.68 |        29822.99 |       Stop loss | -889.6283399998697
      000002643 |          286548 |          286549 |           Short |         295.534  |        30031.99 |         30036.0 |       Stop loss |        -886.602
      000002644 |          286695 |          286702 |           Short |         294.554  |        30041.65 |         30014.0 |       Stop loss | 8323.789998394937
      000002645 |          286877 |          286878 |            Long |         302.785  |        30049.59 |         30046.0 |       Stop loss |        -908.355
      000002646 |          287085 |          287086 |           Short |         302.125  |         30025.0 |         30034.0 |       Stop loss |        -906.375
      000002647 |          287182 |          287184 |            Long |         301.652  |        29981.99 |        29984.77 |       Stop loss | 1635.2431242677374
      000002648 |          287231 |          287232 |            Long |         303.646  |        29946.65 |         29934.0 |       Stop loss | -907.9015400004861
      000002649 |          287288 |          287291 |            Long |         302.753  |         29945.0 |        29960.01 |       Stop loss | 8032.8082018906625
      000002650 |          287386 |          287388 |            Long |         312.116  |        29818.78 |        29832.21 |       Stop loss | 6315.916952800687
      000002651 |          287551 |          287552 |           Short |         316.154  |        30037.18 |         30055.0 |       Stop loss |        -948.462
      000002652 |          287645 |          287651 |           Short |         314.758  |        30079.99 |         30060.0 |       Stop loss | 8374.124629196393
      000002653 |          287816 |          287817 |            Long |         325.078  |        29897.74 |        29891.26 |       Stop loss | -971.9832200005203
      000002654 |          287874 |          287875 |            Long |         324.491  |         29862.0 |         29841.3 |       Stop loss | -970.2280900005194
      000002655 |          287963 |          287964 |           Short |          322.44  |        29961.73 |        29966.94 |       Stop loss | -967.3199999999999
      000002656 |          288055 |          288056 |           Short |         320.882  |        30016.72 |         30025.0 |       Stop loss |        -962.646
      000002657 |          288117 |          288123 |            Long |         320.445  |        29967.57 |         29970.0 |       Stop loss | 1385.1270373945147
      000002658 |          288155 |          288159 |            Long |          322.02  |        29949.99 |         29948.0 |       Stop loss | 91.6703994594502
      000002659 |          288320 |          288325 |           Short |         320.211  |        30127.78 |         30119.0 |       Stop loss | 5187.143779172361
      000002660 |          288363 |          288364 |           Short |         325.053  |        30157.71 |         30162.0 |       Stop loss | -981.6600600001419
      000002661 |          288403 |          288407 |           Short |         323.382  |        30222.44 |         30200.0 |       Stop loss | 8602.193388275311
      000002662 |          288441 |          288443 |           Short |         331.893  |        30224.99 |        30228.07 |       Stop loss | -342.6131438996484
      000002663 |          288514 |          288515 |           Short |         330.409  |         30329.6 |         30335.9 |       Stop loss | -1001.1392700008173
      000002664 |          288699 |          288701 |            Long |         330.597  |        30221.53 |         30218.0 |       Stop loss | 2541.2250852727543
      000002665 |          288851 |          288853 |            Long |         337.757  |        29806.58 |        29808.04 |       Stop loss | 2174.6146687996934
      000002666 |          288973 |          288975 |            Long |         340.861  |         29726.5 |        29727.32 |       Stop loss | 861.287574799877
      000002667 |          289027 |          289028 |            Long |         342.163  |        29688.91 |         29673.0 |       Stop loss | -1016.2241100003984
      000002668 |          289381 |          289383 |            Long |         340.077  |        29781.33 |         29772.0 |       Stop loss | -1013.4294600010887
      000002669 |          289527 |          289532 |           Short |         337.738  |        29897.62 |         29887.8 |       Stop loss | 4857.33947255008
      000002670 |          289627 |          289628 |            Long |         342.977  |        29865.69 |        29862.67 |       Stop loss | -1025.5012299993011
      000002671 |          289665 |          289673 |            Long |          342.11  |        29851.47 |        29858.22 |       Stop loss | 3884.1181740896996
      000002672 |          289842 |          289846 |            Long |         346.937  |        29771.99 |        29783.99 |       Stop loss | 6317.959381033021
      000002673 |          289879 |          289885 |            Long |         353.089  |        29789.98 |        29804.97 |       Stop loss | 6676.493873356361
      000002674 |          290160 |          290161 |           Short |         358.595  |        29891.13 |        29902.56 |       Stop loss | -1072.1990499992696
      000002675 |          290270 |          290271 |           Short |         357.796  |         29868.0 |        29885.36 |       Stop loss | -1069.8100400005726
      000002676 |          290423 |          290429 |           Short |         356.376  |        29896.92 |         29882.0 |       Stop loss | 7666.630645008269
      000002677 |          290472 |          290474 |           Short |         362.977  |        29986.81 |        29995.35 |       Stop loss | 817.3675795874655
      000002678 |          290706 |          290710 |           Short |         364.539  |        29925.55 |        29926.86 |       Stop loss | 932.4907620003289
      000002679 |          290747 |          290751 |           Short |         365.387  |        29932.72 |        29927.45 |       Stop loss | 2622.6547123153173
      000002680 |          290885 |          290892 |           Short |         367.727  |        29956.19 |        29935.77 |       Stop loss | 10986.825220635028
      000002681 |          291053 |          291063 |            Long |         379.438  |        29900.15 |         29916.0 |       Stop loss | 6396.565804000066
      000002682 |          291116 |          291118 |            Long |         386.093  |        29881.77 |        29876.48 |       Stop loss | -1154.4180700006182
      000002683 |          291156 |          291157 |            Long |         385.047  |        29872.99 |         29870.0 |       Stop loss | -1151.2905300006164
      000002684 |          291240 |          291242 |            Long |         383.841  |         29876.9 |        29871.66 |       Stop loss | -966.4106878177461
      000002685 |          291453 |          291465 |            Long |         382.655  |        29893.75 |        29898.14 |       Stop loss | 2047.1242751052105
      000002686 |          291502 |          291520 |            Long |         384.877  |        29880.67 |        29884.36 |       Stop loss | 1955.6085315037658
      000002687 |          291575 |          291576 |            Long |         387.433  |        29835.01 |        29828.77 |       Stop loss | -1154.5503399998308
      000002688 |          291707 |          291715 |           Short |          385.59  |        29887.72 |        29879.99 |       Stop loss | 4570.287220079955
      000002689 |          291756 |          291762 |           Short |         390.014  |        29900.24 |         29904.3 |       Stop loss | -1162.25069032061
      000002690 |          291875 |          291881 |            Long |         389.802  |        29827.04 |         29832.0 |       Stop loss | 2855.7927495284625
      000002691 |          292071 |          292075 |            Long |         392.638  |        29829.79 |        29822.01 |       Stop loss | -637.2966273694135
      000002692 |          292156 |          292168 |            Long |         392.337  |         29804.0 |        29810.97 |       Stop loss | 4354.231354704506
      000002693 |          292235 |          292236 |            Long |         397.172  |        29769.99 |         29765.1 |       Stop loss | -1183.5725600012715
      000002694 |          292342 |          292343 |           Short |         395.143  |        29833.04 |        29839.93 |       Stop loss | -1177.5261399998274
      000002695 |          292557 |          292558 |           Short |         392.496  |         29944.2 |         29958.0 |       Stop loss | -1173.5630399992003
      000002696 |          292702 |          292704 |            Long |         391.952  |         29896.0 |         29892.0 |       Stop loss | -1171.9364800006274
      000002697 |          292775 |          292776 |           Short |         390.136  |         29945.0 |        29948.01 |       Stop loss | -1166.5066400006247
      000002698 |          292808 |          292820 |           Short |         389.163  |         29930.0 |         29908.0 |       Stop loss | 8954.484964800478
      000002699 |          292905 |          292941 |            Long |         398.702  |         29887.6 |        29923.09 |     Take profit |       11917.203
      000002700 |          293008 |          293009 |            Long |         410.576  |        29893.94 |         29890.0 |       Stop loss | -1227.6222399991636
      000002701 |          293048 |          293049 |            Long |         409.652  |        29871.45 |         29868.0 |       Stop loss | -1224.8594800006556
      000002702 |          293079 |          293095 |            Long |         408.191  |        29888.36 |         29895.0 |       Stop loss | 4587.9611185315025
      000002703 |          293260 |          293265 |           Short |         411.864  |         29956.0 |         29947.2 |       Stop loss | 4322.821166136628
      000002704 |          293330 |          293332 |           Short |         413.995  |        30115.01 |        30099.99 |       Stop loss | 8156.0202761497785
      000002705 |          293390 |          293391 |           Short |         419.209  |        30324.06 |        30333.74 |       Stop loss | -1270.203269999512
      000002706 |          293815 |          293816 |            Long |         425.445  |        29790.01 |        29781.09 |       Stop loss | -1267.8260999998142
      000002707 |          294114 |          294122 |            Long |         424.739  |        29749.99 |        29784.99 |     Take profit |       12635.985
      000002708 |          294156 |          294159 |           Short |         436.189  |        29838.01 |         29828.0 |       Stop loss | 4373.885197500063
      000002709 |          294198 |          294199 |            Long |         441.415  |        29781.99 |        29773.16 |       Stop loss | -1315.4167000014131
      000002710 |          294247 |          294249 |            Long |         440.618  |        29746.33 |        29740.79 |       Stop loss | -1308.635460000513
      000002711 |          294286 |          294289 |            Long |         446.142  |         29290.0 |         29300.0 |       Stop loss | 6169.842268007309
      000002712 |          294332 |          294333 |            Long |         451.783  |        29333.99 |         29310.0 |       Stop loss | -1323.7241900001316
      000002713 |          294432 |          294434 |            Long |         452.713  |        29185.97 |        29188.83 |       Stop loss | 1403.772923113227
      000002714 |          294514 |          294515 |            Long |         454.636  |        29155.18 |         29150.0 |       Stop loss | -1327.53712000086
      000002715 |          294579 |          294580 |            Long |         455.015  |        29043.38 |        29023.57 |       Stop loss | -1319.543500000662
      000002716 |          294782 |          294785 |            Long |         454.106  |        29014.34 |         29033.1 |       Stop loss | 9375.568292365688
      000002717 |          295072 |          295078 |           Short |         461.197  |        29178.01 |        29184.04 |       Stop loss | -1341.0686366003972
      000002718 |          295148 |          295150 |           Short |         459.735  |        29183.33 |        29182.83 |       Stop loss | 2023.9369042660728
      000002719 |          295185 |          295186 |            Long |         463.106  |         29102.0 |        29096.17 |       Stop loss | -1347.6384599999326
      000002720 |          295476 |          295480 |           Short |         461.059  |         29143.5 |        29137.31 |       Stop loss | 5646.6661087944685
      000002721 |          295647 |          295649 |           Short |         466.456  |        29169.45 |        29169.29 |       Stop loss | 309.4529743289505
      000002722 |          295834 |          295836 |            Long |         467.434  |         29128.3 |        29123.13 |       Stop loss | -1360.2329399999321
      000002723 |          295919 |          295920 |            Long |         466.012  |        29129.63 |         29124.0 |       Stop loss | -1356.0949199999322
      000002724 |          295979 |          295982 |           Short |         462.419  |         29268.0 |         29282.3 |       Stop loss | 954.2936278819658
      000002725 |          296052 |          296056 |            Long |         464.671  |        29187.75 |        29189.98 |       Stop loss | 2054.0739734613558
      000002726 |          296182 |          296191 |           Short |         465.526  |         29266.5 |         29248.0 |       Stop loss | 9778.719515818713
      000002727 |          296341 |          296344 |            Long |         476.501  |        29207.99 |        29208.01 |       Stop loss | 2019.642340984064
      000002728 |          296523 |          296530 |            Long |         478.636  |         29204.3 |        29206.35 |       Stop loss | 3847.503041464412
