
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000261 |           22371 |           22372 |            Long |           0.929  |         20827.1 |         20824.5 |       Stop loss |          -2.415
      000000262 |           22546 |           22547 |           Short |           0.919  |         20969.8 |         20972.7 |       Stop loss |          -2.665
      000000263 |           22685 |           22686 |            Long |           0.906  |         21200.4 |         21243.5 |     Take profit |          19.207
      000000264 |           22725 |           22726 |           Short |           0.792  |         21333.0 |         21333.3 |       Stop loss |          -0.238
      000000265 |           22779 |           22780 |            Long |            0.79  |         21364.0 |         21361.1 |       Stop loss |          -2.291
      000000266 |           22832 |           22833 |           Short |           0.795  |         21162.8 |         21165.5 |       Stop loss |          -2.147
      000000267 |           22915 |           22917 |            Long |           0.791  |         21169.8 |         21182.3 |       Stop loss |           9.888
      000000268 |           22961 |           22962 |            Long |           0.804  |         21205.2 |         21206.1 |       Stop loss |           0.724
      000000269 |           23067 |           23068 |           Short |           0.812  |         21025.9 |         21030.0 |       Stop loss |          -3.329
      000000270 |           23227 |           23228 |            Long |           0.803  |         21126.4 |         21136.1 |       Stop loss |           7.789
      000000271 |           23297 |           23298 |           Short |           0.813  |         21172.8 |         21173.2 |       Stop loss |          -0.325
      000000272 |           23497 |           23498 |           Short |           0.812  |         21179.9 |         21182.1 |       Stop loss |          -1.786
      000000273 |           23543 |           23544 |           Short |           0.809  |         21191.4 |         21187.4 |       Stop loss |           3.236
      000000274 |           23686 |           23687 |            Long |           0.814  |         21181.5 |         21176.4 |       Stop loss |          -4.151
      000000275 |           23780 |           23781 |            Long |           0.807  |         21206.0 |         21204.1 |       Stop loss |          -1.533
      000000276 |           23826 |           23827 |            Long |           0.804  |         21235.9 |         21232.0 |       Stop loss |          -3.136
      000000277 |           23870 |           23871 |            Long |           0.804  |         21119.8 |         21118.2 |       Stop loss |          -1.286
      000000278 |           23985 |           23986 |            Long |             0.8  |         21158.3 |         21155.0 |       Stop loss |           -2.64
      000000279 |           24020 |           24021 |           Short |           0.797  |         21162.3 |         21160.2 |       Stop loss |           1.674
