
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000003659 |          260759 |          260761 |           Short |           5.277  |         30557.4 |         30543.9 |       Stop loss |           71.24
      000003660 |          260806 |          260808 |           Short |           5.344  |         30571.4 |         30582.0 |       Stop loss |         -56.646
      000003661 |          260988 |          260989 |           Short |            5.28  |         30622.7 |         30626.7 |       Stop loss |          -21.12
      000003662 |          261099 |          261100 |           Short |            5.25  |         30673.8 |         30675.0 |       Stop loss |            -6.3
      000003663 |          261146 |          261147 |           Short |           5.233  |         30740.1 |         30731.8 |       Stop loss |          43.434
      000003664 |          261194 |          261195 |           Short |           5.274  |         30750.0 |         30753.9 |       Stop loss |         -20.569
      000003665 |          261297 |          261298 |            Long |           5.263  |         30694.0 |         30693.4 |       Stop loss |          -3.158
      000003666 |          261382 |          261383 |            Long |           5.267  |         30655.2 |         30651.4 |       Stop loss |         -20.015
      000003667 |          261504 |          261506 |            Long |            5.25  |         30637.4 |         30638.5 |       Stop loss |           5.775
      000003668 |          261522 |          261523 |            Long |           5.254  |         30648.0 |         30648.0 |       Stop loss |             0.0
      000003669 |          261574 |          261575 |            Long |           5.262  |         30603.1 |         30600.0 |       Stop loss |         -16.312
      000003670 |          261672 |          261675 |           Short |           5.237  |         30657.0 |         30655.2 |       Stop loss |           9.427
      000003671 |          261737 |          261738 |            Long |            5.25  |         30631.5 |         30626.0 |       Stop loss |         -28.875
      000003672 |          261879 |          261880 |           Short |           5.184  |         30856.2 |         30859.5 |       Stop loss |         -17.107
      000003673 |          261967 |          261968 |           Short |           5.141  |         31013.2 |         31018.4 |       Stop loss |         -26.733
      000003674 |          261997 |          261998 |           Short |           5.116  |         31007.6 |         31012.9 |       Stop loss |         -27.115
      000003675 |          262104 |          262105 |           Short |           5.079  |         31072.1 |         31077.6 |       Stop loss |         -27.934
      000003676 |          262183 |          262184 |           Short |           5.019  |         31279.8 |         31271.5 |       Stop loss |          41.658
      000003677 |          262202 |          262203 |           Short |           5.073  |         31192.8 |         31194.5 |       Stop loss |          -8.624
      000003678 |          262273 |          262274 |            Long |           5.087  |         31054.4 |         31050.8 |       Stop loss |         -18.313
      000003679 |          262405 |          262407 |           Short |           5.059  |         31121.6 |         31125.4 |       Stop loss |         -19.224
      000003680 |          262567 |          262568 |           Short |           5.022  |         31235.6 |         31239.2 |       Stop loss |         -18.079
      000003681 |          262679 |          262680 |            Long |           5.027  |         31097.0 |         31086.8 |       Stop loss |         -51.275
      000003682 |          262766 |          262767 |            Long |           4.992  |         31006.1 |         31007.2 |       Stop loss |           5.491
      000003683 |          262854 |          262856 |            Long |           4.996  |         31009.9 |         31011.0 |       Stop loss |           5.496
      000003684 |          262868 |          262869 |            Long |           5.003  |         31000.6 |         31002.5 |       Stop loss |           9.506
      000003685 |          262951 |          262952 |            Long |           5.026  |         30918.0 |         30915.3 |       Stop loss |          -13.57
      000003686 |          262986 |          262988 |           Short |           4.998  |         31006.6 |         30999.9 |       Stop loss |          33.487
      000003687 |          263060 |          263061 |           Short |           5.028  |         31020.1 |         31023.2 |       Stop loss |         -15.587
      000003688 |          263256 |          263257 |            Long |           5.018  |         30989.0 |         30983.0 |       Stop loss |         -30.108
      000003689 |          263286 |          263288 |            Long |           4.987  |         31005.4 |         31017.0 |       Stop loss |          57.849
      000003690 |          263291 |          263292 |           Short |           5.038  |         31036.1 |         31022.6 |       Stop loss |          68.013
      000003691 |          263310 |          263311 |            Long |           5.115  |         30967.2 |         30965.7 |       Stop loss |          -7.672
      000003692 |          263366 |          263367 |            Long |           5.112  |         30937.5 |         30953.7 |       Stop loss |          82.814
      000003693 |          263373 |          263374 |            Long |            5.19  |         30951.0 |         30947.6 |       Stop loss |         -17.646
      000003694 |          263461 |          263462 |            Long |           5.179  |         30915.1 |         30916.7 |       Stop loss |           8.286
      000003695 |          263518 |          263519 |            Long |           5.193  |         30878.3 |         30891.7 |       Stop loss |          69.586
      000003696 |          263635 |          263636 |            Long |           5.285  |         30740.0 |         30733.2 |       Stop loss |         -35.938
      000003697 |          263721 |          263723 |            Long |           5.243  |         30780.7 |         30791.1 |       Stop loss |          54.527
      000003698 |          263787 |          263788 |            Long |           5.295  |         30784.9 |         30781.7 |       Stop loss |         -16.944
      000003699 |          264050 |          264052 |           Short |           5.269  |         30837.8 |         30837.9 |       Stop loss |          -0.527
      000003700 |          264088 |          264089 |           Short |           5.268  |         30843.9 |         30848.1 |       Stop loss |         -22.126
      000003701 |          264144 |          264146 |            Long |           5.252  |         30808.3 |         30810.8 |       Stop loss |           13.13
      000003702 |          264260 |          264263 |            Long |           5.268  |         30793.3 |         30796.0 |       Stop loss |          14.224
      000003703 |          264268 |          264270 |            Long |           5.281  |         30800.0 |         30795.8 |       Stop loss |          -22.18
      000003704 |          264363 |          264365 |            Long |            5.27  |         30738.1 |         30745.1 |       Stop loss |           36.89
      000003705 |          264401 |          264406 |            Long |           5.302  |         30761.2 |         30764.1 |       Stop loss |          15.376
      000003706 |          264430 |          264433 |            Long |           5.321  |         30733.0 |         30732.3 |       Stop loss |          -3.725
      000003707 |          264464 |          264465 |            Long |           5.331  |         30658.3 |         30654.2 |       Stop loss |         -21.857
      000003708 |          264528 |          264529 |            Long |           5.349  |         30429.0 |         30425.2 |       Stop loss |         -20.326
      000003709 |          264581 |          264582 |            Long |            5.33  |         30424.6 |         30420.5 |       Stop loss |         -21.853
      000003710 |          264660 |          264661 |            Long |           5.333  |         30285.7 |         30281.7 |       Stop loss |         -21.332
      000003711 |          264794 |          264795 |            Long |           5.314  |         30273.7 |         30266.0 |       Stop loss |         -40.918
      000003712 |          264893 |          264894 |           Short |           5.238  |         30478.9 |         30483.5 |       Stop loss |         -24.095
      000003713 |          265120 |          265121 |            Long |            5.22  |         30441.9 |         30438.4 |       Stop loss |          -18.27
      000003714 |          265164 |          265173 |            Long |           5.207  |         30417.9 |         30448.8 |     Take profit |         158.397
      000003715 |          265218 |          265220 |            Long |           5.361  |         30427.2 |         30420.0 |       Stop loss |         -38.599
      000003716 |          265271 |          265273 |           Short |           5.312  |         30492.4 |         30494.2 |       Stop loss |          -9.562
      000003717 |          265321 |          265322 |           Short |           5.302  |         30494.8 |         30498.0 |       Stop loss |         -16.966
      000003718 |          265377 |          265379 |            Long |           5.308  |         30361.5 |         30366.3 |       Stop loss |          25.478
      000003719 |          265444 |          265445 |           Short |           5.313  |         30477.5 |         30483.0 |       Stop loss |         -29.222
      000003720 |          265554 |          265555 |           Short |           5.281  |         30500.4 |         30503.6 |       Stop loss |         -16.899
      000003721 |          265631 |          265632 |           Short |           5.262  |         30513.7 |         30517.6 |       Stop loss |         -20.522
      000003722 |          265666 |          265667 |           Short |           5.235  |         30550.4 |         30549.9 |       Stop loss |           2.618
      000003723 |          265707 |          265708 |           Short |           5.211  |         30705.7 |         30709.4 |       Stop loss |         -19.281
      000003724 |          265796 |          265798 |           Short |           5.177  |         30799.5 |         30794.9 |       Stop loss |          23.814
      000003725 |          265808 |          265809 |           Short |           5.185  |         30887.9 |         30898.3 |       Stop loss |         -53.924
      000003726 |          265985 |          265986 |           Short |           5.083  |         31188.2 |         31180.0 |       Stop loss |          41.681
      000003727 |          266052 |          266053 |            Long |           5.223  |         30589.5 |         30590.5 |       Stop loss |           5.223
      000003728 |          266060 |          266061 |            Long |            5.24  |         30522.7 |         30517.7 |       Stop loss |           -26.2
      000003729 |          266100 |          266102 |            Long |           5.205  |         30578.4 |         30583.0 |       Stop loss |          23.943
      000003730 |          266110 |          266111 |            Long |           5.234  |         30545.7 |         30542.2 |       Stop loss |         -18.319
      000003731 |          266146 |          266147 |            Long |           5.265  |         30260.6 |         30263.3 |       Stop loss |          14.216
      000003732 |          266182 |          266183 |            Long |           5.308  |         30094.6 |         30090.0 |       Stop loss |         -24.417
      000003733 |          266352 |          266353 |            Long |           5.252  |         30277.9 |         30272.6 |       Stop loss |         -27.836
      000003734 |          266403 |          266406 |            Long |           5.228  |         30258.4 |         30269.6 |       Stop loss |          58.554
      000003735 |          266413 |          266414 |            Long |           5.288  |         30245.4 |         30249.7 |       Stop loss |          22.738
      000003736 |          266450 |          266451 |            Long |           5.305  |         30276.0 |         30268.8 |       Stop loss |         -38.196
      000003737 |          266528 |          266530 |            Long |           5.268  |         30269.7 |         30275.4 |       Stop loss |          30.028
      000003738 |          266592 |          266595 |            Long |           5.305  |         30231.0 |         30234.6 |       Stop loss |          19.098
      000003739 |          266602 |          266612 |            Long |           5.331  |         30188.1 |         30207.0 |       Stop loss |         100.756
      000003740 |          266658 |          266659 |            Long |           5.426  |         30219.5 |         30216.1 |       Stop loss |         -18.448
      000003741 |          266691 |          266692 |            Long |           5.442  |         30026.1 |         30034.0 |       Stop loss |          42.992
      000003742 |          266731 |          266732 |            Long |           5.505  |         29916.9 |         29912.1 |       Stop loss |         -26.424
      000003743 |          266818 |          266820 |            Long |           5.469  |         29969.9 |         29978.0 |       Stop loss |          44.299
      000003744 |          266911 |          266912 |           Short |           5.489  |         30101.6 |         30107.5 |       Stop loss |         -32.385
      000003745 |          267033 |          267036 |            Long |           5.462  |         30075.9 |         30073.4 |       Stop loss |         -13.655
      000003746 |          267078 |          267079 |           Short |           5.422  |         30221.1 |         30221.0 |       Stop loss |           0.542
      000003747 |          267258 |          267261 |            Long |           5.452  |         30059.1 |         30087.3 |       Stop loss |         153.746
      000003748 |          267269 |          267270 |            Long |           5.606  |         30053.5 |         30052.3 |       Stop loss |          -6.727
      000003749 |          267323 |          267326 |           Short |            5.58  |         30157.4 |         30126.7 |     Take profit |         168.293
      000003750 |          267374 |          267375 |           Short |           5.757  |         30108.0 |         30115.1 |       Stop loss |         -40.875
      000003751 |          267404 |          267405 |           Short |           5.713  |         30126.4 |         30130.0 |       Stop loss |         -20.567
      000003752 |          267447 |          267448 |            Long |           5.698  |         30096.9 |         30086.7 |       Stop loss |          -58.12
      000003753 |          267532 |          267533 |           Short |           5.619  |         30211.7 |         30199.0 |       Stop loss |          71.361
      000003754 |          267534 |          267535 |           Short |           5.692  |         30196.3 |         30200.0 |       Stop loss |          -21.06
      000003755 |          267595 |          267596 |           Short |           5.655  |         30287.0 |         30288.5 |       Stop loss |          -8.482
      000003756 |          267633 |          267634 |           Short |           5.628  |         30383.6 |         30378.2 |       Stop loss |          30.391
      000003757 |          267681 |          267682 |           Short |           5.666  |         30344.1 |         30347.5 |       Stop loss |         -19.264
      000003758 |          267809 |          267810 |            Long |           5.669  |         30222.8 |         30216.0 |       Stop loss |         -38.549
      000003759 |          267976 |          267978 |           Short |           5.626  |         30247.0 |         30235.0 |       Stop loss |          67.512
      000003760 |          268071 |          268073 |           Short |           5.682  |         30307.0 |         30316.2 |       Stop loss |         -52.274
      000003761 |          268182 |          268183 |           Short |           5.629  |         30315.0 |         30318.0 |       Stop loss |         -16.887
      000003762 |          268245 |          268250 |            Long |           5.623  |         30255.0 |         30254.5 |       Stop loss |          -2.812
      000003763 |          268318 |          268319 |           Short |           5.608  |         30322.0 |         30318.5 |       Stop loss |          19.628
      000003764 |          268331 |          268337 |           Short |            5.63  |         30307.9 |         30298.0 |       Stop loss |          55.737
      000003765 |          268348 |          268350 |           Short |           5.676  |         30359.5 |         30351.2 |       Stop loss |          47.111
      000003766 |          268361 |          268362 |           Short |           5.731  |         30312.2 |         30317.0 |       Stop loss |         -27.509
      000003767 |          268439 |          268441 |            Long |           5.716  |         30245.8 |         30249.0 |       Stop loss |          18.291
      000003768 |          268474 |          268475 |            Long |           5.738  |         30226.9 |         30223.9 |       Stop loss |         -17.214
      000003769 |          268543 |          268544 |            Long |           5.722  |         30223.9 |         30220.2 |       Stop loss |         -21.171
      000003770 |          268698 |          268702 |           Short |           5.697  |         30240.7 |         30244.9 |       Stop loss |         -23.927
      000003771 |          268824 |          268828 |            Long |           5.679  |         30214.4 |         30215.3 |       Stop loss |           5.111
      000003772 |          268893 |          268895 |            Long |            5.69  |         30183.2 |         30179.4 |       Stop loss |         -21.622
      000003773 |          268958 |          268963 |            Long |           5.669  |         30179.8 |         30180.1 |       Stop loss |           1.701
      000003774 |          268983 |          268985 |           Short |           5.666  |         30204.4 |         30204.0 |       Stop loss |           2.266
      000003775 |          269048 |          269055 |            Long |            5.67  |         30192.3 |         30208.3 |       Stop loss |           90.72
      000003776 |          269075 |          269076 |            Long |           5.761  |         30191.5 |         30188.2 |       Stop loss |         -19.011
      000003777 |          269110 |          269114 |           Short |           5.739  |         30206.4 |         30205.4 |       Stop loss |           5.739
      000003778 |          269268 |          269271 |            Long |           5.747  |         30195.5 |         30196.0 |       Stop loss |           2.874
      000003779 |          269295 |          269296 |            Long |           5.747  |         30206.6 |         30203.3 |       Stop loss |         -18.965
      000003780 |          269350 |          269351 |            Long |           5.749  |         30099.9 |         30101.4 |       Stop loss |           8.624
      000003781 |          269413 |          269414 |            Long |           5.756  |         30107.7 |         30102.7 |       Stop loss |          -28.78
      000003782 |          269474 |          269478 |           Short |           5.718  |         30157.9 |         30156.5 |       Stop loss |           8.005
      000003783 |          269593 |          269595 |           Short |           5.712  |         30232.9 |         30200.1 |     Take profit |         172.674
      000003784 |          269625 |          269629 |           Short |           5.879  |         30250.8 |         30248.9 |       Stop loss |           11.17
      000003785 |          269649 |          269650 |           Short |           5.881  |         30301.1 |         30310.0 |       Stop loss |         -52.341
      000003786 |          269698 |          269700 |           Short |            5.82  |         30349.9 |         30348.7 |       Stop loss |           6.984
      000003787 |          269702 |          269703 |           Short |           5.828  |         30344.1 |         30348.9 |       Stop loss |         -27.974
      000003788 |          269739 |          269740 |           Short |           5.802  |         30332.0 |         30329.4 |       Stop loss |          15.085
      000003789 |          269744 |          269745 |           Short |           5.816  |         30336.7 |         30342.4 |       Stop loss |         -33.151
      000003790 |          269787 |          269789 |            Long |           5.795  |         30275.4 |         30269.8 |       Stop loss |         -32.452
      000003791 |          269889 |          269892 |            Long |           5.764  |         30268.8 |         30258.9 |       Stop loss |         -57.064
      000003792 |          269984 |          269990 |            Long |           5.713  |         30238.5 |         30246.5 |       Stop loss |          45.704
      000003793 |          270007 |          270008 |            Long |            5.76  |         30234.0 |         30231.0 |       Stop loss |          -17.28
      000003794 |          270103 |          270104 |           Short |           5.735  |         30274.1 |         30277.1 |       Stop loss |         -17.205
      000003795 |          270137 |          270138 |           Short |           5.718  |         30275.1 |         30283.2 |       Stop loss |         -46.316
      000003796 |          270319 |          270321 |           Short |           5.673  |         30268.4 |         30273.6 |       Stop loss |           -29.5
      000003797 |          270382 |          270384 |           Short |           5.638  |         30298.9 |         30296.2 |       Stop loss |          15.223
      000003798 |          270387 |          270388 |           Short |           5.649  |         30319.4 |         30322.5 |       Stop loss |         -17.512
      000003799 |          270448 |          270449 |            Long |           5.644  |         30254.1 |         30248.6 |       Stop loss |         -31.042
      000003800 |          270572 |          270574 |           Short |           5.597  |         30343.3 |         30332.1 |       Stop loss |          62.686
      000003801 |          270645 |          270646 |            Long |           5.677  |         30245.0 |         30238.0 |       Stop loss |         -39.739
      000003802 |          270744 |          270746 |            Long |           5.637  |         30251.0 |         30246.4 |       Stop loss |          -25.93
      000003803 |          270835 |          270836 |            Long |           5.614  |         30232.5 |         30226.0 |       Stop loss |         -36.491
      000003804 |          270973 |          270974 |            Long |           5.593  |         30153.0 |         30158.3 |       Stop loss |          29.643
      000003805 |          271009 |          271010 |            Long |            5.62  |         30164.6 |         30157.8 |       Stop loss |         -38.216
      000003806 |          271085 |          271086 |            Long |           5.593  |         30109.0 |         30117.7 |       Stop loss |          48.659
      000003807 |          271162 |          271163 |            Long |           5.644  |         30092.5 |         30087.5 |       Stop loss |          -28.22
      000003808 |          271232 |          271234 |           Short |           5.593  |         30215.5 |         30196.8 |       Stop loss |         104.589
      000003809 |          271242 |          271244 |           Short |           5.694  |         30230.0 |         30205.9 |       Stop loss |         137.225
      000003810 |          271281 |          271282 |           Short |           5.845  |         30153.5 |         30160.1 |       Stop loss |         -38.577
      000003811 |          271360 |          271366 |            Long |           5.816  |         30103.8 |         30115.3 |       Stop loss |          66.884
      000003812 |          271431 |          271433 |            Long |           5.889  |         30072.8 |         30070.8 |       Stop loss |         -11.778
      000003813 |          271472 |          271473 |            Long |           5.879  |         30065.1 |         30060.0 |       Stop loss |         -29.983
      000003814 |          271632 |          271634 |           Short |           5.838  |         30120.0 |         30117.1 |       Stop loss |           16.93
      000003815 |          271647 |          271648 |           Short |           5.849  |         30150.0 |         30153.4 |       Stop loss |         -19.887
      000003816 |          271684 |          271685 |           Short |           5.824  |         30178.9 |         30183.1 |       Stop loss |         -24.461
      000003817 |          271875 |          271876 |           Short |           5.778  |         30290.5 |         30295.6 |       Stop loss |         -29.468
      000003818 |          272018 |          272019 |           Short |           5.756  |         30254.7 |         30256.7 |       Stop loss |         -11.512
      000003819 |          272060 |          272061 |           Short |           5.734  |         30307.9 |         30312.9 |       Stop loss |          -28.67
      000003820 |          272217 |          272218 |           Short |           5.663  |         30537.0 |         30540.2 |       Stop loss |         -18.122
      000003821 |          272268 |          272269 |           Short |           5.571  |         30943.3 |         30937.5 |       Stop loss |          32.312
      000003822 |          272408 |          272409 |            Long |            5.72  |         30306.1 |         30327.9 |       Stop loss |         124.696
      000003823 |          272416 |          272417 |            Long |           5.843  |         30310.4 |         30306.7 |       Stop loss |         -21.619
      000003824 |          272456 |          272457 |            Long |           5.811  |         30363.5 |         30361.7 |       Stop loss |          -10.46
      000003825 |          272617 |          272618 |           Short |           5.769  |         30533.6 |         30525.5 |       Stop loss |          46.729
      000003826 |          272649 |          272650 |           Short |           5.817  |         30521.3 |         30511.9 |       Stop loss |           54.68
      000003827 |          272778 |          272779 |            Long |           5.885  |         30447.1 |         30435.9 |       Stop loss |         -65.912
      000003828 |          272890 |          272891 |           Short |           5.799  |         30560.1 |         30556.0 |       Stop loss |          23.776
      000003829 |          272919 |          272920 |           Short |           5.808  |         30632.0 |         30631.0 |       Stop loss |           5.808
      000003830 |          272941 |          272942 |           Short |           5.827  |         30565.4 |         30569.5 |       Stop loss |         -23.891
      000003831 |          273043 |          273044 |            Long |           5.821  |         30470.1 |         30465.0 |       Stop loss |         -29.687
      000003832 |          273087 |          273088 |            Long |           5.804  |         30405.5 |         30400.1 |       Stop loss |         -31.342
      000003833 |          273220 |          273221 |            Long |           5.779  |         30378.0 |         30380.6 |       Stop loss |          15.025
      000003834 |          273225 |          273227 |            Long |           5.796  |         30364.1 |         30370.8 |       Stop loss |          38.833
      000003835 |          273286 |          273287 |            Long |           5.829  |         30394.1 |         30402.1 |       Stop loss |          46.632
      000003836 |          273332 |          273333 |           Short |           5.867  |         30435.3 |         30426.9 |       Stop loss |          49.283
      000003837 |          273350 |          273351 |            Long |            5.93  |         30363.0 |         30371.6 |       Stop loss |          50.998
      000003838 |          273378 |          273379 |           Short |           5.949  |         30519.2 |         30525.2 |       Stop loss |         -35.694
      000003839 |          273416 |          273417 |           Short |           5.888  |         30657.0 |         30662.4 |       Stop loss |         -31.795
      000003840 |          273545 |          273546 |           Short |           5.865  |         30611.5 |         30617.0 |       Stop loss |         -32.258
      000003841 |          273633 |          273634 |            Long |           5.862  |         30465.5 |         30461.7 |       Stop loss |         -22.276
      000003842 |          273810 |          273814 |           Short |           5.822  |         30556.4 |         30524.9 |     Take profit |          177.92
      000003843 |          273849 |          273852 |            Long |           6.007  |         30507.6 |         30516.8 |       Stop loss |          55.264
      000003844 |          273857 |          273859 |            Long |           6.059  |         30517.1 |         30514.0 |       Stop loss |         -18.783
      000003845 |          273890 |          273891 |           Short |           6.024  |         30601.2 |         30606.8 |       Stop loss |         -33.734
      000003846 |          273930 |          273931 |           Short |            5.99  |         30603.6 |         30611.2 |       Stop loss |         -45.524
      000003847 |          273993 |          273994 |            Long |           5.963  |         30514.4 |         30510.5 |       Stop loss |         -23.256
      000003848 |          274062 |          274066 |            Long |           5.938  |         30526.8 |         30527.3 |       Stop loss |           2.969
      000003849 |          274116 |          274118 |           Short |            5.93  |         30580.5 |         30582.1 |       Stop loss |          -9.488
      000003850 |          274147 |          274155 |           Short |           5.916  |         30605.0 |         30585.9 |       Stop loss |         112.996
      000003851 |          274196 |          274200 |           Short |           6.028  |         30599.9 |         30602.1 |       Stop loss |         -13.262
      000003852 |          274234 |          274235 |           Short |            6.01  |         30625.1 |         30628.2 |       Stop loss |         -18.631
      000003853 |          274407 |          274408 |           Short |           5.957  |         30805.8 |         30797.2 |       Stop loss |           51.23
      000003854 |          274473 |          274474 |           Short |           6.023  |         30722.2 |         30727.7 |       Stop loss |         -33.126
      000003855 |          274569 |          274570 |            Long |             6.0  |         30675.6 |         30681.1 |       Stop loss |            33.0
      000003856 |          274619 |          274620 |           Short |           6.025  |         30709.6 |         30717.4 |       Stop loss |         -46.995
      000003857 |          274663 |          274664 |           Short |           5.975  |         30732.0 |         30737.0 |       Stop loss |         -29.875
      000003858 |          274712 |          274713 |            Long |           5.952  |         30702.1 |         30702.6 |       Stop loss |           2.976
      000003859 |          274945 |          274946 |            Long |           5.998  |         30480.8 |         30474.6 |       Stop loss |         -37.188
      000003860 |          275034 |          275035 |            Long |           5.968  |         30447.6 |         30465.9 |       Stop loss |         109.214
      000003861 |          275093 |          275094 |            Long |           6.078  |         30432.5 |         30429.2 |       Stop loss |         -20.057
      000003862 |          275170 |          275171 |            Long |           6.086  |         30297.2 |         30305.2 |       Stop loss |          48.688
      000003863 |          275234 |          275236 |            Long |           6.128  |         30324.9 |         30327.7 |       Stop loss |          17.158
      000003864 |          275361 |          275364 |           Short |           6.131  |         30397.4 |         30376.5 |       Stop loss |         128.138
      000003865 |          275387 |          275388 |           Short |           6.256  |         30404.2 |         30407.5 |       Stop loss |         -20.645
      000003866 |          275443 |          275446 |            Long |            6.25  |         30332.3 |         30332.3 |       Stop loss |             0.0
      000003867 |          275450 |          275452 |            Long |           6.254  |         30315.2 |         30312.5 |       Stop loss |         -16.886
      000003868 |          275524 |          275526 |           Short |           6.227  |         30365.6 |         30364.7 |       Stop loss |           5.604
      000003869 |          275610 |          275611 |            Long |           6.248  |         30288.1 |         30283.6 |       Stop loss |         -28.116
      000003870 |          275741 |          275742 |           Short |           6.214  |         30316.5 |         30316.4 |       Stop loss |           0.621
      000003871 |          275761 |          275762 |           Short |           6.208  |         30349.2 |         30352.8 |       Stop loss |         -22.349
      000003872 |          275954 |          275955 |           Short |            6.14  |         30574.9 |         30581.0 |       Stop loss |         -37.454
      000003873 |          275995 |          275996 |           Short |           6.112  |         30535.0 |         30524.3 |       Stop loss |          65.398
      000003874 |          276017 |          276018 |           Short |           6.159  |         30616.9 |         30603.4 |       Stop loss |          83.146
      000003875 |          276053 |          276055 |           Short |           6.253  |         30559.9 |         30559.9 |       Stop loss |             0.0
      000003876 |          276111 |          276114 |           Short |           6.255  |         30547.0 |         30538.2 |       Stop loss |          55.044
      000003877 |          276140 |          276141 |           Short |           6.302  |         30580.0 |         30573.7 |       Stop loss |          39.703
      000003878 |          276151 |          276153 |            Long |           6.357  |         30504.2 |         30513.8 |       Stop loss |          61.027
      000003879 |          276181 |          276182 |           Short |           6.412  |         30530.0 |         30533.2 |       Stop loss |         -20.518
      000003880 |          276221 |          276222 |            Long |           6.402  |         30480.0 |         30480.6 |       Stop loss |           3.841
      000003881 |          276250 |          276251 |           Short |           6.386  |         30576.1 |         30574.5 |       Stop loss |          10.218
      000003882 |          276263 |          276265 |           Short |           6.397  |         30567.9 |         30562.0 |       Stop loss |          37.742
      000003883 |          276305 |          276306 |           Short |           6.373  |         30865.2 |         30871.5 |       Stop loss |          -40.15
      000003884 |          276344 |          276345 |           Short |           6.321  |         30925.1 |         30930.3 |       Stop loss |         -32.869
      000003885 |          276495 |          276496 |           Short |           6.228  |         31230.5 |         31234.0 |       Stop loss |         -21.798
      000003886 |          276582 |          276583 |           Short |           6.141  |         31566.0 |         31571.3 |       Stop loss |         -32.547
      000003887 |          276647 |          276648 |            Long |           6.192  |         31150.0 |         31184.4 |     Take profit |         192.881
      000003888 |          276719 |          276720 |           Short |           6.341  |         31327.9 |         31314.1 |       Stop loss |          87.506
      000003889 |          276727 |          276728 |           Short |           6.432  |         31291.5 |         31295.9 |       Stop loss |         -28.301
      000003890 |          276760 |          276761 |           Short |            6.39  |         31368.5 |         31357.1 |       Stop loss |          72.846
      000003891 |          276763 |          276764 |           Short |           6.462  |         31353.2 |         31361.5 |       Stop loss |         -53.635
      000003892 |          276814 |          276815 |           Short |           6.392  |         31445.5 |         31437.7 |       Stop loss |          49.858
      000003893 |          276946 |          276947 |           Short |           6.441  |         31440.0 |         31440.1 |       Stop loss |          -0.644
      000003894 |          277019 |          277020 |           Short |           6.423  |         31526.1 |         31510.4 |       Stop loss |         100.841
      000003895 |          277031 |          277033 |           Short |           6.528  |         31479.5 |         31460.2 |       Stop loss |          125.99
      000003896 |          277083 |          277084 |           Short |           6.656  |         31443.8 |         31438.5 |       Stop loss |          35.277
      000003897 |          277098 |          277099 |            Long |           6.698  |         31402.9 |         31398.9 |       Stop loss |         -26.792
      000003898 |          277128 |          277129 |            Long |           6.678  |         31378.8 |         31375.5 |       Stop loss |         -22.037
      000003899 |          277202 |          277203 |            Long |           6.668  |         31328.0 |         31324.3 |       Stop loss |         -24.672
      000003900 |          277253 |          277255 |            Long |           6.661  |         31248.9 |         31281.7 |     Take profit |         208.156
      000003901 |          277285 |          277286 |            Long |           6.885  |         31137.6 |         31143.2 |       Stop loss |          38.556
      000003902 |          277294 |          277295 |            Long |           6.929  |         31106.9 |         31101.0 |       Stop loss |         -40.881
      000003903 |          277341 |          277342 |            Long |           6.864  |         31224.4 |         31226.7 |       Stop loss |          15.787
      000003904 |          277345 |          277346 |            Long |            6.88  |         31218.8 |         31223.5 |       Stop loss |          32.336
      000003905 |          277346 |          277349 |            Long |           6.911  |         31221.7 |         31233.9 |       Stop loss |          84.314
      000003906 |          277360 |          277361 |            Long |           6.995  |         31205.4 |         31200.0 |       Stop loss |         -37.773
      000003907 |          277408 |          277411 |            Long |            6.96  |         31201.0 |         31198.8 |       Stop loss |         -15.312
      000003908 |          277519 |          277520 |            Long |           6.949  |         31184.4 |         31180.6 |       Stop loss |         -26.406
      000003909 |          277566 |          277567 |            Long |           6.923  |         31184.8 |         31179.5 |       Stop loss |         -36.692
      000003910 |          277628 |          277629 |            Long |           6.901  |         31126.0 |         31115.8 |       Stop loss |          -70.39
      000003911 |          277742 |          277743 |           Short |           6.789  |         31329.3 |         31332.5 |       Stop loss |         -21.725
      000003912 |          277805 |          277806 |            Long |           6.815  |         31112.4 |         31144.9 |     Take profit |         212.015
      000003913 |          277846 |          277847 |            Long |           7.011  |         31149.9 |         31146.0 |       Stop loss |         -27.343
      000003914 |          277878 |          277879 |            Long |           7.053  |         30849.1 |         30882.3 |     Take profit |         217.585
      000003915 |          277908 |          277909 |            Long |           7.302  |         30692.6 |         30690.0 |       Stop loss |         -18.985
      000003916 |          277939 |          277940 |            Long |           7.424  |         30112.0 |         30107.7 |       Stop loss |         -31.923
      000003917 |          277982 |          277983 |            Long |           7.384  |         30141.7 |         30156.4 |       Stop loss |         108.545
      000003918 |          277991 |          277992 |            Long |           7.502  |         30105.6 |         30102.4 |       Stop loss |         -24.006
      000003919 |          278028 |          278029 |            Long |           7.494  |         30040.5 |         30040.4 |       Stop loss |          -0.749
      000003920 |          278140 |          278141 |            Long |           7.456  |         30191.0 |         30187.8 |       Stop loss |         -23.859
      000003921 |          278517 |          278518 |           Short |           7.406  |         30298.9 |         30305.5 |       Stop loss |          -48.88
      000003922 |          278643 |          278645 |           Short |           7.359  |         30289.2 |         30286.7 |       Stop loss |          18.398
      000003923 |          278665 |          278668 |           Short |           7.377  |         30293.1 |         30299.1 |       Stop loss |         -44.262
