
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000247 |           11513 |           11514 |           Short |           1.914  |         17066.9 |         17070.0 |       Stop loss | -3.266604659998222
      000000248 |           11574 |           11575 |           Short |           1.893  |         17152.0 |         17154.1 |       Stop loss | -3.255960000002204
      000000249 |           11616 |           11617 |           Short |           1.879  |         17171.6 |         17175.0 |       Stop loss | -3.2318800000021874
      000000250 |           11650 |           11651 |           Short |           1.867  |         17178.6 |         17181.2 |       Stop loss | -3.020525950004412
      000000251 |           11695 |           11696 |            Long |           1.856  |         17183.1 |         17180.2 |       Stop loss | -3.189183360000374
      000000252 |           11728 |           11729 |           Short |           1.846  |         17173.0 |         17175.1 |       Stop loss | -2.985517340003615
      000000253 |           11783 |           11784 |           Short |            1.83  |         17217.5 |         17217.5 |       Stop loss | 0.6925817999998254
      000000254 |           11846 |           11847 |           Short |           1.826  |         17223.5 |         17225.0 |       Stop loss | -2.2319198000023173
      000000255 |           11879 |           11880 |           Short |           1.819  |         17199.0 |         17200.6 |       Stop loss | 0.3279475100004383
      000000256 |           11925 |           11926 |            Long |           1.815  |         17184.3 |         17182.3 |       Stop loss | -3.118950450001466
      000000257 |           11974 |           11978 |           Short |           1.804  |         17189.7 |         17186.0 |       Stop loss | 7.182806399998488
      000000258 |           12009 |           12013 |           Short |           1.812  |         17185.6 |         17186.5 |       Stop loss | -1.1206314000031854
      000000259 |           12090 |           12091 |            Long |             1.8  |         17229.0 |         17237.0 |       Stop loss | 16.33683600000077
      000000260 |           12139 |           12140 |           Short |            1.82  |         17255.3 |         17258.4 |       Stop loss | -3.1485999999992056
      000000261 |           12175 |           12176 |           Short |            1.81  |         17248.7 |         17250.5 |       Stop loss | -3.1131999999955227
      000000262 |           12206 |           12207 |           Short |           1.798  |         17259.5 |         17261.6 |       Stop loss | -3.103258100000021
      000000263 |           12251 |           12252 |           Short |           1.789  |         17237.1 |         17238.8 |       Stop loss | -2.904799300000177
      000000264 |           12282 |           12283 |            Long |           1.779  |         17237.4 |         17234.8 |       Stop loss | -3.059880000002071
      000000265 |           12336 |           12337 |           Short |           1.765  |         17268.3 |         17268.5 |       Stop loss | 0.8355333499985863
      000000266 |           12388 |           12389 |            Long |           1.764  |         17237.4 |         17232.5 |       Stop loss | -3.034080000002054
      000000267 |           12435 |           12436 |           Short |           1.752  |         17251.6 |         17238.9 |       Stop loss | 23.61058271999462
      000000268 |           12471 |           12472 |           Short |           1.785  |         17283.5 |         17285.5 |       Stop loss | -3.085104750002192
      000000269 |           12528 |           12529 |            Long |           1.769  |         17331.5 |         17329.6 |       Stop loss | -3.0603699999992275
      000000270 |           12575 |           12576 |           Short |           1.759  |         17323.2 |         17320.5 |       Stop loss | 7.331986930003411
      000000271 |           12643 |           12644 |           Short |           1.765  |         17342.1 |         17337.4 |       Stop loss | 8.589284249995963
      000000272 |           12674 |           12676 |           Short |           1.775  |         17334.0 |         17333.3 |       Stop loss | 2.781300750001537
      000000273 |           12709 |           12713 |           Short |           1.776  |         17318.0 |         17299.0 |     Take profit |           30.76
      000000274 |           12713 |           12714 |           Short |           1.827  |         17296.3 |         17290.4 |       Stop loss | 10.909272780002684
