
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000002115 |          186161 |          186162 |            Long |            0.57  |        27548.31 |         27538.6 |       Stop loss |         -1.5675
      000002116 |          186266 |          186270 |           Short |           0.567  |        27596.02 |        27592.29 |       Stop loss |           2.115
      000002117 |          186344 |          186349 |           Short |            0.57  |        27599.17 |        27593.34 |       Stop loss | 3.3920437799999488
      000002118 |          186464 |          186465 |           Short |            0.56  |        28262.39 |        28316.54 |       Stop loss | -1.584800000000978
      000002119 |          186519 |          186520 |           Short |            0.56  |        28169.76 |        28215.98 |       Stop loss | -1.5792000000018744
      000002120 |          186581 |          186582 |            Long |            0.56  |         28099.0 |        28082.01 |       Stop loss | -1.5736000000007335
      000002121 |          186619 |          186621 |           Short |           0.556  |        28183.07 |        28199.52 |       Stop loss | 5.2780657440010845
      000002122 |          186766 |          186767 |            Long |           0.578  |         27417.0 |        27391.66 |       Stop loss | -1.583720000000925
      000002123 |          186874 |          186876 |           Short |            0.57  |        27699.99 |        27694.38 |       Stop loss | 6.02566095000031
      000002124 |          187035 |          187038 |            Long |            0.58  |        27541.91 |        27582.08 |     Take profit |          15.973
      000002125 |          187068 |          187071 |            Long |           0.595  |        27638.29 |        27653.42 |       Stop loss | 13.062450904998732
      000002126 |          187108 |          187112 |            Long |            0.61  |        27599.97 |        27633.22 |     Take profit |          16.836
      000002127 |          187143 |          187145 |            Long |            0.63  |        27550.95 |        27523.21 |       Stop loss | -1.7388000000012835
      000002128 |          187177 |          187178 |            Long |           0.629  |        27523.75 |        27517.57 |       Stop loss | -1.7297500000000001
      000002129 |          187209 |          187210 |            Long |           0.627  |        27529.17 |        27517.84 |       Stop loss |        -1.72425
      000002130 |          187240 |          187241 |            Long |           0.625  |        27524.29 |         27513.3 |       Stop loss |        -1.71875
      000002131 |          187272 |          187273 |            Long |           0.623  |        27534.22 |        27528.36 |       Stop loss |        -1.71325
      000002132 |          187339 |          187340 |            Long |           0.623  |        27457.79 |        27451.65 |       Stop loss |          -3.825
      000002133 |          187373 |          187375 |            Long |           0.618  |        27475.67 |        27466.29 |       Stop loss | 2.3309606579996687
      000002134 |          187620 |          187621 |            Long |           0.622  |        27387.69 |        27372.43 |       Stop loss | -1.7042799999987328
      000002135 |          187654 |          187655 |            Long |            0.62  |        27412.95 |        27402.15 |       Stop loss | -1.6988000000009924
      000002136 |          187688 |          187689 |            Long |           0.619  |        27395.81 |        27390.03 |       Stop loss | -1.6960600000009909
      000002137 |          187768 |          187770 |           Short |           0.615  |        27485.94 |         27488.3 |       Stop loss | 2.64579826500054
      000002138 |          187898 |          187899 |            Long |           0.619  |        27408.89 |        27382.54 |       Stop loss | -1.696059999998739
      000002139 |          188029 |          188030 |            Long |           0.623  |        27149.32 |        27127.05 |       Stop loss | -1.688329999999456
      000002140 |          188078 |          188079 |            Long |           0.621  |        27184.19 |        27179.42 |       Stop loss | -1.6891199999984639
      000002141 |          188218 |          188219 |            Long |           0.628  |        26805.35 |        26770.26 |       Stop loss | -1.6830400000001828
      000002142 |          188311 |          188312 |            Long |           0.625  |        26835.63 |        26823.42 |       Stop loss | -1.675000000000182
      000002143 |          188389 |          188390 |           Short |           0.619  |        27028.41 |        27033.08 |       Stop loss | -1.6713000000004503
      000002144 |          188571 |          188573 |            Long |           0.618  |        26956.73 |        26953.72 |       Stop loss | -1.6686000000004497
      000002145 |          188627 |          188630 |           Short |           0.615  |         27018.4 |        27014.88 |       Stop loss | 2.4715816800009636
      000002146 |          188662 |          188663 |            Long |            0.62  |        26909.53 |         26896.4 |       Stop loss | -1.667799999999188
      000002147 |          188818 |          188819 |            Long |           0.624  |        26658.33 |        26653.54 |       Stop loss | -1.6660800000011804
      000002148 |          188988 |          188989 |            Long |            0.63  |        26326.51 |        26322.31 |       Stop loss |          -2.646
      000002149 |          189053 |          189058 |           Short |           0.626  |        26368.03 |        26336.21 |     Take profit |          16.508
      000002150 |          189093 |          189096 |            Long |           0.647  |        26292.56 |        26297.17 |       Stop loss | 3.5131698859983773
      000002151 |          189137 |          189139 |            Long |           0.651  |        26309.94 |        26321.21 |       Stop loss | 21.92266912500165
      000002152 |          189222 |          189223 |            Long |           0.674  |        26371.67 |        26363.76 |       Stop loss | -1.7793599999996077
      000002153 |          189258 |          189261 |            Long |           0.673  |        26343.64 |        26335.41 |       Stop loss | 10.25238037700013
      000002154 |          189316 |          189318 |           Short |           0.682  |        26448.35 |         26449.3 |       Stop loss | 10.03692648199737
      000002155 |          189427 |          189428 |           Short |           0.692  |        26469.99 |        26481.09 |       Stop loss | -1.8337999999984893
      000002156 |          189593 |          189595 |            Long |           0.694  |        26331.08 |        26331.07 |       Stop loss | 1.4340968679973884
      000002157 |          189650 |          189651 |           Short |           0.695  |        26345.92 |        26351.69 |       Stop loss | -1.8278500000007079
      000002158 |          189732 |          189733 |            Long |           0.703  |        25993.84 |        25977.17 |       Stop loss | -1.827799999998977
      000002159 |          189842 |          189844 |           Short |           0.681  |        26731.12 |         26728.5 |       Stop loss | 15.662628854998228
      000002160 |          189883 |          189884 |           Short |           0.697  |         26792.8 |        26805.56 |       Stop loss | -1.8679600000002028
      000002161 |          190063 |          190064 |           Short |           0.695  |        26796.28 |        26809.26 |       Stop loss | -1.862600000000202
      000002162 |          190096 |          190097 |           Short |           0.691  |        26874.21 |        26881.54 |       Stop loss | -1.8587900000016087
      000002163 |          190288 |          190289 |            Long |           0.691  |        26785.96 |        26775.99 |       Stop loss |          -6.889
      000002164 |          190331 |          190333 |            Long |           0.684  |        26762.13 |         26754.6 |       Stop loss | 9.488538288000289
      000002165 |          190385 |          190386 |            Long |           0.695  |        26744.92 |        26739.59 |       Stop loss | -1.8556499999987863
      000002166 |          190460 |          190462 |           Short |           0.692  |        26771.01 |        26765.54 |       Stop loss | 5.933224608000949
      000002167 |          190575 |          190576 |           Short |           0.698  |        26817.03 |        26821.25 |       Stop loss | -1.870640000000203
      000002168 |          190670 |          190672 |           Short |           0.695  |        26831.14 |        26840.68 |       Stop loss | -1.862600000000202
      000002169 |          190716 |          190721 |            Long |           0.694  |        26802.95 |        26811.99 |       Stop loss | 12.934475661999981
      000002170 |          190773 |          190774 |            Long |           0.708  |         26800.0 |        26778.58 |       Stop loss | -1.8974400000002059
      000002171 |          190857 |          190861 |            Long |           0.707  |        26792.44 |         26791.5 |       Stop loss | 2.425112515001474
      000002172 |          190921 |          190923 |            Long |            0.71  |        26776.82 |        26779.59 |       Stop loss | 3.3878168300012836
      000002173 |          190986 |          190989 |           Short |           0.713  |        26806.97 |        26808.95 |       Stop loss | 0.2849226430005219
      000002174 |          191032 |          191033 |           Short |           0.713  |        26811.63 |        26816.49 |       Stop loss | -1.9108400000002075
      000002175 |          191127 |          191128 |           Short |           0.709  |        26876.76 |        26895.51 |       Stop loss | -1.9072100000016508
      000002176 |          191329 |          191332 |            Long |           0.708  |        26846.08 |        26842.32 |       Stop loss | 5.957311655998521
      000002177 |          191435 |          191436 |            Long |           0.716  |        26795.14 |        26776.36 |       Stop loss |         -13.446
      000002178 |          191511 |          191512 |            Long |           0.703  |        26700.01 |         26672.0 |       Stop loss | -1.8770099999987724
      000002179 |          191570 |          191574 |            Long |             0.7  |        26732.25 |        26743.02 |       Stop loss | 7.570798200000717
      000002180 |          191697 |          191698 |           Short |           0.706  |        26835.06 |        26839.28 |       Stop loss | -1.8920800000002054
      000002181 |          191748 |          191750 |           Short |           0.704  |         26841.7 |        26844.53 |       Stop loss | -1.7065973759978077
      000002182 |          191827 |          191828 |           Short |           0.701  |        26873.21 |        26896.15 |       Stop loss | -1.8856900000016321
      000002183 |          191902 |          191903 |            Long |             0.7  |        26839.86 |        26834.82 |       Stop loss | -1.8760000000002035
      000002184 |          191947 |          191948 |            Long |           0.698  |         26840.0 |        26836.34 |       Stop loss | -1.870640000000203
      000002185 |          192028 |          192033 |           Short |           0.695  |        26853.76 |         26854.7 |       Stop loss | -0.6082605250003689
      000002186 |          192138 |          192140 |            Long |           0.695  |        26817.41 |        26811.85 |       Stop loss | -0.6963267549990996
      000002187 |          192198 |          192201 |            Long |           0.696  |         26769.2 |        26773.19 |       Stop loss | 7.643272944000956
      000002188 |          192245 |          192247 |           Short |           0.703  |        26834.25 |        26845.91 |       Stop loss | -1.6895880910013075
      000002189 |          192460 |          192461 |            Long |           0.698  |         26932.2 |        26918.14 |       Stop loss | -1.877620000001625
      000002190 |          192492 |          192495 |            Long |           0.696  |        26950.39 |        26937.95 |       Stop loss | -1.8792000000005062
      000002191 |          192649 |          192651 |            Long |           0.696  |        26871.86 |        26868.96 |       Stop loss | -0.8751009840000188
      000002192 |          192685 |          192686 |           Short |           0.694  |        26913.75 |        26916.75 |       Stop loss | -1.866859999999091
      000002193 |          192906 |          192907 |            Long |           0.694  |        26799.31 |        26789.95 |       Stop loss | -1.8599200000002019
      000002194 |          192973 |          192974 |           Short |           0.686  |        27035.13 |        27066.11 |       Stop loss | -1.8522000000004992
      000002195 |          193059 |          193060 |           Short |           0.681  |        27162.07 |        27171.12 |       Stop loss | -1.8523200000007929
      000002196 |          193164 |          193165 |           Short |           0.678  |        27220.08 |         27238.5 |       Stop loss | -1.844159999998323
      000002197 |          193197 |          193198 |           Short |           0.674  |        27272.31 |        27286.57 |       Stop loss |          -9.611
      000002198 |          193275 |          193278 |           Short |           0.658  |        27503.75 |        27489.34 |       Stop loss | 20.393393342001232
      000002199 |          193448 |          193450 |            Long |           0.683  |        27393.05 |        27393.05 |       Stop loss | 0.21882568700029517
      000002200 |          193505 |          193508 |            Long |           0.684  |        27384.97 |        27387.91 |       Stop loss | 2.9280678840005425
      000002201 |          193551 |          193552 |           Short |           0.686  |        27407.59 |        27417.66 |       Stop loss |          -6.908
      000002202 |          193651 |          193654 |           Short |           0.679  |        27384.64 |        27375.51 |       Stop loss | 9.182226997998427
      000002203 |          193775 |          193777 |           Short |           0.687  |        27468.41 |        27463.97 |       Stop loss | 9.731251950000704
      000002204 |          193891 |          193892 |           Short |           0.699  |        27432.29 |        27438.99 |       Stop loss | -1.9152599999985758
      000002205 |          194029 |          194033 |            Long |           0.697  |        27423.39 |        27405.72 |       Stop loss | 2.221386395999492
      000002206 |          194173 |          194175 |            Long |           0.701  |        27351.35 |         27370.0 |       Stop loss | 19.72037637800187
      000002207 |          194298 |          194299 |            Long |           0.725  |        27267.29 |        27260.06 |       Stop loss | -1.9792499999996835
      000002208 |          194339 |          194345 |            Long |           0.723  |        27258.14 |        27274.61 |       Stop loss | 20.4472244550017
      000002209 |          194387 |          194388 |            Long |           0.746  |        27238.48 |         27223.0 |       Stop loss | -2.0291200000008685
      000002210 |          194463 |          194464 |            Long |           0.751  |        26982.79 |        26979.49 |       Stop loss | -2.0277000000005465
      000002211 |          194513 |          194515 |            Long |           0.746  |         27070.6 |        27091.99 |       Stop loss |          15.957
      000002212 |          194560 |          194565 |           Short |           0.762  |        27144.23 |        27128.65 |       Stop loss | 12.014777849998616
      000002213 |          194820 |          194821 |           Short |           0.772  |        27252.47 |        27276.44 |       Stop loss | -2.107559999999663
      000002214 |          194930 |          194931 |            Long |           0.775  |        27081.43 |         27070.0 |       Stop loss | -2.1002499999993236
      000002215 |          195022 |          195023 |            Long |           0.772  |        27076.97 |        27067.31 |       Stop loss | -2.0921200000021347
      000002216 |          195099 |          195101 |            Long |           0.771  |         27060.0 |         27052.7 |       Stop loss | 0.9048548520017903
      000002217 |          195142 |          195144 |            Long |           0.773  |        27021.78 |        27065.32 |     Take profit |          20.886
      000002218 |          195175 |          195179 |            Long |           0.797  |        26971.82 |        26990.42 |       Stop loss |          14.824
      000002219 |          195292 |          195293 |           Short |           0.811  |        27051.57 |        27059.75 |       Stop loss | -2.197809999999292
      000002220 |          195345 |          195348 |           Short |           0.809  |        27049.14 |        27023.78 |       Stop loss | 29.479150999998776
      000002221 |          195396 |          195397 |           Short |           0.841  |        27075.64 |        27081.04 |       Stop loss | -2.2791099999992657
      000002222 |          195465 |          195467 |            Long |            0.84  |        27022.42 |        27045.97 |       Stop loss | 25.08618084000307
      000002223 |          195502 |          195505 |            Long |           0.869  |        26986.17 |        26985.23 |       Stop loss | 1.7996173140007232
      000002224 |          195590 |          195594 |            Long |           0.872  |        26950.75 |        26988.36 |     Take profit |            23.5
      000002225 |          195663 |          195664 |           Short |           0.896  |         27006.3 |        27009.42 |       Stop loss | -2.419200000000652
      000002226 |          195701 |          195702 |            Long |           0.894  |        27005.07 |        26991.44 |       Stop loss | -2.4138000000006503
      000002227 |          195777 |          195780 |            Long |           0.891  |        27001.62 |        27002.65 |       Stop loss | 4.07998701000214
      000002228 |          195814 |          195815 |           Short |           0.892  |        27103.44 |        27112.31 |       Stop loss | -2.417320000002466
      000002229 |          195885 |          195887 |           Short |           0.888  |        27151.51 |         27157.5 |       Stop loss | -2.415360000001034
      000002230 |          195964 |          195966 |            Long |           0.887  |        27101.99 |         27098.6 |       Stop loss |          -3.007
      000002231 |          196040 |          196048 |            Long |           0.884  |         27080.0 |        27090.81 |       Stop loss | 14.488839559997476
      000002232 |          196089 |          196090 |            Long |           0.902  |        27025.36 |        27006.54 |       Stop loss | -2.4354000000006564
      000002233 |          196137 |          196140 |            Long |           0.901  |        26970.68 |        26951.54 |       Stop loss |         -17.245
      000002234 |          196249 |          196250 |            Long |           0.888  |        26796.02 |        26778.93 |       Stop loss | -2.3798400000002586
      000002235 |          196421 |          196423 |            Long |           0.883  |        26858.84 |         26853.5 |       Stop loss | -2.3752699999988436
      000002236 |          196478 |          196480 |            Long |           0.888  |         26628.3 |         26600.1 |       Stop loss | 5.910739343999623
      000002237 |          196638 |          196640 |            Long |           0.895  |        26616.84 |        26651.39 |     Take profit |          23.825
      000002238 |          196684 |          196685 |            Long |           0.918  |        26742.29 |        26739.23 |       Stop loss | -2.451060000001737
      000002239 |          196733 |          196735 |            Long |           0.914  |        26762.78 |        26755.26 |       Stop loss | -1.861216587999472
      000002240 |          196830 |          196831 |           Short |           0.902  |        27064.95 |        27103.23 |       Stop loss | -2.4444199999992127
      000002241 |          196896 |          196900 |           Short |           0.898  |        27111.36 |        27134.72 |       Stop loss | 8.60292351400044
      000002242 |          196953 |          196954 |           Short |           0.898  |        27388.31 |         27410.8 |       Stop loss | -2.4605199999981706
      000002243 |          197033 |          197037 |            Long |           0.899  |        27287.75 |        27345.42 |     Take profit |          24.534
      000002244 |          197067 |          197068 |            Long |           0.924  |        27332.51 |        27328.89 |       Stop loss | -2.522519999999597
      000002245 |          197115 |          197116 |            Long |           0.922  |        27323.77 |        27319.93 |       Stop loss | -2.5170599999995975
      000002246 |          197186 |          197187 |           Short |           0.917  |        27392.28 |        27403.74 |       Stop loss | -2.512580000001468
      000002247 |          197339 |          197341 |            Long |           0.917  |        27313.42 |        27310.16 |       Stop loss | 1.997379139001696
      000002248 |          197381 |          197382 |            Long |           0.918  |        27350.69 |        27342.93 |       Stop loss |          -7.124
      000002249 |          197421 |          197422 |            Long |            0.91  |        27351.95 |        27347.54 |       Stop loss | -2.493400000001457
      000002250 |          197553 |          197556 |            Long |           0.911  |        27242.58 |        27243.66 |       Stop loss | 10.662616388997508
      000002251 |          197610 |          197612 |            Long |           0.923  |        27213.83 |        27218.15 |       Stop loss | 8.51691050599658
      000002252 |          197653 |          197654 |           Short |           0.931  |        27253.35 |        27283.14 |       Stop loss | -2.541630000002981
      000002253 |          197759 |          197762 |            Long |           0.925  |        27369.49 |        27365.32 |       Stop loss | -2.0692240750006023
      000002254 |          197882 |          197883 |            Long |           0.923  |        27365.43 |        27362.23 |       Stop loss | -2.5290200000014775
      000002255 |          197942 |          197945 |            Long |            0.92  |        27356.77 |        27375.34 |       Stop loss |          17.084
      000002256 |          198103 |          198104 |            Long |           0.941  |        27283.91 |        27258.78 |       Stop loss | -2.568929999999589
      000002257 |          198146 |          198147 |            Long |           0.944  |        27131.28 |        27127.22 |       Stop loss | -2.558239999999176
      000002258 |          198237 |          198238 |            Long |           0.945  |        27017.24 |        27001.96 |       Stop loss | -2.5515000000006873
      000002259 |          198357 |          198360 |            Long |           0.956  |        26614.86 |         26630.0 |       Stop loss | 34.53515106000012
      000002260 |          198452 |          198457 |            Long |           0.991  |        26728.65 |        26732.55 |       Stop loss | 7.131382667999093
      000002261 |          198502 |          198503 |           Short |           0.989  |        27011.56 |        27021.53 |       Stop loss | -2.6702999999971215
      000002262 |          198594 |          198598 |            Long |           0.991  |        26849.95 |        26836.52 |       Stop loss | 7.277905981998018
      000002263 |          198714 |          198719 |           Short |           0.998  |        26888.83 |        26871.95 |       Stop loss | 23.147317590001496
      000002264 |          198798 |          198799 |            Long |           1.028  |        26796.32 |        26788.57 |       Stop loss | -2.7550400000002995
      000002265 |          199098 |          199099 |            Long |           1.022  |        26864.24 |        26844.04 |       Stop loss | -2.7491800000023794
      000002266 |          199203 |          199204 |            Long |            1.02  |         26840.0 |        26832.02 |       Stop loss | -2.733600000000297
      000002267 |          199315 |          199317 |            Long |           1.017  |         26819.0 |        26811.02 |       Stop loss |          -8.116
      000002268 |          199474 |          199479 |            Long |           1.007  |        26845.08 |        26865.46 |       Stop loss | 24.170842760998887
      000002269 |          199510 |          199513 |            Long |           1.036  |        26807.74 |        26830.65 |       Stop loss | 26.787201391998316
      000002270 |          199666 |          199668 |            Long |           1.063  |        26875.89 |         26878.3 |       Stop loss |           2.562
      000002271 |          199761 |          199765 |            Long |           1.065  |        26900.08 |        26883.03 |       Stop loss | -2.8648500000024795
      000002272 |          199805 |          199806 |            Long |           1.065  |        26810.59 |        26807.22 |       Stop loss | -2.8542000000003096
      000002273 |          199936 |          199942 |           Short |            1.06  |        26870.53 |        26903.94 |       Stop loss | 7.890597599996691
      000002274 |          199993 |          199995 |           Short |           1.068  |        26876.21 |        26880.44 |       Stop loss | -2.8729200000024866
      000002275 |          200158 |          200168 |            Long |           1.066  |        26863.88 |        26872.56 |       Stop loss |           9.253
      000002276 |          200291 |          200303 |            Long |           1.077  |        26849.52 |        26862.01 |       Stop loss | 14.693957954998535
      000002277 |          200357 |          200367 |           Short |           1.092  |        26867.17 |        26868.47 |       Stop loss | 1.6202003999967711
      000002278 |          200439 |          200449 |           Short |           1.094  |        26869.36 |        26868.99 |       Stop loss | 1.1524611720028917
      000002279 |          200547 |          200580 |            Long |           1.096  |        26856.81 |        26870.41 |       Stop loss |          14.906
      000002280 |          200687 |          200690 |           Short |           1.111  |        26885.84 |        26885.83 |       Stop loss | 7.335205294999257
      000002281 |          200732 |          200736 |            Long |           1.119  |         26889.2 |        26887.07 |       Stop loss | -0.02147025300189489
      000002282 |          200782 |          200787 |            Long |            1.12  |        26880.52 |        26875.51 |       Stop loss | -3.0127999999985335
      000002283 |          200853 |          200860 |           Short |           1.115  |        26905.63 |        26910.99 |       Stop loss | 7.995021644999524
      000002284 |          200941 |          200942 |           Short |           1.124  |        26904.87 |        26912.18 |       Stop loss | -3.0235600000026173
      000002285 |          201132 |          201134 |           Short |            1.12  |        26932.68 |        26937.94 |       Stop loss | -3.0127999999985335
      000002286 |          201238 |          201239 |            Long |           1.112  |        27025.67 |        27013.68 |       Stop loss | -3.002399999996764
      000002287 |          201292 |          201295 |            Long |           1.108  |        27045.21 |        27050.37 |       Stop loss |           5.717
      000002288 |          201325 |          201328 |            Long |           1.115  |        27031.83 |        27028.06 |       Stop loss | -3.0029001600037737
      000002289 |          201509 |          201511 |           Short |           1.109  |        27098.62 |        27099.88 |       Stop loss | 1.1982933529983457
      000002290 |          201613 |          201615 |           Short |           1.107  |        27186.67 |        27196.57 |       Stop loss | -2.9320666199988117
      000002291 |          201723 |          201730 |            Long |           1.105  |        27157.66 |        27173.26 |       Stop loss | 18.36764149999899
      000002292 |          201768 |          201775 |           Short |           1.125  |         27166.8 |        27161.97 |       Stop loss |           5.434
      000002293 |          201820 |          201821 |            Long |           1.132  |        27132.37 |         27126.6 |       Stop loss | -3.0677199999990115
      000002294 |          201919 |          201921 |            Long |           1.131  |        27074.13 |         27069.0 |       Stop loss | -3.062084103000099
      000002295 |          201952 |          201955 |            Long |           1.128  |        27065.52 |        27050.64 |       Stop loss | -2.72590336799738
      000002296 |          202061 |          202068 |            Long |           1.126  |        27038.11 |        27037.91 |       Stop loss | 1.447799539997846
      000002297 |          202171 |          202172 |            Long |           1.132  |        26933.03 |        26912.19 |       Stop loss |         -23.591
      000002298 |          202419 |          202420 |            Long |           1.107  |        26898.32 |        26890.67 |       Stop loss | -2.97782999999855
      000002299 |          202482 |          202483 |            Long |           1.104  |        26909.56 |        26904.22 |       Stop loss | -2.969760000002571
      000002300 |          202546 |          202550 |            Long |           1.101  |        26884.99 |        26912.78 |     Take profit |          29.595
      000002301 |          202580 |          202585 |            Long |           1.135  |        26870.37 |         26890.0 |       Stop loss | 22.655392230002946
      000002302 |          202635 |          202642 |            Long |           1.161  |        26848.01 |        26876.76 |     Take profit |          31.173
      000002303 |          202672 |          202675 |            Long |           1.195  |        26872.47 |        26881.26 |       Stop loss |          10.504
      000002304 |          202707 |          202709 |           Short |           1.205  |        26905.34 |        26899.93 |       Stop loss | 7.266557290000583
      000002305 |          202763 |          202764 |            Long |           1.215  |         26870.1 |        26857.16 |       Stop loss | -3.268349999998409
      000002306 |          202826 |          202833 |            Long |           1.216  |        26758.39 |        26788.27 |     Take profit |           32.54
      000002307 |          202866 |          202868 |            Long |           1.252  |        26772.23 |        26762.36 |       Stop loss | -3.351883195998467
      000002308 |          202899 |          202907 |            Long |           1.249  |        26754.81 |        26784.87 |     Take profit |          33.411
      000002309 |          202937 |          202943 |            Long |           1.285  |        26784.85 |        26779.24 |       Stop loss | -3.3390635049970294
      000002310 |          202973 |          202978 |            Long |           1.282  |         26779.5 |        26762.72 |       Stop loss | -3.3818570279974227
      000002311 |          203010 |          203011 |            Long |           1.284  |        26644.12 |        26641.32 |       Stop loss | -3.4154399999998133
      000002312 |          203048 |          203050 |            Long |            1.28  |         26662.0 |        26658.48 |       Stop loss | 4.599262719997205
      000002313 |          203086 |          203087 |            Long |           1.289  |        26576.35 |        26573.36 |       Stop loss | -3.428739999999812
      000002314 |          203133 |          203136 |            Long |           1.282  |        26651.49 |        26642.46 |       Stop loss |         -11.576
      000002315 |          203200 |          203205 |            Long |           1.269  |        26644.79 |        26645.12 |       Stop loss |           0.419
      000002316 |          203336 |          203337 |           Short |           1.262  |        26802.27 |        26828.27 |       Stop loss | -3.3821600000003675
      000002317 |          203389 |          203390 |           Short |           1.258  |        26807.06 |        26820.55 |       Stop loss |          -16.97
      000002318 |          203421 |          203423 |           Short |           1.236  |        26867.71 |        26861.12 |       Stop loss | 13.94779773599621
      000002319 |          203455 |          203459 |           Short |            1.25  |        26898.99 |        26884.46 |       Stop loss | 24.82794500000182
      000002320 |          203591 |          203592 |            Long |           1.281  |        26832.98 |        26825.78 |       Stop loss | -3.4330800000003725
      000002321 |          203651 |          203652 |            Long |           1.279  |        26788.68 |        26783.62 |       Stop loss |          -6.472
      000002322 |          203716 |          203720 |           Short |            1.27  |        26835.05 |        26820.17 |       Stop loss | 24.941183290001753
      000002323 |          203994 |          203995 |            Long |           1.299  |        26802.23 |        26781.99 |       Stop loss | -3.4813200000003777
      000002324 |          204038 |          204043 |            Long |           1.293  |        26844.62 |        26854.66 |       Stop loss | 20.809102380002937
      000002325 |          204077 |          204081 |           Short |           1.314  |        26889.33 |        26885.86 |       Stop loss | 6.598695132005531
      000002326 |          204117 |          204120 |            Long |           1.324  |        26846.38 |        26841.78 |       Stop loss | -2.746901476000916
      000002327 |          204224 |          204230 |           Short |           1.318  |        26912.23 |        26893.49 |       Stop loss |          24.699
      000002328 |          204445 |          204452 |           Short |           1.346  |        26904.54 |        26869.33 |     Take profit |          36.207
      000002329 |          204490 |          204491 |           Short |           1.378  |        27065.12 |         27100.0 |       Stop loss | -3.7343800000038097
      000002330 |          204524 |          204525 |           Short |           1.375  |        27041.84 |        27056.13 |       Stop loss | -3.7125000000010004
      000002331 |          204622 |          204624 |           Short |           1.354  |         27366.5 |         27370.0 |       Stop loss | -3.19085264799944
      000002332 |          204721 |          204723 |           Short |           1.348  |         27417.9 |        27406.48 |       Stop loss | 21.028859311998502
      000002333 |          204758 |          204760 |           Short |           1.372  |        27400.52 |        27418.25 |       Stop loss | 14.11959637199827
      000002334 |          204836 |          204838 |            Long |           1.393  |        27289.97 |        27282.55 |       Stop loss | -3.8028899999993917
      000002335 |          204878 |          204879 |            Long |           1.389  |        27296.37 |        27292.88 |       Stop loss | -3.7919699999993934
      000002336 |          204913 |          204914 |            Long |           1.385  |        27286.19 |        27280.15 |       Stop loss |          -8.365
      000002337 |          205157 |          205160 |            Long |           1.374  |        27327.29 |        27334.24 |       Stop loss | 11.797354985998755
      000002338 |          205237 |          205240 |            Long |           1.392  |        27224.15 |        27233.17 |       Stop loss | 12.745704623998375
      000002339 |          205338 |          205342 |            Long |           1.402  |        27299.99 |        27313.97 |       Stop loss | 24.546183753996466
      000002340 |          205400 |          205401 |            Long |           1.431  |        27260.49 |        27245.43 |       Stop loss | -3.9066300000045815
      000002341 |          205530 |          205531 |            Long |           1.432  |        27158.34 |        27151.74 |       Stop loss | -3.895040000001667
      000002342 |          205699 |          205701 |            Long |           1.426  |        27194.78 |        27190.91 |       Stop loss | -3.878719999996472
      000002343 |          205780 |          205787 |            Long |           1.422  |        27194.06 |        27208.96 |       Stop loss | 27.214816175993246
      000002344 |          205824 |          205831 |           Short |            1.45  |         27219.8 |         27219.6 |       Stop loss | 0.5630799500027933
      000002345 |          205885 |          205886 |            Long |           1.455  |         27154.9 |        27137.85 |       Stop loss | -3.957600000001694
      000002346 |          205920 |          205921 |            Long |           1.449  |        27168.97 |        27161.08 |       Stop loss | -3.941280000001687
      000002347 |          205995 |          206005 |            Long |           1.446  |        27156.22 |        27156.65 |       Stop loss | 1.6686709859988769
      000002348 |          206252 |          206253 |            Long |           1.472  |         26714.0 |        26693.82 |       Stop loss | -3.9302399999974296
      000002349 |          206291 |          206293 |            Long |           1.467  |        26713.74 |        26713.74 |       Stop loss | 1.1710752929981354
      000002350 |          206368 |          206370 |            Long |           1.468  |        26715.29 |        26708.28 |       Stop loss |         -10.291
      000002351 |          206472 |          206474 |            Long |           1.457  |        26719.49 |        26725.62 |       Stop loss | 12.074093434999389
      000002352 |          206567 |          206568 |            Long |           1.471  |        26704.77 |        26699.56 |       Stop loss |          -7.664
      000002353 |          206611 |          206613 |            Long |           1.462  |        26717.05 |        26716.53 |       Stop loss | -0.5145318939991994
      000002354 |          206762 |          206763 |            Long |           1.484  |        26299.43 |        26286.76 |       Stop loss | -3.9029200000015116
      000002355 |          206969 |          206970 |            Long |           1.482  |        26262.25 |        26252.16 |       Stop loss | -3.8976600000015096
      000002356 |          207004 |          207005 |           Short |           1.474  |        26329.89 |        26335.02 |       Stop loss | -3.8766200000015014
      000002357 |          207087 |          207088 |           Short |           1.467  |        26377.07 |         26386.5 |       Stop loss | -3.8728799999991463
      000002358 |          207144 |          207147 |           Short |           1.462  |        26377.45 |        26332.11 |     Take profit |          38.568
      000002359 |          207189 |          207190 |            Long |           1.508  |        26336.17 |        26330.84 |       Stop loss | -3.96603999999605
      000002360 |          207220 |          207226 |            Long |           1.503  |        26346.98 |         26347.6 |       Stop loss | 9.265126265997012
      000002361 |          207278 |          207280 |            Long |           1.515  |         26330.0 |        26327.23 |       Stop loss |          -4.197
      000002362 |          207461 |          207465 |            Long |           1.521  |        26141.38 |         26161.3 |       Stop loss | 44.4476932380029
      000002363 |          207497 |          207498 |           Short |            1.57  |         26170.0 |        26183.68 |       Stop loss | -4.113399999998401
      000002364 |          207624 |          207627 |            Long |           1.562  |        26235.22 |        26239.93 |       Stop loss | 7.4753211939974
