
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000002569 |          298015 |          298016 |            Long |           0.353  |        29322.51 |        29316.52 |       Stop loss | -1.0342899999988184
      000002570 |          298177 |          298182 |           Short |           0.351  |        29437.81 |         29422.5 |       Stop loss | 5.6715032790010875
      000002571 |          298217 |          298218 |           Short |           0.356  |         29445.3 |        29450.44 |       Stop loss | -1.046640000000829
      000002572 |          298275 |          298276 |           Short |           0.355  |        29471.18 |        29480.75 |       Stop loss | -1.0472500000002583
      000002573 |          298496 |          298498 |            Long |           0.355  |        29408.01 |        29407.42 |       Stop loss | 0.26583465000145223
      000002574 |          298539 |          298543 |           Short |           0.354  |         29481.7 |        29478.82 |       Stop loss | 2.0612382779997716
      000002575 |          298604 |          298608 |           Short |           0.355  |        29539.99 |        29539.27 |       Stop loss | 2.4200271899996184
      000002576 |          298766 |          298771 |            Long |           0.359  |        29478.35 |         29480.0 |       Stop loss | 1.6842129590013208
      000002577 |          298888 |          298889 |            Long |           0.362  |        29344.99 |        29330.07 |       Stop loss | -1.0606600000001054
      000002578 |          298948 |          298949 |            Long |           0.361  |        29335.83 |         29320.0 |       Stop loss | -1.057730000000105
      000002579 |          299064 |          299067 |            Long |           0.361  |        29230.28 |         29240.0 |       Stop loss | 5.341067200000172
      000002580 |          299155 |          299158 |            Long |           0.368  |         29158.8 |        29166.53 |       Stop loss | 4.6708617119996925
      000002581 |          299221 |          299225 |            Long |           0.372  |        29163.85 |         29156.0 |       Stop loss | -1.0862399999993504
      000002582 |          299466 |          299467 |           Short |            0.37  |        29237.52 |        29241.25 |       Stop loss | -1.0803999999993539
      000002583 |          299506 |          299510 |           Short |           0.369  |        29264.01 |        29263.36 |       Stop loss | 1.636269614999299
      000002584 |          299608 |          299617 |            Long |           0.371  |        29201.84 |        29225.27 |       Stop loss |           8.693
      000002585 |          299739 |          299757 |           Short |            0.38  |        29256.89 |         29238.0 |       Stop loss | 7.583507620000383
      000002586 |          299873 |          299880 |            Long |           0.388  |        29174.77 |         29174.0 |       Stop loss | 3.2248231999994896
      000002587 |          300004 |          300005 |            Long |           0.392  |        29141.62 |         29138.7 |       Stop loss |          -1.145
      000002588 |          300169 |          300170 |           Short |           0.389  |        29266.39 |         29270.0 |       Stop loss | -1.1397700000001132
      000002589 |          300287 |          300288 |           Short |           0.387  |        29344.39 |        29357.54 |       Stop loss | -1.1339100000001128
      000002590 |          300463 |          300464 |            Long |           0.386  |        29327.97 |        29280.02 |       Stop loss | -1.1309800000001125
      000002591 |          300532 |          300541 |            Long |           0.386  |         29260.0 |        29276.68 |       Stop loss |           6.438
      000002592 |          300776 |          300787 |            Long |           0.392  |        29296.15 |        29301.83 |       Stop loss | 2.712404799999553
      000002593 |          300979 |          300981 |           Short |           0.394  |         29348.0 |         29352.0 |       Stop loss |          -1.576
      000002594 |          301013 |          301016 |           Short |           0.392  |        29380.02 |        29373.99 |       Stop loss | 3.3920375440002535
      000002595 |          301226 |          301227 |            Long |           0.396  |        29357.33 |        29354.36 |       Stop loss | -1.164240000000922
      000002596 |          301322 |          301323 |            Long |           0.395  |        29338.27 |        29334.05 |       Stop loss | -1.1573500000001151
      000002597 |          301438 |          301446 |            Long |           0.394  |        29293.89 |        29296.08 |       Stop loss | 1.3041348780002155
      000002598 |          301483 |          301484 |            Long |           0.396  |        29275.02 |         29270.0 |       Stop loss | -1.1602800000001152
      000002599 |          301569 |          301571 |            Long |           0.395  |        29283.62 |         29279.1 |       Stop loss | -1.1573500000001151
      000002600 |          301629 |          301640 |           Short |           0.393  |        29326.19 |        29293.63 |     Take profit |          11.527
      000002601 |          301680 |          301686 |           Short |           0.405  |        29316.85 |        29313.22 |       Stop loss |            1.47
      000002602 |          301802 |          301814 |            Long |           0.407  |        29289.99 |         29292.0 |       Stop loss |           0.818
      000002603 |          301909 |          301917 |           Short |           0.407  |        29305.73 |         29304.1 |       Stop loss | 1.54257029300067
      000002604 |          302000 |          302012 |            Long |           0.409  |        29299.95 |        29304.01 |       Stop loss | 2.0037817979985157
      000002605 |          302098 |          302101 |           Short |            0.41  |        29372.01 |        29380.33 |       Stop loss | 0.4359115900000688
      000002606 |          302368 |          302369 |           Short |            0.41  |        29427.28 |         29450.0 |       Stop loss |          -9.315
      000002607 |          302570 |          302579 |            Long |             0.4  |        29417.51 |        29421.27 |       Stop loss | 4.502731600000698
      000002608 |          302615 |          302617 |            Long |           0.405  |        29400.58 |         29395.0 |       Stop loss |           -2.26
      000002609 |          302800 |          302812 |            Long |           0.403  |        29375.26 |        29373.28 |       Stop loss |          -0.798
      000002610 |          302878 |          302882 |            Long |           0.402  |        29367.53 |         29360.0 |       Stop loss | -1.1818799999994736
      000002611 |          302966 |          302997 |            Long |           0.401  |        29376.44 |         29397.0 |       Stop loss | 8.26862000000105
      000002612 |          303076 |          303080 |           Short |           0.409  |        29452.76 |         29465.0 |       Stop loss | 4.828735390999485
      000002613 |          303164 |          303168 |            Long |           0.415  |        29343.29 |         29351.0 |       Stop loss |             3.2
      000002614 |          303251 |          303253 |            Long |           0.419  |        29299.31 |        29290.06 |       Stop loss | -1.2276410889994804
      000002615 |          303293 |          303294 |            Long |           0.419  |        29238.01 |         29228.0 |       Stop loss | -1.2234799999992683
      000002616 |          303348 |          303349 |            Long |           0.417  |        29229.74 |         29226.0 |       Stop loss | -1.2176400000007888
      000002617 |          303577 |          303579 |            Long |           0.417  |        29184.99 |        29176.58 |       Stop loss |          -3.507
      000002618 |          303745 |          303764 |           Short |           0.412  |        29238.57 |         29218.0 |       Stop loss | 9.7433055999996
      000002619 |          303833 |          303841 |           Short |           0.422  |         29300.0 |        29268.28 |     Take profit |          12.365
      000002620 |          303873 |          303875 |            Long |           0.436  |        29200.54 |        29200.72 |       Stop loss | 2.144754632000855
      000002621 |          303906 |          303908 |            Long |           0.442  |        28951.04 |        28966.18 |       Stop loss | 9.252170745999887
      000002622 |          303973 |          303974 |            Long |           0.452  |        28873.99 |         28865.0 |       Stop loss | -1.3062800000013812
      000002623 |          304022 |          304024 |            Long |           0.451  |        28874.86 |        28865.05 |       Stop loss | 1.1148620780006313
      000002624 |          304104 |          304111 |            Long |           0.452  |        28889.29 |        28919.66 |     Take profit |          13.058
      000002625 |          304194 |          304196 |            Long |           0.465  |        28906.75 |         28903.0 |       Stop loss |          -1.744
      000002626 |          304378 |          304405 |            Long |           0.463  |        28908.94 |        28943.99 |     Take profit |          13.385
      000002627 |          304437 |          304438 |            Long |           0.477  |        28901.22 |        28891.76 |       Stop loss |          -4.512
      000002628 |          304471 |          304472 |            Long |           0.473  |        28870.77 |        28862.18 |       Stop loss | -1.3669699999997247
      000002629 |          304505 |          304508 |            Long |           0.472  |        28837.23 |         28864.0 |       Stop loss | 23.53911247200149
      000002630 |          304612 |          304613 |            Long |           0.497  |        28841.54 |        28836.47 |       Stop loss | -1.4313600000005062
      000002631 |          304667 |          304668 |            Long |           0.495  |        28830.99 |         28818.0 |       Stop loss |           -6.43
      000002632 |          304740 |          304741 |           Short |           0.487  |         28940.3 |        28948.18 |       Stop loss |          -3.838
      000002633 |          304793 |          304794 |           Short |           0.483  |        28955.78 |         28960.0 |       Stop loss | -1.4007000000007028
      000002634 |          305126 |          305130 |           Short |           0.477  |        29243.38 |         29255.0 |       Stop loss | -0.1832080679988212
      000002635 |          305186 |          305187 |           Short |            0.47  |         29610.0 |         29620.0 |       Stop loss | -1.3911999999995897
      000002636 |          305251 |          305252 |           Short |           0.466  |         29810.0 |        29822.04 |       Stop loss | -1.3886799999997967
      000002637 |          305283 |          305284 |           Short |           0.462  |        29972.73 |        29994.98 |       Stop loss | -1.3860000000000001
      000002638 |          305458 |          305463 |            Long |           0.466  |        29643.39 |        29664.24 |       Stop loss | 11.124807281999573
      000002639 |          305602 |          305605 |            Long |           0.477  |         29609.7 |         29590.0 |       Stop loss | -1.4119199999995835
      000002640 |          305665 |          305666 |            Long |           0.476  |        29601.81 |        29592.56 |       Stop loss | -1.408960000001316
      000002641 |          305708 |          305709 |            Long |           0.477  |        29479.71 |        29469.07 |       Stop loss | -1.407150000000347
      000002642 |          305750 |          305753 |            Long |           0.475  |         29475.1 |        29491.33 |       Stop loss | 8.43619902500095
      000002643 |          305949 |          305950 |            Long |           0.483  |        29513.67 |         29508.0 |       Stop loss | -1.4248499999985942
      000002644 |          305992 |          305993 |            Long |           0.483  |         29450.9 |        29439.72 |       Stop loss | -1.4248500000003514
      000002645 |          306085 |          306086 |            Long |           0.484  |        29306.01 |        29296.64 |       Stop loss | -1.41811999999838
      000002646 |          306177 |          306181 |            Long |           0.483  |         29262.0 |         29270.0 |       Stop loss | 7.497104265000078
      000002647 |          306322 |          306324 |            Long |           0.493  |        29117.88 |        29106.43 |       Stop loss | -1.4346299999999284
      000002648 |          306605 |          306607 |            Long |           0.491  |        29145.16 |         29142.0 |       Stop loss | -1.426117847001311
      000002649 |          306791 |          306798 |            Long |            0.49  |        29145.15 |         29160.0 |       Stop loss | 11.913253379998896
      000002650 |          306898 |          306899 |            Long |           0.502  |        29152.33 |        29144.25 |       Stop loss | -1.4658400000009497
      000002651 |          306937 |          306938 |            Long |           0.501  |        29137.87 |        29129.27 |       Stop loss | -1.457909999999927
      000002652 |          307029 |          307034 |            Long |             0.5  |         29111.7 |        29114.13 |       Stop loss | 2.114057999999204
      000002653 |          307094 |          307096 |            Long |           0.503  |         29050.0 |        29060.78 |       Stop loss | 7.340404750000864
      000002654 |          307236 |          307237 |           Short |           0.508  |        29167.99 |        29172.72 |       Stop loss | -1.483359999999113
      000002655 |          307272 |          307274 |           Short |           0.507  |        29186.04 |         29184.0 |       Stop loss | 2.5563913440004034
      000002656 |          307351 |          307353 |            Long |            0.51  |        29146.01 |         29148.0 |       Stop loss |           1.015
      000002657 |          307391 |          307393 |            Long |           0.512  |        29107.99 |         29114.0 |       Stop loss | 5.676954112000764
      000002658 |          307466 |          307467 |           Short |           0.516  |        29193.35 |         29200.0 |       Stop loss | -1.5067200000009762
      000002659 |          307699 |          307704 |            Long |           0.514  |        29242.51 |         29255.0 |       Stop loss | 7.485896000001092
      000002660 |          307741 |          307747 |            Long |           0.522  |        29198.08 |         29228.0 |     Take profit |          15.242
      000002661 |          307789 |          307791 |            Long |           0.537  |        29227.98 |        29222.36 |       Stop loss | -1.5680399999990624
      000002662 |          307829 |          307830 |           Short |           0.534  |        29295.77 |         29300.0 |       Stop loss | -1.5646200000001556
      000002663 |          307955 |          307957 |            Long |           0.533  |        29266.83 |        29261.31 |       Stop loss |          -2.942
      000002664 |          307991 |          307996 |            Long |           0.531  |        29203.43 |        29199.06 |       Stop loss |           -2.32
      000002665 |          308271 |          308276 |            Long |            0.53  |         29165.7 |         29166.0 |       Stop loss | 2.566606620000021
      000002666 |          308366 |          308367 |           Short |           0.532  |        29192.01 |        29195.08 |       Stop loss | -1.5534400000010065
      000002667 |          308503 |          308506 |            Long |            0.53  |        29178.15 |         29180.0 |       Stop loss | 3.6470386499988674
      000002668 |          308678 |          308679 |            Long |           0.534  |         29190.5 |        29184.14 |       Stop loss | -1.5592799999990676
      000002669 |          308765 |          308768 |            Long |           0.533  |         29170.9 |         29168.7 |       Stop loss | 1.472328286000964
      000002670 |          308825 |          308827 |            Long |           0.534  |        29158.79 |         29130.0 |       Stop loss | 1.059258953999546
      000002671 |          308885 |          308886 |           Short |           0.534  |        29250.84 |        29260.98 |       Stop loss | -1.5646200000001556
      000002672 |          309000 |          309001 |           Short |           0.532  |        29272.66 |         29279.7 |       Stop loss | -1.558760000000155
      000002673 |          309200 |          309201 |            Long |           0.535  |        29020.02 |         29015.0 |       Stop loss |          -2.686
      000002674 |          309554 |          309557 |           Short |            0.53  |        29142.08 |        29152.23 |       Stop loss |          -5.379
      000002675 |          309658 |          309659 |            Long |           0.525  |        29080.48 |        29077.41 |       Stop loss |          -1.612
      000002676 |          309824 |          309831 |            Long |           0.524  |        29047.39 |         29068.6 |       Stop loss | 11.372267199999538
      000002677 |          309926 |          309947 |            Long |           0.536  |        29066.44 |        29063.05 |       Stop loss |          -1.817
      000002678 |          310040 |          310044 |           Short |           0.533  |        29088.38 |        29090.39 |       Stop loss | -0.287074332998167
      000002679 |          310158 |          310180 |            Long |           0.534  |        29046.04 |        29071.07 |       Stop loss |          13.366
      000002680 |          310228 |          310230 |            Long |           0.548  |         29048.0 |        29043.85 |       Stop loss |          -2.274
      000002681 |          310284 |          310294 |            Long |           0.546  |         29009.2 |         29012.0 |       Stop loss | 1.7190673499989864
      000002682 |          310490 |          310492 |            Long |           0.547  |        29034.06 |         29030.4 |       Stop loss | -1.586300000000796
      000002683 |          310572 |          310575 |           Short |           0.545  |         29054.0 |        29055.99 |       Stop loss | -0.21535620499997096
      000002684 |          310665 |          310676 |           Short |           0.545  |        29080.99 |        29079.98 |       Stop loss |            0.55
      000002685 |          310816 |          310832 |           Short |           0.545  |        29081.99 |        29079.99 |       Stop loss |            1.09
      000002686 |          310898 |          310911 |           Short |           0.546  |        29086.12 |        29085.04 |       Stop loss | 0.8582224559995448
      000002687 |          310956 |          310977 |            Long |           0.548  |         29060.2 |         29064.0 |       Stop loss | 3.043117431998879
      000002688 |          311076 |          311083 |            Long |           0.551  |        29045.99 |         29053.4 |       Stop loss | 6.487437082998215
      000002689 |          311345 |          311351 |            Long |           0.558  |        29045.97 |         29056.0 |       Stop loss |           5.597
      000002690 |          311411 |          311413 |           Short |           0.563  |        29086.84 |        29089.13 |       Stop loss | -1.1871440520005199
      000002691 |          311521 |          311523 |            Long |           0.562  |        29083.49 |        29077.77 |       Stop loss | -1.6354199999999184
      000002692 |          311591 |          311632 |            Long |           0.561  |        29048.49 |        29063.49 |       Stop loss | 10.436282999999527
      000002693 |          311720 |          311721 |            Long |           0.572  |        29034.67 |        29031.14 |       Stop loss | -1.6587999999987513
      000002694 |          311808 |          311809 |            Long |            0.57  |        29025.52 |        29020.33 |       Stop loss | -1.6530000000008294
      000002695 |          311889 |          311893 |            Long |           0.568  |        29032.05 |        29024.71 |       Stop loss | -1.64719999999876
      000002696 |          311935 |          311950 |            Long |           0.567  |        29024.94 |         29060.0 |     Take profit |          16.454
      000002697 |          312017 |          312023 |           Short |           0.582  |        29094.01 |         29090.0 |       Stop loss | 2.3869565999990954
      000002698 |          312206 |          312208 |           Short |           0.584  |         29136.0 |        29135.99 |       Stop loss |           0.006
      000002699 |          312393 |          312395 |            Long |           0.585  |        29088.01 |         29085.0 |       Stop loss | -1.7023499999999148
      000002700 |          312451 |          312452 |            Long |           0.583  |        29071.63 |         29068.0 |       Stop loss | -1.696529999999915
      000002701 |          312557 |          312559 |           Short |           0.579  |        29192.65 |        29200.44 |       Stop loss | -1.6906799999989888
      000002702 |          312669 |          312673 |           Short |           0.578  |        29186.35 |         29190.0 |       Stop loss | 0.9200696480000624
      000002703 |          312884 |          312886 |            Long |           0.581  |        29072.74 |         29068.6 |       Stop loss | -1.6891261940006115
      000002704 |          312925 |          312928 |            Long |           0.579  |        29064.98 |         29060.6 |       Stop loss |          -2.536
      000002705 |          313047 |          313068 |           Short |           0.575  |        29143.23 |        29107.49 |     Take profit |          16.755
      000002706 |          313111 |          313114 |            Long |           0.594  |        29087.17 |         29084.0 |       Stop loss | -1.2407466059984436
      000002707 |          313194 |          313196 |            Long |           0.593  |         29074.0 |        29064.01 |       Stop loss |          -5.924
      000002708 |          313238 |          313239 |            Long |           0.587  |        29050.31 |        29041.38 |       Stop loss | -1.7081699999999145
      000002709 |          313272 |          313273 |            Long |           0.585  |         29034.0 |         29024.0 |       Stop loss | -1.6965000000008512
      000002710 |          313320 |          313321 |            Long |           0.587  |         28870.0 |         28840.0 |       Stop loss | -1.6964299999996582
      000002711 |          313491 |          313494 |           Short |           0.579  |        29171.54 |        29163.03 |       Stop loss |           4.927
      000002712 |          313587 |          313588 |           Short |           0.585  |        29154.91 |        29174.47 |       Stop loss | -1.7082000000011066
      000002713 |          313789 |          313791 |            Long |           0.583  |        29167.55 |        29167.07 |       Stop loss | -0.2722610000003224
      000002714 |          313944 |          313945 |            Long |           0.583  |        29155.59 |        29149.44 |       Stop loss |          -3.585
      000002715 |          314004 |          314015 |            Long |           0.579  |        29166.05 |        29180.99 |       Stop loss | 10.92064464300086
      000002716 |          314098 |          314101 |           Short |           0.589  |        29209.96 |         29220.0 |       Stop loss |          -5.914
      000002717 |          314158 |          314159 |           Short |           0.582  |        29250.86 |        29261.79 |       Stop loss | -1.7052600000001692
      000002718 |          314284 |          314287 |            Long |           0.581  |         29197.9 |        29190.21 |       Stop loss | -1.696397989999954
      000002719 |          314326 |          314330 |            Long |            0.58  |        29200.36 |         29197.2 |       Stop loss | -1.6936000000010971
      000002720 |          314510 |          314513 |           Short |           0.575  |        29329.34 |        29331.46 |       Stop loss | -1.0193703500007358
      000002721 |          314551 |          314552 |           Short |           0.573  |        29377.77 |        29388.58 |       Stop loss | -1.6846199999992495
      000002722 |          314593 |          314594 |           Short |           0.568  |         29543.8 |         29558.0 |       Stop loss |          -8.066
      000002723 |          314824 |          314825 |           Short |           0.557  |        29688.97 |        29738.31 |       Stop loss | -1.6542899999986223
      000002724 |          314891 |          314892 |           Short |           0.554  |        29798.01 |         29814.0 |       Stop loss | -1.6509200000017736
      000002725 |          314922 |          314923 |           Short |            0.55  |        29895.01 |         29916.0 |       Stop loss | -1.6445000000008805
      000002726 |          315091 |          315094 |           Short |           0.547  |        29999.99 |         30000.0 |       Stop loss | 1.2146260809999767
      000002727 |          315163 |          315168 |            Long |           0.552  |         29760.0 |        29789.99 |     Take profit |          16.428
      000002728 |          315199 |          315200 |            Long |           0.569  |        29782.78 |         29765.0 |       Stop loss | -1.6956199999997514
      000002729 |          315324 |          315326 |            Long |           0.567  |         29783.0 |        29770.01 |       Stop loss | -1.6896599999997524
      000002730 |          315444 |          315445 |            Long |           0.567  |        29701.47 |        29692.18 |       Stop loss |          -5.267
      000002731 |          315609 |          315620 |            Long |           0.561  |        29737.54 |        29748.85 |       Stop loss | 10.31348570999947
      000002732 |          315746 |          315751 |           Short |           0.569  |        29823.08 |        29821.07 |       Stop loss | 3.8968960750006225
      000002733 |          315933 |          315942 |           Short |           0.572  |         29876.4 |        29845.72 |     Take profit |          17.091
      000002734 |          315972 |          315973 |           Short |            0.59  |         29837.3 |        29850.01 |       Stop loss | -1.7581999999997424
      000002735 |          316012 |          316014 |           Short |           0.588  |        29879.27 |        29883.67 |       Stop loss | -1.758119999998802
      000002736 |          316053 |          316055 |           Short |           0.583  |        30045.99 |        30062.51 |       Stop loss | 5.239187800000105
      000002737 |          316181 |          316182 |            Long |           0.594  |        29748.99 |        29738.37 |       Stop loss | -1.7641800000006915
      000002738 |          316261 |          316263 |            Long |           0.592  |        29733.04 |        29728.16 |       Stop loss | 0.5187761119999923
      000002739 |          316363 |          316368 |            Long |           0.598  |        29480.36 |         29495.0 |       Stop loss |           8.755
      000002740 |          316430 |          316434 |            Long |           0.606  |        29494.96 |        29524.23 |       Stop loss | 18.693357143999936
      000002741 |          316505 |          316507 |            Long |           0.626  |        29485.99 |         29476.0 |       Stop loss | -1.827044852000974
      000002742 |          316820 |          316825 |            Long |           0.622  |        29579.05 |        29608.67 |     Take profit |          18.399
      000002743 |          316873 |          316876 |           Short |           0.639  |        29634.01 |        29613.89 |       Stop loss | 13.437529721998693
      000002744 |          316915 |          316918 |            Long |           0.654  |        29577.11 |        29572.09 |       Stop loss |          -3.283
      000002745 |          316989 |          316992 |            Long |           0.651  |        29557.57 |        29554.84 |       Stop loss | 2.267822948999499
      000002746 |          317032 |          317042 |            Long |           0.655  |         29514.8 |        29524.98 |       Stop loss | 7.0066365250010865
      000002747 |          317194 |          317196 |            Long |           0.661  |        29524.64 |        29516.53 |       Stop loss | -1.949950000000481
      000002748 |          317331 |          317354 |            Long |            0.66  |        29512.77 |        29544.74 |     Take profit |          19.477
      000002749 |          317390 |          317391 |            Long |           0.679  |        29524.63 |        29515.89 |       Stop loss | -2.0030500000004943
      000002750 |          317436 |          317440 |            Long |           0.678  |        29492.22 |        29524.62 |     Take profit |          19.994
      000002751 |          317471 |          317472 |           Short |           0.697  |        29557.77 |        29577.77 |       Stop loss | -2.063119999999391
      000002752 |          317507 |          317510 |           Short |           0.695  |         29564.0 |        29565.51 |       Stop loss | 6.279185305000646
      000002753 |          317543 |          317544 |           Short |           0.698  |         29668.0 |        29680.11 |       Stop loss | -2.0730600000008126
      000002754 |          317582 |          317584 |            Long |             0.7  |        29530.69 |        29513.02 |       Stop loss |         -12.369
      000002755 |          317657 |          317658 |            Long |           0.689  |         29458.0 |        29445.15 |       Stop loss | -2.032550000000501
      000002756 |          317691 |          317692 |            Long |           0.688  |        29414.01 |         29404.0 |       Stop loss |          -6.887
      000002757 |          317850 |          317851 |            Long |            0.68  |        29422.69 |         29418.7 |       Stop loss | -1.9991999999991095
      000002758 |          317953 |          317955 |            Long |           0.678  |         29430.0 |        29425.73 |       Stop loss | -1.9885746780008413
      000002759 |          318165 |          318172 |           Short |           0.675  |        29479.89 |        29486.79 |       Stop loss | -1.9763912249994064
      000002760 |          318258 |          318265 |            Long |           0.674  |        29450.34 |        29442.55 |       Stop loss | -1.580593356000165
      000002761 |          318314 |          318318 |            Long |           0.674  |        29388.54 |         29381.0 |       Stop loss |          -5.082
      000002762 |          318361 |          318362 |            Long |           0.668  |        29397.97 |        29392.83 |       Stop loss |          -3.434
      000002763 |          318509 |          318513 |           Short |           0.664  |        29444.15 |        29443.76 |       Stop loss | 2.1289168000003555
      000002764 |          318580 |          318593 |           Short |           0.665  |        29455.53 |         29442.0 |       Stop loss | 9.540207039996986
      000002765 |          318681 |          318696 |            Long |           0.676  |        29413.21 |        29412.19 |       Stop loss |           -0.69
      000002766 |          318759 |          318769 |            Long |           0.676  |         29399.5 |         29416.0 |       Stop loss |          11.154
      000002767 |          319004 |          319005 |           Short |           0.685  |        29499.98 |        29520.68 |       Stop loss | -2.0207500000004988
      000002768 |          319077 |          319083 |            Long |           0.686  |        29370.86 |        29388.17 |       Stop loss |          11.875
      000002769 |          319168 |          319169 |            Long |           0.699  |        29341.69 |        29332.88 |       Stop loss | -2.0480700000002034
      000002770 |          319294 |          319310 |            Long |           0.696  |        29352.81 |        29373.39 |       Stop loss | 14.652414719999214
      000002771 |          319514 |          319518 |           Short |           0.709  |        29434.65 |        29439.69 |       Stop loss | -2.0844599999990714
      000002772 |          319601 |          319618 |            Long |           0.708  |        29410.57 |        29431.79 |       Stop loss | 15.877895447999064
      000002773 |          319648 |          319654 |           Short |           0.723  |         29436.0 |        29439.27 |       Stop loss |          -2.364
      000002774 |          319710 |          319730 |            Long |           0.722  |         29398.0 |        29411.25 |       Stop loss |           9.566
      000002775 |          319767 |          319790 |            Long |           0.732  |        29392.36 |         29388.0 |       Stop loss | -1.997816124001969
      000002776 |          319930 |          319943 |            Long |           0.729  |        29405.62 |        29400.74 |       Stop loss |          -3.558
      000002777 |          320145 |          320155 |           Short |           0.725  |        29418.56 |        29419.21 |       Stop loss | 2.116079250000894
      000002778 |          320213 |          320229 |           Short |           0.727  |        29428.82 |        29431.06 |       Stop loss | 3.182696950000554
      000002779 |          320493 |          320501 |           Short |            0.73  |        29444.72 |        29448.13 |       Stop loss |          -2.489
      000002780 |          320592 |          320612 |           Short |           0.727  |        29470.57 |        29457.56 |       Stop loss |           9.458
      000002781 |          320651 |          320652 |            Long |           0.737  |        29437.94 |        29433.11 |       Stop loss |           -3.56
      000002782 |          320843 |          320847 |            Long |           0.734  |        29415.49 |         29411.9 |       Stop loss |          -2.635
      000002783 |          320991 |          321034 |           Short |           0.731  |        29432.04 |         29430.0 |       Stop loss |           1.491
      000002784 |          321064 |          321068 |           Short |           0.733  |         29440.0 |        29443.26 |       Stop loss | -2.15501999999904
      000002785 |          321156 |          321208 |           Short |            0.73  |        29454.99 |         29413.3 |     Take profit |          21.499
      000002786 |          321238 |          321262 |            Long |           0.753  |        29415.39 |        29414.38 |       Stop loss | 0.17932167899900014
      000002787 |          321305 |          321317 |            Long |           0.753  |        29401.23 |         29397.0 |       Stop loss | 1.5732986219994163
      000002788 |          321365 |          321388 |            Long |           0.755  |         29384.0 |        29381.56 |       Stop loss | -1.4635675000001538
      000002789 |          321648 |          321655 |           Short |           0.753  |        29414.45 |        29413.64 |       Stop loss | 1.1362770000013807
      000002790 |          321686 |          321690 |            Long |           0.755  |        29400.01 |        29396.01 |       Stop loss |           -3.02
      000002791 |          321890 |          321913 |            Long |           0.752  |        29375.99 |        29382.13 |       Stop loss | 5.54327023999783
      000002792 |          321955 |          321982 |            Long |           0.758  |        29367.49 |        29349.15 |       Stop loss | 3.7388077119982626
      000002793 |          322023 |          322052 |            Long |           0.762  |        29347.47 |        29376.88 |     Take profit |          22.365
      000002794 |          322095 |          322099 |           Short |           0.784  |        29395.17 |        29400.03 |       Stop loss | -2.2967405440001167
      000002795 |          322149 |          322153 |           Short |           0.781  |        29420.35 |        29428.66 |       Stop loss | -2.2961400000018184
      000002796 |          322224 |          322253 |           Short |           0.778  |         29446.0 |         29434.0 |       Stop loss |           9.336
      000002797 |          322326 |          322330 |            Long |            0.79  |        29372.42 |        29370.37 |       Stop loss | -0.6852847099980863
      000002798 |          322390 |          322395 |            Long |            0.79  |        29336.33 |        29328.53 |       Stop loss | -2.3147000000002302
      000002799 |          322494 |          322497 |            Long |           0.789  |        29296.16 |         29296.0 |       Stop loss |          -0.126
      000002800 |          322528 |          322537 |            Long |           0.789  |        29280.78 |        29292.78 |       Stop loss |           9.468
      000002801 |          322580 |          322581 |            Long |           0.799  |         29268.0 |        29250.01 |       Stop loss | -2.3410700000002325
      000002802 |          322748 |          322758 |           Short |           0.792  |         29446.0 |        29413.52 |     Take profit |          23.324
      000002803 |          322900 |          322904 |            Long |           0.817  |         29392.6 |         29402.0 |       Stop loss | 7.8101033299997065
      000002804 |          322947 |          322948 |           Short |           0.823  |        29446.01 |        29449.38 |       Stop loss | -2.419620000001916
      000002805 |          323059 |          323070 |            Long |           0.822  |        29410.48 |         29414.2 |       Stop loss | 4.018074918001359
      000002806 |          323188 |          323189 |            Long |           0.827  |        29387.71 |        29382.65 |       Stop loss | -2.4313799999989167
      000002807 |          323253 |          323254 |            Long |           0.825  |        29351.74 |        29346.12 |       Stop loss | -2.4255000000019207
      000002808 |          323285 |          323288 |            Long |           0.822  |         29362.0 |        29362.12 |       Stop loss | 11.09877223199889
      000002809 |          323423 |          323424 |           Short |           0.826  |        29629.25 |         29633.6 |       Stop loss |          -3.593
      000002810 |          323512 |          323513 |            Long |           0.824  |        29570.85 |         29555.0 |       Stop loss | -2.4390399999992805
      000002811 |          323825 |          323826 |           Short |           0.825  |        29455.57 |        29459.26 |       Stop loss | -2.4337500000006003
      000002812 |          323951 |          323965 |            Long |           0.824  |        29404.71 |        29435.65 |     Take profit |          24.226
      000002813 |          323999 |          324000 |            Long |           0.849  |        29385.58 |         29380.0 |       Stop loss | -2.4960600000019766
      000002814 |          324033 |          324034 |            Long |           0.846  |        29388.93 |        29385.67 |       Stop loss | -2.487239999998892
      000002815 |          324082 |          324101 |            Long |           0.844  |         29382.0 |        29393.53 |       Stop loss | 10.17889320000085
      000002816 |          324164 |          324173 |            Long |           0.855  |        29380.78 |        29380.27 |       Stop loss | 0.8135607149995485
      000002817 |          324214 |          324235 |            Long |           0.856  |        29372.69 |        29390.01 |       Stop loss |          14.826
      000002818 |          324314 |          324322 |            Long |           0.871  |        29371.87 |        29370.81 |       Stop loss | -0.6074449809977123
      000002819 |          324458 |          324463 |           Short |           0.868  |        29438.41 |        29442.81 |       Stop loss | 0.34415592400016615
