
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000754 |          287650 |          287651 |           Short |           0.784  |        30050.38 |         30060.0 |       Stop loss | -4.7118399999987455
      000000755 |          288322 |          288325 |           Short |           0.777  |         30120.3 |         30119.0 |       Stop loss |            1.01
      000000756 |          289393 |          289395 |            Long |           0.787  |        29781.99 |         29755.0 |       Stop loss | -4.671948374002361
      000000757 |          289425 |          289433 |            Long |           0.783  |        29764.45 |        29792.28 |       Stop loss | 33.95655205199789
      000000758 |          289741 |          289751 |            Long |           0.815  |        29827.38 |        29844.48 |       Stop loss | 15.191275629999417
      000000759 |          289942 |          289946 |            Long |           0.831  |        29798.99 |        29790.33 |       Stop loss |          -7.196
      000000760 |          290030 |          290037 |            Long |           0.824  |        29791.99 |        29806.62 |       Stop loss | 12.670923216000578
      000000761 |          290228 |          290233 |            Long |           0.837  |        29800.84 |         29828.0 |       Stop loss |          22.733
      000000762 |          290519 |          290521 |            Long |           0.858  |         29846.1 |        29846.73 |       Stop loss | 6.8022239999999
      000000763 |          290734 |          290735 |           Short |           0.863  |        29929.99 |        29937.05 |       Stop loss | -5.169369999998242
      000000764 |          290796 |          290848 |            Long |           0.858  |         29905.0 |        29944.48 |       Stop loss | 43.81599050400146
      000000765 |          291185 |          291207 |            Long |           0.903  |        29872.78 |        29881.42 |       Stop loss |           7.802
      000000766 |          292345 |          292348 |           Short |           0.912  |         29838.0 |        29848.15 |       Stop loss | -5.444640000001062
      000000767 |          292875 |          292877 |            Long |           0.905  |        29898.11 |         29890.7 |       Stop loss |          -6.706
      000000768 |          293105 |          293127 |            Long |           0.898  |        29888.01 |        29900.31 |       Stop loss | 11.915156104000008
      000000769 |          293705 |          293715 |           Short |           0.904  |        30097.99 |        30070.96 |       Stop loss | 28.0310566240013
      000000770 |          294604 |          294605 |            Long |           0.963  |         29130.0 |        29110.35 |       Stop loss |         -18.923
      000000771 |          295266 |          295274 |            Long |           0.944  |         29100.0 |         29135.0 |       Stop loss | 36.74147120000078
      000000772 |          295604 |          295615 |           Short |            0.98  |        29157.62 |         29134.0 |       Stop loss | 25.278903999999674
      000000773 |          296689 |          296692 |            Long |           1.006  |        29154.97 |         29144.3 |       Stop loss |         -10.734
      000000774 |          296857 |          296867 |            Long |           0.994  |         29202.1 |         29210.0 |       Stop loss | 12.967527188004162
      000000775 |          297024 |          297050 |            Long |           1.007  |        29209.84 |         29224.0 |       Stop loss |          14.259
      000000776 |          297404 |          297406 |           Short |            1.02  |        29263.49 |         29230.0 |       Stop loss | 39.021244440002555
      000000777 |          298024 |          298026 |            Long |           1.057  |         29350.0 |        29343.41 |       Stop loss |          -6.966
      000000778 |          298225 |          298241 |           Short |           1.046  |        29435.02 |        29417.63 |       Stop loss |           18.19
      000000779 |          298351 |          298361 |           Short |           1.063  |        29479.08 |        29473.95 |       Stop loss | 14.01884400000204
      000000780 |          299192 |          299193 |            Long |           1.089  |        29166.13 |        29158.95 |       Stop loss | -6.348870000001901
      000000781 |          299582 |          299585 |            Long |            1.08  |        29227.69 |        29222.61 |       Stop loss | 2.4438671999993677
      000000782 |          299860 |          299863 |            Long |           1.084  |         29194.9 |         29186.0 |       Stop loss |          -9.648
      000000783 |          300102 |          300103 |           Short |           1.073  |        29213.07 |        29223.43 |       Stop loss |         -11.116
      000000784 |          300145 |          300150 |           Short |           1.061  |        29230.44 |        29221.27 |       Stop loss |           9.729
      000000785 |          300727 |          300747 |           Short |           1.067  |        29364.27 |        29313.78 |       Stop loss | 59.10048553199858
      000000786 |          300798 |          300814 |            Long |            1.13  |        29296.16 |        29294.56 |       Stop loss | 2.213900519998715
      000000787 |          301017 |          301030 |           Short |           1.129  |        29375.45 |         29379.2 |       Stop loss | -0.580326321997778
      000000788 |          301083 |          301113 |           Short |           1.128  |        29380.35 |        29371.62 |       Stop loss | 10.543386671995947
      000000789 |          301974 |          302030 |            Long |           1.142  |        29293.98 |        29336.38 |       Stop loss | 50.22656922800295
      000000790 |          302199 |          302244 |           Short |           1.191  |        29363.99 |        29355.12 |       Stop loss |          10.564
      000000791 |          302480 |          302487 |           Short |           1.197  |        29469.22 |         29460.0 |       Stop loss |          11.036
      000000792 |          302569 |          302579 |            Long |           1.211  |        29412.58 |        29421.27 |       Stop loss |          10.524
      000000793 |          302951 |          302973 |           Short |           1.222  |        29394.97 |        29388.39 |       Stop loss | 15.464058064003911
      000000794 |          303069 |          303070 |           Short |           1.236  |        29434.37 |         29442.0 |       Stop loss | -7.28003999999928
      000000795 |          304352 |          304356 |            Long |            1.25  |        28929.41 |        28909.46 |       Stop loss | -7.237500000001091
      000000796 |          304402 |          304406 |            Long |           1.243  |        28925.93 |         28940.0 |       Stop loss | 17.738606886003396
      000000797 |          304796 |          304797 |           Short |           1.259  |        28971.82 |        28980.39 |       Stop loss |          -10.79
      000000798 |          305500 |          305505 |            Long |            1.22  |        29650.01 |        29645.08 |       Stop loss | -5.648919639998494
      000000799 |          306393 |          306399 |            Long |           1.235  |        29141.57 |         29140.0 |       Stop loss | 8.150012000000698
      000000800 |          306452 |          306455 |            Long |           1.244  |        29137.46 |        29120.96 |       Stop loss |         -20.526
      000000801 |          306683 |          306698 |           Short |           1.219  |        29210.74 |         29170.0 |       Stop loss | 54.77942931400039
      000000802 |          306972 |          306993 |            Long |           1.279  |        29128.01 |         29148.0 |       Stop loss | 26.001003313999398
      000000803 |          307257 |          307260 |           Short |           1.305  |         29152.0 |         29164.0 |       Stop loss | -7.608150000002278
      000000804 |          307755 |          307761 |            Long |           1.294  |        29215.08 |         29240.0 |       Stop loss | 40.21699981199563
      000000805 |          308114 |          308117 |            Long |           1.336  |        29202.97 |         29210.0 |       Stop loss | 12.393246352000018
      000000806 |          308318 |          308323 |            Long |           1.351  |         29170.0 |         29160.3 |       Stop loss | -6.733613669999624
      000000807 |          308826 |          308827 |            Long |           1.344  |        29163.69 |         29130.0 |       Stop loss | -7.835519999997458
      000000808 |          309609 |          309616 |            Long |           1.339  |        29087.69 |         29086.0 |       Stop loss | -2.0331349219953445
      000000809 |          309974 |          309982 |            Long |           1.338  |         29062.0 |        29055.42 |       Stop loss |          -8.804
      000000810 |          310023 |          310050 |            Long |            1.33  |        29053.09 |         29084.0 |       Stop loss | 41.870956259998714
      000000811 |          310678 |          310702 |           Short |           1.372  |        29079.98 |        29072.07 |       Stop loss | 11.204849599998708
      000000812 |          311201 |          311217 |           Short |           1.384  |        29068.96 |        29069.93 |       Stop loss | 1.2145236639996
      000000813 |          312266 |          312267 |            Long |           1.384  |        29084.09 |        29068.67 |       Stop loss | -8.054879999999597
      000000814 |          312399 |          312404 |            Long |           1.376  |        29084.01 |        29085.14 |       Stop loss | 6.496219839998753
      000000815 |          312594 |          312601 |           Short |           1.378  |        29183.14 |        29189.83 |       Stop loss | -2.3230296440031015
      000000816 |          312836 |          312837 |            Long |            1.38  |        29090.01 |         29084.0 |       Stop loss | -8.031599999999598
      000000817 |          313192 |          313196 |            Long |           1.373  |         29068.0 |        29064.01 |       Stop loss | 0.25427959999985617
      000000818 |          313587 |          313588 |           Short |           1.369  |        29154.91 |        29174.47 |       Stop loss | -7.98127000000239
      000000819 |          313894 |          313904 |           Short |           1.358  |        29212.01 |        29188.54 |       Stop loss |          31.872
      000000820 |          314227 |          314228 |           Short |           1.388  |        29261.34 |        29267.72 |       Stop loss | -8.11979999999798
      000000821 |          314669 |          314671 |            Long |           1.375  |        29380.19 |         29370.0 |       Stop loss | -8.07955224999796
      000000822 |          315245 |          315249 |            Long |           1.348  |        29779.34 |         29762.2 |       Stop loss |         -23.105
      000000823 |          315327 |          315328 |            Long |           1.325  |        29774.05 |         29762.4 |       Stop loss | -7.883750000000964
      000000824 |          315623 |          315628 |            Long |           1.319  |        29735.35 |        29722.88 |       Stop loss | -5.364961273996425
      000000825 |          316381 |          316383 |            Long |           1.321  |        29558.21 |         29530.0 |       Stop loss | -7.807109999999808
      000000826 |          316504 |          316507 |            Long |           1.317  |        29481.11 |         29476.0 |       Stop loss | -1.3001476680012238
      000000827 |          316885 |          316889 |            Long |           1.311  |        29580.01 |        29571.73 |       Stop loss | -4.741181681997557
      000000828 |          317128 |          317148 |            Long |           1.308  |         29532.3 |        29558.81 |       Stop loss | 38.555212295998324
      000000829 |          318576 |          318625 |           Short |           1.351  |        29454.67 |        29418.55 |       Stop loss | 55.442945950000016
      000000830 |          318835 |          318838 |           Short |           1.409  |         29414.0 |         29420.0 |       Stop loss | -8.284920000001435
      000000831 |          319237 |          319244 |            Long |           1.404  |        29355.88 |        29353.74 |       Stop loss | 9.96310691999887
      000000832 |          319534 |          319573 |            Long |           1.411  |        29410.81 |        29426.02 |       Stop loss | 23.935171147999316
      000000833 |          320127 |          320152 |            Long |           1.436  |        29398.74 |        29412.69 |       Stop loss | 21.52000800799725
      000000834 |          320696 |          320714 |            Long |           1.457  |         29433.1 |        29429.16 |       Stop loss |          -5.741
      000000835 |          320920 |          320970 |           Short |           1.451  |        29429.55 |        29433.16 |       Stop loss | 2.024937245999623
      000000836 |          321524 |          321531 |            Long |           1.455  |        29394.78 |        29392.99 |       Stop loss |          -2.604
      000000837 |          321796 |          321826 |            Long |           1.452  |         29390.0 |         29384.0 |       Stop loss | -8.534856000000888
      000000838 |          322474 |          322476 |            Long |           1.447  |         29320.0 |        29314.24 |       Stop loss | -0.8465760319998481
      000000839 |          323077 |          323118 |            Long |           1.442  |        29405.11 |        29437.52 |       Stop loss | 52.013785011997115
      000000840 |          323169 |          323184 |            Long |           1.495  |        29399.22 |        29404.11 |       Stop loss | 7.322509999996128
      000000841 |          323805 |          323806 |           Short |           1.501  |        29442.52 |        29471.31 |       Stop loss | -8.840889999999126
      000000842 |          323981 |          323987 |            Long |           1.493  |        29420.53 |        29424.01 |       Stop loss | 5.8136494340016
      000000843 |          324160 |          324174 |            Long |             1.5  |        29384.46 |        29378.44 |       Stop loss | -8.500401000001148
      000000844 |          324604 |          324606 |            Long |           1.491  |        29393.99 |         29388.0 |       Stop loss |          -8.931
      000000845 |          324665 |          324670 |            Long |           1.483  |        29381.29 |        29391.61 |       Stop loss |          15.305
      000000846 |          324955 |          324963 |            Long |           1.502  |        29320.01 |        29310.34 |       Stop loss | -8.80171999999541
      000000847 |          325181 |          325192 |            Long |           1.498  |        29205.99 |        29228.34 |       Stop loss | 37.52882775599887
      000000848 |          325586 |          325598 |            Long |           1.536  |        29229.25 |        29226.74 |       Stop loss | 0.6802821119986475
      000000849 |          326014 |          326032 |            Long |           1.539  |        29169.95 |         29178.5 |       Stop loss |          13.158
      000000850 |          326506 |          326509 |            Long |           1.556  |        29114.02 |        29136.23 |       Stop loss | 41.499602976001626
      000000851 |          326668 |          326674 |            Long |           1.607  |        28962.06 |        28962.41 |       Stop loss | 13.490363249999158
      000000852 |          327057 |          327058 |            Long |            1.64  |        28620.87 |        28614.27 |       Stop loss | -9.380799999995942
      000000853 |          327700 |          327701 |            Long |           1.642  |        28420.01 |        28411.62 |       Stop loss | -9.326559999994505
      000000854 |          327890 |          327891 |            Long |            1.66  |        27951.06 |        27933.52 |       Stop loss | -9.27940000000024
      000000855 |          328184 |          328185 |            Long |           1.729  |         26664.5 |        26576.96 |       Stop loss | -9.21557000000302
      000000856 |          328357 |          328359 |            Long |            1.72  |        26643.47 |         26621.8 |       Stop loss | -9.167600000003004
      000000857 |          328739 |          328744 |            Long |           1.722  |         26449.9 |         26466.0 |       Stop loss | 49.73684284800357
      000000858 |          328814 |          328817 |            Long |           1.779  |        26442.34 |        26432.97 |       Stop loss |         -16.669
      000000859 |          329395 |          329396 |            Long |            1.79  |        26007.99 |         25992.0 |       Stop loss | -9.308000000001302
      000000860 |          329649 |          329653 |            Long |           1.776  |        26056.01 |        26050.29 |       Stop loss |         -10.159
      000000861 |          329707 |          329708 |           Short |           1.761  |        26107.99 |        26128.93 |       Stop loss | -9.192419999995643
      000000862 |          330360 |          330364 |            Long |           1.764  |        25906.01 |        25900.32 |       Stop loss | -3.7605163679929245
      000000863 |          330593 |          330596 |           Short |            1.75  |        26040.02 |        26047.03 |       Stop loss | 2.893393999998807
      000000864 |          331039 |          331046 |            Long |           1.752  |        26063.75 |        26065.52 |       Stop loss | 15.512971872002527
      000000865 |          331212 |          331217 |            Long |           1.769  |        26072.77 |         26063.8 |       Stop loss | -9.216489999998455
      000000866 |          331668 |          331677 |           Short |           1.756  |         26110.0 |        26100.83 |       Stop loss | 20.28417762399871
      000000867 |          332152 |          332153 |           Short |            1.78  |        26108.01 |        26113.28 |       Stop loss |          -9.381
      000000868 |          332226 |          332230 |           Short |           1.767  |        26139.51 |         26144.0 |       Stop loss | -6.586672733998275
