
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001372 |          146052 |          146053 |            Long |           0.041  |        30542.03 |        30538.01 |       Stop loss |          -0.165
      000001373 |          146092 |          146095 |            Long |           0.041  |        30469.99 |        30461.13 |       Stop loss |          -0.363
      000001374 |          146166 |          146167 |           Short |            0.04  |         30604.0 |        30621.11 |       Stop loss |          -0.684
      000001375 |          146316 |          146319 |            Long |            0.04  |         30520.0 |         30530.0 |       Stop loss | 0.4070670799999789
      000001376 |          146385 |          146390 |           Short |            0.04  |        30611.56 |         30621.1 |       Stop loss | 0.17998400000011316
      000001377 |          146468 |          146469 |            Long |            0.04  |        30556.12 |         30548.4 |       Stop loss |          -0.309
      000001378 |          146582 |          146589 |           Short |            0.04  |        30600.01 |        30591.16 |       Stop loss |           0.354
      000001379 |          146706 |          146712 |           Short |            0.04  |        30630.67 |         30638.0 |       Stop loss |          -0.293
      000001380 |          146745 |          146746 |           Short |            0.04  |        30645.99 |        30649.19 |       Stop loss |          -0.128
      000001381 |          146804 |          146805 |           Short |           0.039  |         30734.0 |        30743.99 |       Stop loss | -0.11972999999998865
      000001382 |          146860 |          146861 |           Short |           0.039  |         30796.0 |        30804.94 |       Stop loss | -0.1201200000000681
      000001383 |          146968 |          146973 |            Long |           0.039  |         30698.0 |         30700.0 |       Stop loss | 0.0807177539999575
      000001384 |          147056 |          147060 |            Long |           0.039  |         30660.0 |        30675.72 |       Stop loss |           0.613
      000001385 |          147128 |          147131 |           Short |            0.04  |        30757.99 |        30759.07 |       Stop loss |          -0.043
      000001386 |          147198 |          147199 |           Short |            0.04  |         30836.0 |        30857.29 |       Stop loss |          -0.852
      000001387 |          147331 |          147332 |            Long |           0.039  |         30666.0 |         30658.0 |       Stop loss | -0.11972999999998865
      000001388 |          147488 |          147492 |            Long |           0.039  |        30436.84 |        30436.59 |       Stop loss |           -0.01
      000001389 |          147546 |          147548 |            Long |           0.039  |        30483.55 |        30470.36 |       Stop loss | -0.11888584499996069
      000001390 |          147598 |          147599 |            Long |           0.039  |         30290.6 |         30275.0 |       Stop loss | -0.1181699999999546
      000001391 |          147887 |          147889 |            Long |           0.039  |        30358.99 |        30353.77 |       Stop loss | -0.11801010000002134
      000001392 |          147936 |          147943 |            Long |           0.039  |        30297.99 |        30329.99 |     Take profit |           1.182
      000001393 |          147974 |          147977 |            Long |            0.04  |        30345.99 |        30336.77 |       Stop loss | 0.038999999999941797
      000001394 |          148009 |          148012 |            Long |            0.04  |        30342.82 |        30332.32 |       Stop loss | -0.12097131999995327
      000001395 |          148047 |          148049 |            Long |            0.04  |        30295.12 |         30278.0 |       Stop loss | -0.1211804800000391
      000001396 |          148137 |          148140 |            Long |            0.04  |        30285.21 |        30286.74 |       Stop loss |           0.061
      000001397 |          148179 |          148180 |            Long |            0.04  |         30291.7 |        30285.01 |       Stop loss | -0.12120000000009895
      000001398 |          148265 |          148267 |           Short |            0.04  |         30396.0 |         30399.4 |       Stop loss |          -0.136
      000001399 |          148438 |          148439 |           Short |            0.04  |        30573.27 |        30579.94 |       Stop loss | -0.12240000000005238
      000001400 |          148794 |          148795 |           Short |           0.039  |         30854.0 |         30939.0 |       Stop loss |          -3.315
      000001401 |          148921 |          148922 |           Short |           0.036  |         31086.0 |         31110.0 |       Stop loss | -0.11196000000002095
      000001402 |          148986 |          148987 |           Short |           0.035  |        31341.65 |         31372.6 |       Stop loss |          -1.083
      000001403 |          149022 |          149023 |           Short |           0.034  |        31701.32 |        31716.41 |       Stop loss |          -0.513
      000001404 |          149053 |          149054 |           Short |           0.033  |        31541.58 |        31563.01 |       Stop loss | -0.10394999999992798
      000001405 |          149462 |          149463 |           Short |           0.033  |        31470.17 |        31473.32 |       Stop loss |          -0.104
      000001406 |          149499 |          149502 |           Short |           0.033  |        31472.56 |         31458.0 |       Stop loss |            0.48
      000001407 |          149601 |          149602 |            Long |           0.034  |        31379.68 |        31376.26 |       Stop loss | -0.10675999999998022
      000001408 |          149633 |          149634 |            Long |           0.034  |        31363.99 |        31350.12 |       Stop loss |          -0.472
      000001409 |          149763 |          149764 |            Long |           0.034  |         31164.0 |        31152.26 |       Stop loss | -0.10607999999996537
      000001410 |          149898 |          149899 |            Long |           0.033  |        31149.99 |         31146.0 |       Stop loss |          -0.132
      000001411 |          149950 |          149954 |            Long |           0.033  |         31139.0 |        31182.23 |     Take profit |           1.028
      000001412 |          150047 |          150049 |            Long |           0.034  |        31157.19 |         31148.0 |       Stop loss | 0.11164379400006147
      000001413 |          150079 |          150080 |            Long |           0.034  |        31148.51 |        31132.41 |       Stop loss |          -0.547
      000001414 |          150132 |          150133 |           Short |           0.034  |        31244.05 |        31249.63 |       Stop loss |           -0.19
      000001415 |          150187 |          150189 |           Short |           0.034  |        31264.46 |        31288.03 |       Stop loss |          -0.801
      000001416 |          150326 |          150328 |            Long |           0.033  |        30934.23 |        30934.75 |       Stop loss |           0.017
      000001417 |          150397 |          150398 |            Long |           0.034  |         30190.0 |         30186.0 |       Stop loss | -0.10268000000001486
      000001418 |          150507 |          150508 |            Long |           0.034  |        30023.11 |        29990.14 |       Stop loss |          -1.121
      000001419 |          150897 |          150898 |            Long |           0.033  |        30293.95 |         30290.4 |       Stop loss | -0.09999000000008164
      000001420 |          151112 |          151113 |           Short |           0.033  |        30312.77 |        30317.56 |       Stop loss |          -0.158
      000001421 |          151169 |          151173 |           Short |           0.032  |        30326.04 |         30316.0 |       Stop loss | 0.6028666560000274
      000001422 |          151315 |          151318 |           Short |           0.033  |         30350.0 |        30350.06 |       Stop loss | 0.031858200000031506
      000001423 |          151519 |          151525 |            Long |           0.033  |        30313.52 |        30320.88 |       Stop loss |           0.243
      000001424 |          151693 |          151700 |            Long |           0.033  |        30280.02 |        30290.01 |       Stop loss |            0.33
      000001425 |          151817 |          151833 |            Long |           0.034  |        30290.52 |         30332.4 |     Take profit |            1.03
      000001426 |          151869 |          151875 |           Short |           0.035  |        30339.99 |        30358.18 |       Stop loss | -0.10583992999989278
      000001427 |          151928 |          151937 |            Long |           0.035  |         30295.0 |        30312.08 |       Stop loss |           0.598
      000001428 |          151991 |          151994 |            Long |           0.035  |        30286.77 |        30282.01 |       Stop loss | -0.10600369499994486
      000001429 |          152056 |          152070 |            Long |           0.035  |        30286.01 |        30303.68 |       Stop loss |           0.618
      000001430 |          152104 |          152106 |            Long |           0.036  |        30282.01 |        30286.81 |       Stop loss |           0.173
      000001431 |          152285 |          152288 |            Long |           0.036  |         30264.0 |        30258.91 |       Stop loss |          -0.183
      000001432 |          152373 |          152374 |            Long |           0.036  |        30222.69 |         30210.0 |       Stop loss | -0.1087200000000157
      000001433 |          152459 |          152466 |            Long |           0.036  |        30152.25 |         30206.0 |     Take profit |           1.085
      000001434 |          152519 |          152526 |           Short |           0.037  |        30238.01 |        30236.08 |       Stop loss | 0.1578763359998993
      000001435 |          152565 |          152566 |           Short |           0.037  |        30274.01 |        30295.39 |       Stop loss | -0.11211000000009153
      000001436 |          152610 |          152613 |           Short |           0.037  |        30280.89 |        30273.64 |       Stop loss | 0.2761295199998931
      000001437 |          152676 |          152679 |           Short |           0.037  |         30292.8 |         30285.2 |       Stop loss | 0.3245602999999901
      000001438 |          152762 |          152765 |           Short |           0.037  |        30304.01 |        30307.14 |       Stop loss | -0.11027465199996367
      000001439 |          152868 |          152880 |           Short |           0.037  |        30317.96 |         30314.0 |       Stop loss | 0.33038780000003315
      000001440 |          152984 |          152991 |           Short |           0.037  |        30313.09 |        30308.48 |       Stop loss |           0.171
      000001441 |          153064 |          153065 |           Short |           0.037  |        30386.97 |        30391.94 |       Stop loss | -0.11247999999989769
      000001442 |          153280 |          153281 |            Long |           0.037  |        30291.42 |         30286.0 |       Stop loss | -0.11210999999995692
      000001443 |          153347 |          153348 |            Long |           0.037  |         30252.0 |        30246.42 |       Stop loss |          -0.206
      000001444 |          153648 |          153650 |            Long |           0.037  |         30210.0 |        30203.02 |       Stop loss |          -0.258
      000001445 |          153725 |          153738 |           Short |           0.037  |        30299.99 |        30289.95 |       Stop loss | 0.6250037410000404
      000001446 |          153979 |          153990 |            Long |           0.038  |         30272.0 |         30270.0 |       Stop loss | -0.03942116199988959
      000001447 |          154063 |          154066 |            Long |           0.038  |         30268.0 |        30264.46 |       Stop loss | -0.1055193500000314
      000001448 |          154139 |          154143 |            Long |           0.037  |         30261.9 |        30270.16 |       Stop loss | 0.4285469129998746
      000001449 |          154314 |          154316 |            Long |           0.038  |         30176.0 |         30172.0 |       Stop loss |          -0.152
      000001450 |          154424 |          154425 |           Short |           0.038  |        30238.55 |        30249.64 |       Stop loss |          -0.421
      000001451 |          154616 |          154617 |            Long |           0.037  |        30132.01 |         30118.0 |       Stop loss | -0.11136999999994077
      000001452 |          154789 |          154791 |            Long |           0.038  |        29857.58 |        29833.27 |       Stop loss | 0.20380946599988964
      000001453 |          154852 |          154857 |            Long |           0.038  |        29905.12 |        29917.81 |       Stop loss |           0.482
      000001454 |          154956 |          154960 |           Short |           0.038  |        30184.47 |        30152.69 |     Take profit |           1.147
      000001455 |          155111 |          155112 |           Short |           0.039  |        30175.99 |        30191.75 |       Stop loss |          -0.615
      000001456 |          155166 |          155172 |           Short |           0.038  |        30227.99 |        30193.25 |     Take profit |           1.149
      000001457 |          155202 |          155205 |            Long |            0.04  |        30126.99 |        30118.21 |       Stop loss | -0.1204000000000815
      000001458 |          155240 |          155242 |            Long |            0.04  |         30128.0 |         30124.0 |       Stop loss | 0.007475200000044424
      000001459 |          155281 |          155283 |            Long |            0.04  |         30078.0 |        30083.59 |       Stop loss |           0.224
      000001460 |          155368 |          155369 |            Long |            0.04  |        30085.53 |        30067.32 |       Stop loss | -0.12039999999993597
      000001461 |          155420 |          155425 |            Long |            0.04  |         30056.7 |        30084.03 |       Stop loss |           1.093
      000001462 |          155479 |          155480 |            Long |           0.041  |        30037.09 |         30032.0 |       Stop loss |          -0.209
      000001463 |          155633 |          155634 |            Long |           0.041  |        29978.79 |         29970.0 |       Stop loss |          -0.123
      000001464 |          155801 |          155804 |            Long |           0.041  |        29800.73 |        29772.97 |       Stop loss | 0.5862261589998816
      000001465 |          155858 |          155859 |            Long |           0.041  |        29828.01 |         29818.0 |       Stop loss |           -0.41
      000001466 |          155971 |          155972 |            Long |           0.041  |        29852.52 |        29837.83 |       Stop loss |          -0.602
      000001467 |          156078 |          156079 |            Long |           0.041  |        29724.13 |         29712.0 |       Stop loss | -0.12177000000004773
      000001468 |          156230 |          156234 |            Long |            0.04  |        29725.99 |        29732.72 |       Stop loss | 0.6070234399999026
      000001469 |          156449 |          156451 |           Short |           0.041  |        29836.34 |        29830.94 |       Stop loss |           0.221
      000001470 |          156502 |          156503 |           Short |           0.041  |         29900.0 |         29930.0 |       Stop loss | -0.12259000000006563
      000001471 |          156572 |          156574 |           Short |           0.041  |        29980.64 |        29988.52 |       Stop loss |          -0.323
      000001472 |          156767 |          156770 |           Short |            0.04  |        30109.99 |         30110.0 |       Stop loss | 0.3408061600000656
      000001473 |          156950 |          156951 |            Long |           0.041  |        30008.84 |         30000.0 |       Stop loss |          -0.123
      000001474 |          157013 |          157014 |            Long |           0.041  |         29930.0 |        29890.51 |       Stop loss | -0.12259000000006563
      000001475 |          157091 |          157092 |           Short |           0.041  |        30025.99 |        30031.43 |       Stop loss |          -0.223
      000001476 |          157240 |          157241 |            Long |            0.04  |        29897.49 |        29885.38 |       Stop loss |          -0.484
      000001477 |          157339 |          157340 |            Long |            0.04  |        29910.47 |        29901.68 |       Stop loss |          -0.352
      000001478 |          157522 |          157524 |           Short |            0.04  |         29952.9 |        29975.83 |       Stop loss |          -0.917
      000001479 |          157598 |          157599 |           Short |           0.039  |        30002.37 |         30008.0 |       Stop loss | -0.11699999999999999
      000001480 |          157783 |          157785 |            Long |           0.039  |        29921.48 |        29927.39 |       Stop loss | 0.5267418780000189
      000001481 |          157831 |          157832 |            Long |           0.039  |        29913.27 |        29906.52 |       Stop loss |          -0.263
      000001482 |          157922 |          157925 |            Long |           0.039  |        29896.03 |        29912.01 |       Stop loss | 0.9452692859999988
      000001483 |          158026 |          158027 |           Short |            0.04  |        30000.01 |        30003.88 |       Stop loss |           -0.12
      000001484 |          158140 |          158144 |            Long |            0.04  |        29935.61 |        29939.49 |       Stop loss |           0.155
      000001485 |          158181 |          158182 |            Long |            0.04  |        29949.24 |        29943.08 |       Stop loss | -0.11960000000006403
      000001486 |          158308 |          158309 |           Short |           0.039  |        30168.08 |        30197.36 |       Stop loss | -0.11777999999987515
      000001487 |          158403 |          158407 |           Short |           0.039  |        30222.44 |         30200.0 |       Stop loss | 1.037428001999917
      000001488 |          158521 |          158524 |           Short |            0.04  |        30336.21 |        30345.94 |       Stop loss | -0.05253796000004513
      000001489 |          158624 |          158625 |            Long |            0.04  |        30263.24 |        30259.11 |       Stop loss | -0.12120000000009895
      000001490 |          158681 |          158682 |            Long |            0.04  |        30235.39 |        30208.04 |       Stop loss | -0.12080000000001746
      000001491 |          158771 |          158773 |            Long |            0.04  |         30202.0 |         30205.0 |       Stop loss | 0.5603238799999235
      000001492 |          158929 |          158930 |            Long |           0.041  |        29710.76 |         29701.0 |       Stop loss | -0.12176999999989858
      000001493 |          159071 |          159072 |            Long |           0.041  |        29705.94 |        29698.11 |       Stop loss |          -0.321
      000001494 |          159171 |          159174 |            Long |           0.041  |        29715.99 |        29705.49 |       Stop loss | -0.011146629000155372
      000001495 |          159218 |          159222 |           Short |           0.041  |         29820.0 |        29833.01 |       Stop loss | -0.049274702000111574
      000001496 |          159438 |          159440 |           Short |           0.041  |        29818.82 |        29896.29 |       Stop loss |          -3.176
      000001497 |          159504 |          159505 |           Short |           0.037  |        29901.99 |        29916.45 |       Stop loss | -0.11062999999992462
      000001498 |          159666 |          159673 |            Long |           0.037  |        29851.47 |        29858.22 |       Stop loss | 0.42007650299996746
      000001499 |          159720 |          159721 |            Long |           0.038  |        29826.52 |        29822.28 |       Stop loss |          -0.161
      000001500 |          159816 |          159817 |            Long |           0.037  |         29789.4 |         29751.9 |       Stop loss |          -1.388
      000001501 |          159974 |          159984 |            Long |           0.036  |        29791.98 |        29808.51 |       Stop loss |           0.595
      000001502 |          160023 |          160025 |            Long |           0.037  |        29786.05 |        29778.75 |       Stop loss | -0.11025999999998384
      000001503 |          160098 |          160100 |           Short |           0.037  |        29821.99 |        29825.82 |       Stop loss | -0.11025999999998384
      000001504 |          160269 |          160271 |           Short |           0.036  |        29874.86 |        29885.36 |       Stop loss | 0.13943520000006537
      000001505 |          160362 |          160366 |            Long |           0.037  |         29813.0 |         29828.0 |       Stop loss | 0.5652443379999713
      000001506 |          160431 |          160432 |           Short |           0.037  |         29883.6 |         29892.0 |       Stop loss | -0.11063000000005922
      000001507 |          160497 |          160499 |           Short |           0.037  |        29979.99 |         29981.7 |       Stop loss |          -0.063
      000001508 |          160690 |          160699 |           Short |           0.037  |        29922.99 |        29928.83 |       Stop loss |          -0.216
      000001509 |          160733 |          160735 |           Short |           0.037  |        29929.99 |        29937.05 |       Stop loss | -0.11062999999992462
      000001510 |          160796 |          160797 |            Long |           0.037  |         29905.0 |        29900.81 |       Stop loss |          -0.155
      000001511 |          160977 |          160981 |            Long |           0.036  |        29924.52 |        29932.27 |       Stop loss |           0.279
      000001512 |          161017 |          161020 |            Long |           0.037  |        29922.81 |         29924.0 |       Stop loss | 0.08129639999995197
      000001513 |          161226 |          161232 |            Long |           0.037  |         29880.0 |        29885.56 |       Stop loss |           0.206
      000001514 |          161278 |          161280 |           Short |           0.037  |        29944.78 |        29949.86 |       Stop loss |          -0.188
      000001515 |          161423 |          161425 |            Long |           0.037  |        29881.71 |        29873.42 |       Stop loss |          -0.307
      000001516 |          161522 |          161523 |            Long |           0.036  |        29884.36 |        29881.06 |       Stop loss |          -0.119
      000001517 |          161667 |          161669 |            Long |           0.036  |        29854.01 |        29848.73 |       Stop loss |           -0.19
      000001518 |          161806 |          161843 |           Short |           0.036  |        29902.39 |        29893.08 |       Stop loss |           0.335
      000001519 |          161883 |          161884 |            Long |           0.037  |        29830.27 |        29823.01 |       Stop loss | -0.11025999999998384
      000001520 |          162064 |          162075 |            Long |           0.036  |        29823.52 |        29822.01 |       Stop loss | 0.16728786000006948
      000001521 |          162134 |          162137 |            Long |           0.037  |        29824.32 |        29819.61 |       Stop loss | -0.11025999999998384
      000001522 |          162216 |          162218 |            Long |           0.037  |        29690.17 |         29710.0 |       Stop loss | 0.9685885160000398
      000001523 |          162335 |          162339 |           Short |           0.037  |         29845.0 |         29834.0 |       Stop loss | 0.5156761039999109
      000001524 |          162382 |          162386 |           Short |           0.038  |        29870.01 |        29872.99 |       Stop loss | -0.11312600000009843
      000001525 |          162417 |          162418 |           Short |           0.038  |        29880.84 |        29893.77 |       Stop loss | -0.11362000000006083
      000001526 |          162539 |          162549 |           Short |           0.038  |        29905.22 |        29913.52 |       Stop loss | -0.11361999999992257
      000001527 |          162671 |          162674 |            Long |           0.038  |         29900.1 |        29898.92 |       Stop loss |          -0.045
      000001528 |          162708 |          162709 |            Long |           0.038  |        29888.01 |        29885.01 |       Stop loss |          -0.114
      000001529 |          163014 |          163019 |           Short |           0.037  |        29918.01 |         29919.7 |       Stop loss | 0.14795922599992628
      000001530 |          163050 |          163051 |            Long |           0.038  |        29865.73 |        29852.29 |       Stop loss |          -0.511
      000001531 |          163215 |          163221 |           Short |           0.037  |        29932.01 |         29918.0 |       Stop loss | 0.6023128619998824
      000001532 |          163317 |          163318 |           Short |           0.037  |         30080.0 |         30106.0 |       Stop loss |          -0.962
      000001533 |          163512 |          163517 |            Long |           0.036  |        30077.99 |         30094.0 |       Stop loss | 0.6368447159998467
      000001534 |          163551 |          163552 |            Long |           0.037  |         29985.0 |        29951.07 |       Stop loss |          -1.255
      000001535 |          163642 |          163643 |           Short |           0.036  |        30072.23 |         30079.4 |       Stop loss | -0.10836000000007333
      000001536 |          163700 |          163704 |           Short |           0.036  |         30098.0 |        30091.39 |       Stop loss | 0.4633843680000136
      000001537 |          163835 |          163840 |            Long |           0.037  |        29768.51 |        29768.39 |       Stop loss | 0.8328922000000529
      000001538 |          163894 |          163895 |            Long |           0.037  |        29734.01 |        29712.96 |       Stop loss |          -0.779
      000001539 |          164108 |          164109 |            Long |           0.037  |         29769.1 |         29741.0 |       Stop loss |           -1.04
      000001540 |          164147 |          164148 |           Short |           0.036  |        29847.99 |        29863.24 |       Stop loss | -0.10727999999998428
      000001541 |          164235 |          164239 |            Long |           0.036  |        29749.67 |        29760.11 |       Stop loss |           0.376
      000001542 |          164320 |          164322 |            Long |           0.036  |        29292.54 |         29300.0 |       Stop loss |           0.269
      000001543 |          164425 |          164427 |            Long |           0.037  |        29175.53 |        29182.55 |       Stop loss |            0.26
      000001544 |          164517 |          164518 |            Long |           0.037  |        29182.65 |        29174.64 |       Stop loss |          -0.296
      000001545 |          164563 |          164565 |            Long |           0.037  |         29144.0 |         29145.0 |       Stop loss |           0.037
      000001546 |          164974 |          164975 |           Short |           0.037  |        29160.61 |        29177.27 |       Stop loss | -0.10803999999993538
      000001547 |          165088 |          165094 |           Short |           0.037  |        29189.44 |        29181.63 |       Stop loss |           0.289
      000001548 |          165171 |          165173 |            Long |           0.037  |         29120.3 |        29116.16 |       Stop loss |          -0.153
      000001549 |          165209 |          165212 |            Long |           0.037  |        29067.78 |        29061.36 |       Stop loss |          -0.238
      000001550 |          165244 |          165246 |            Long |           0.037  |         29076.0 |         29076.6 |       Stop loss | 0.026715368999983183
      000001551 |          165432 |          165454 |            Long |           0.037  |        29099.83 |        29129.28 |     Take profit |           1.077
      000001552 |          165487 |          165490 |           Short |           0.038  |        29135.99 |        29144.69 |       Stop loss | -0.11057999999999447
      000001553 |          165535 |          165536 |           Short |           0.038  |        29138.98 |         29142.0 |       Stop loss | -0.11057999999999447
      000001554 |          165616 |          165619 |            Long |           0.038  |         29134.0 |        29128.01 |       Stop loss |          -0.228
      000001555 |          165818 |          165819 |            Long |           0.037  |         29160.0 |         29150.0 |       Stop loss | -0.10803999999993538
      000001556 |          165942 |          165943 |           Short |           0.037  |        29296.64 |         29322.0 |       Stop loss |          -0.938
      000001557 |          166170 |          166173 |           Short |           0.036  |        29269.99 |        29259.61 |       Stop loss |           0.374
      000001558 |          166244 |          166245 |           Short |           0.036  |        29292.99 |         29312.0 |       Stop loss | -0.1054799999998795
      000001559 |          166300 |          166301 |            Long |           0.036  |        29235.46 |        29227.43 |       Stop loss | -0.10511999999993712
      000001560 |          166343 |          166344 |            Long |           0.036  |        29215.15 |        29208.01 |       Stop loss |          -0.257
      000001561 |          166435 |          166441 |            Long |           0.036  |         29220.0 |         29228.0 |       Stop loss | 0.5503024439999571
      000001562 |          166563 |          166568 |            Long |           0.037  |        29217.24 |        29229.72 |       Stop loss |           0.462
      000001563 |          166665 |          166666 |            Long |           0.037  |        29145.17 |        29138.91 |       Stop loss |          -0.232
      000001564 |          166731 |          166734 |           Short |           0.037  |        29201.24 |         29206.0 |       Stop loss | -0.10803999999993538
      000001565 |          166854 |          166857 |            Long |           0.037  |        29202.01 |         29202.1 |       Stop loss | 0.03956780000001163
      000001566 |          166944 |          166945 |           Short |           0.037  |        29265.06 |         29270.0 |       Stop loss | -0.10841000000001076
      000001567 |          167014 |          167016 |            Long |           0.037  |        29212.15 |        29208.27 |       Stop loss |          -0.144
      000001568 |          167123 |          167125 |            Long |           0.037  |        29205.99 |        29205.99 |       Stop loss | 0.040292999999997844
      000001569 |          167165 |          167166 |            Long |           0.037  |        29180.17 |        29172.21 |       Stop loss | -0.10803999999993538
      000001570 |          167341 |          167342 |           Short |           0.036  |        29242.24 |        29248.98 |       Stop loss |          -0.243
      000001571 |          167400 |          167402 |           Short |           0.036  |         29328.4 |        29281.23 |     Take profit |           1.056
      000001572 |          167436 |          167437 |           Short |           0.037  |        29283.46 |        29287.51 |       Stop loss | -0.10841000000001076
      000001573 |          167479 |          167483 |           Short |           0.037  |        29302.63 |        29300.86 |       Stop loss |           0.065
      000001574 |          167517 |          167518 |           Short |           0.037  |         29318.0 |         29325.3 |       Stop loss | -0.10841000000001076
      000001575 |          167669 |          167671 |            Long |           0.037  |        29281.01 |        29302.65 |       Stop loss |           0.801
      000001576 |          167757 |          167759 |           Short |           0.038  |        29401.94 |         29420.0 |       Stop loss |          -0.686
      000001577 |          167912 |          167913 |            Long |           0.037  |        29465.01 |         29460.0 |       Stop loss | -0.1091499999998923
      000001578 |          167958 |          167959 |            Long |           0.037  |        29436.55 |         29398.8 |       Stop loss |          -1.397
      000001579 |          168043 |          168044 |            Long |           0.036  |        29321.99 |        29316.81 |       Stop loss |          -0.186
      000001580 |          168494 |          168495 |            Long |           0.035  |         29413.4 |        29410.13 |       Stop loss |          -0.114
      000001581 |          168544 |          168547 |           Short |           0.035  |        29476.82 |         29480.0 |       Stop loss | 0.2426657100000921
      000001582 |          168589 |          168591 |           Short |           0.035  |        29543.35 |        29546.92 |       Stop loss | -0.02149353499997233
      000001583 |          168740 |          168742 |            Long |           0.035  |         29489.0 |        29490.48 |       Stop loss |           0.052
      000001584 |          168805 |          168807 |            Long |           0.035  |         29464.0 |         29466.0 |       Stop loss |            0.07
      000001585 |          168856 |          168858 |            Long |           0.036  |        29434.01 |        29417.33 |       Stop loss |            -0.6
      000001586 |          168920 |          168925 |            Long |           0.035  |        29307.11 |        29313.41 |       Stop loss | 0.28728612499999145
      000001587 |          169022 |          169023 |            Long |           0.035  |        29274.01 |        29252.56 |       Stop loss |          -0.751
      000001588 |          169065 |          169067 |            Long |           0.035  |        29232.04 |         29240.0 |       Stop loss | 0.45623199999994546
      000001589 |          169107 |          169108 |            Long |           0.035  |        29180.58 |         29172.5 |       Stop loss | -0.10220000000006622
      000001590 |          169173 |          169174 |            Long |           0.035  |         29120.0 |        29108.56 |       Stop loss | -0.10184999999999492
      000001591 |          169224 |          169225 |            Long |           0.035  |        29163.53 |         29156.0 |       Stop loss | -0.1021999999999389
      000001592 |          169479 |          169481 |           Short |           0.035  |        29246.51 |        29250.63 |       Stop loss | -0.10201275000008538
      000001593 |          169626 |          169629 |            Long |           0.035  |        29226.42 |        29222.65 |       Stop loss |          -0.132
      000001594 |          169712 |          169717 |           Short |           0.035  |        29251.43 |         29242.5 |       Stop loss | 0.38696892499998287
      000001595 |          169786 |          169788 |            Long |           0.035  |        29189.24 |        29171.84 |       Stop loss | -0.10220000000006622
      000001596 |          169906 |          169910 |            Long |           0.035  |        29140.16 |        29137.13 |       Stop loss | -0.10184999999999492
      000001597 |          169973 |          169974 |            Long |           0.035  |        29149.99 |        29146.15 |       Stop loss |          -0.134
      000001598 |          170040 |          170042 |           Short |           0.035  |        29215.24 |        29218.69 |       Stop loss |          -0.121
      000001599 |          170211 |          170212 |           Short |           0.034  |        29309.93 |        29327.37 |       Stop loss |          -0.593
      000001600 |          170370 |          170371 |           Short |           0.034  |        29452.65 |        29457.17 |       Stop loss | -0.10029999999990105
      000001601 |          170463 |          170464 |            Long |           0.034  |        29327.97 |        29280.02 |       Stop loss | -0.09962000000000991
      000001602 |          170694 |          170706 |           Short |           0.034  |        29339.66 |         29326.0 |       Stop loss | 0.48884401000003713
      000001603 |          170773 |          170775 |            Long |           0.034  |         29308.0 |         29302.0 |       Stop loss |          -0.204
      000001604 |          170818 |          170833 |            Long |           0.034  |        29290.02 |         29302.0 |       Stop loss | 0.4436795999999959
      000001605 |          170919 |          170923 |           Short |           0.034  |        29335.37 |        29337.19 |       Stop loss | 0.029472661999992853
      000001606 |          170989 |          170990 |           Short |           0.034  |        29368.81 |         29380.0 |       Stop loss | -0.09995999999995547
      000001607 |          171021 |          171025 |           Short |           0.034  |        29375.46 |        29373.76 |       Stop loss |           0.058
      000001608 |          171252 |          171257 |            Long |           0.034  |        29347.04 |        29346.07 |       Stop loss |          -0.033
      000001609 |          171313 |          171314 |            Long |           0.034  |        29350.99 |        29342.28 |       Stop loss |          -0.296
      000001610 |          171472 |          171479 |            Long |           0.034  |        29276.57 |         29278.0 |       Stop loss |           0.049
      000001611 |          171586 |          171594 |            Long |           0.034  |        29270.96 |        29267.15 |       Stop loss | -0.09962000000000991
      000001612 |          171919 |          171929 |           Short |           0.034  |        29309.99 |         29316.0 |       Stop loss |          -0.204
      000001613 |          171965 |          171974 |           Short |           0.034  |        29315.04 |        29293.99 |       Stop loss |           0.716
      000001614 |          172022 |          172023 |           Short |           0.034  |        29321.53 |         29330.0 |       Stop loss |          -0.288
      000001615 |          172082 |          172083 |           Short |           0.034  |         29346.2 |        29349.79 |       Stop loss |          -0.122
      000001616 |          172325 |          172331 |            Long |           0.034  |        29269.99 |         29264.0 |       Stop loss | -0.09917800000004355
      000001617 |          172371 |          172372 |           Short |           0.034  |         29457.2 |        29465.71 |       Stop loss | -0.10030000000002474
      000001618 |          172487 |          172491 |           Short |           0.034  |         29460.0 |        29454.13 |       Stop loss | 0.20926693999991405
      000001619 |          172730 |          172735 |            Long |           0.034  |        29396.99 |        29407.38 |       Stop loss |           0.353
      000001620 |          172835 |          172836 |            Long |           0.034  |        29384.57 |        29377.48 |       Stop loss | -0.09995999999995547
      000001621 |          172880 |          172882 |            Long |           0.034  |        29366.65 |         29360.0 |       Stop loss | -0.09996000000007917
      000001622 |          172943 |          172944 |           Short |           0.034  |        29398.83 |        29409.05 |       Stop loss | -0.09995999999995547
      000001623 |          173092 |          173093 |           Short |           0.034  |        29464.03 |        29472.16 |       Stop loss |          -0.276
      000001624 |          173183 |          173185 |            Long |           0.034  |        29338.44 |        29334.85 |       Stop loss |          -0.122
      000001625 |          173303 |          173305 |            Long |           0.034  |        29241.64 |        29237.57 |       Stop loss |          -0.138
