
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000245 |           30420 |           30421 |            Long |           1.025  |        22733.36 |        22721.83 |       Stop loss | -2.3267500000004473
      000000246 |           30451 |           30452 |            Long |           1.021  |        22754.56 |        22745.46 |       Stop loss |          -9.291
      000000247 |           30484 |           30485 |            Long |           1.009  |        22749.18 |        22745.61 |       Stop loss | -2.2904300000004403
      000000248 |           30625 |           30626 |           Short |           0.998  |        22932.14 |        22934.88 |       Stop loss |          -2.735
      000000249 |           30729 |           30730 |            Long |           0.997  |        22868.83 |        22851.21 |       Stop loss | -2.2831300000008703
      000000250 |           30882 |           30884 |           Short |           0.993  |        22896.62 |        22903.23 |       Stop loss | 12.245477399999931
      000000251 |           30932 |           30933 |            Long |           1.014  |        22794.67 |        22782.73 |       Stop loss | -2.3119199999988194
      000000252 |           31170 |           31171 |            Long |           1.011  |        22790.01 |         22787.7 |       Stop loss | -2.305079999998823
      000000253 |           31290 |           31291 |           Short |           1.002  |        22927.86 |        22947.67 |       Stop loss | -2.2945800000008747
      000000254 |           31505 |           31506 |            Long |           1.019  |        22465.56 |        22426.85 |       Stop loss |        -2.29275
      000000255 |           31749 |           31750 |           Short |           1.001  |        22803.06 |        22826.46 |       Stop loss | -2.2822799999988344
      000000256 |           31980 |           31981 |           Short |             1.0  |        22762.39 |        22769.71 |       Stop loss | -2.279999999998836
      000000257 |           32091 |           32092 |           Short |           0.997  |        22773.39 |        22784.04 |       Stop loss | -2.2731599999988394
      000000258 |           32187 |           32188 |            Long |           0.997  |        22706.74 |        22693.77 |       Stop loss | -2.263190000000435
      000000259 |           32275 |           32276 |           Short |           0.991  |         22761.7 |         22771.0 |       Stop loss | -2.259479999998846
      000000260 |           32323 |           32324 |           Short |           0.982  |         22897.0 |         22904.4 |       Stop loss |          -7.267
      000000261 |           32520 |           32522 |            Long |           0.978  |        22779.94 |         22805.9 |     Take profit |          22.279
      000000262 |           32552 |           32553 |            Long |           1.008  |        22759.76 |        22753.87 |       Stop loss | -2.2982399999988266
      000000263 |           32589 |           32590 |            Long |           1.008  |        22692.13 |         22650.5 |       Stop loss | -2.28816000000044
      000000264 |           32695 |           32696 |           Short |           0.995  |        22909.87 |         22930.0 |       Stop loss |         -20.029
      000000265 |           32764 |           32765 |           Short |           0.964  |        23028.25 |        23071.98 |       Stop loss | -2.2171999999992984
      000000266 |           32952 |           32953 |           Short |           0.964  |        22959.09 |         22971.5 |       Stop loss | -2.2171999999992984
      000000267 |           33118 |           33119 |            Long |           0.963  |        22917.24 |        22904.25 |       Stop loss | -2.2052700000008407
      000000268 |           33205 |           33207 |           Short |           0.958  |         22974.7 |        22975.81 |       Stop loss | 0.9894827540003461
      000000269 |           33260 |           33261 |           Short |           0.953  |        23125.29 |        23137.41 |       Stop loss |          -11.55
      000000270 |           33458 |           33459 |           Short |           0.938  |        23112.23 |        23129.53 |       Stop loss | -2.1667800000012285
      000000271 |           33503 |           33505 |           Short |           0.935  |        23133.17 |         23135.0 |       Stop loss | -0.058991020000303256
      000000272 |           33590 |           33591 |            Long |           0.938  |        23045.62 |        23033.32 |       Stop loss | -2.1573999999993174
      000000273 |           33661 |           33662 |            Long |           0.936  |        23037.43 |        23007.24 |       Stop loss |         -28.258
      000000274 |           33859 |           33861 |            Long |           0.905  |        22894.57 |        22896.61 |       Stop loss | 5.972686869998033
