
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000248 |           25378 |           25379 |           Short |           1.504  |        21430.53 |        21434.57 |       Stop loss | -3.2185599999991243
      000000249 |           25424 |           25425 |            Long |            1.51  |        21289.01 |         21285.0 |       Stop loss | -3.216299999996045
      000000250 |           25670 |           25671 |            Long |           1.533  |        20902.88 |         20900.0 |       Stop loss | -3.203970000000223
      000000251 |           25714 |           25715 |            Long |           1.538  |        20772.65 |        20769.02 |       Stop loss | -3.199040000002686
      000000252 |           25756 |           25757 |            Long |            1.53  |        20822.68 |        20817.76 |       Stop loss | -3.182400000002672
      000000253 |           25913 |           25914 |            Long |           1.536  |        20672.17 |        20667.31 |       Stop loss | -3.179519999999553
      000000254 |           25958 |           25959 |            Long |           1.527  |        20734.27 |        20721.85 |       Stop loss | -3.1608899999995552
      000000255 |           26174 |           26175 |           Short |           1.518  |        20793.76 |        20796.82 |       Stop loss | -3.157440000002651
      000000256 |           26315 |           26316 |           Short |            1.51  |        20844.86 |        20849.96 |       Stop loss | -3.1407999999971437
      000000257 |           26489 |           26491 |            Long |           1.511  |        20765.96 |        20753.09 |       Stop loss | -3.1428799999971413
      000000258 |           26632 |           26633 |            Long |           1.509  |        20738.09 |        20728.38 |       Stop loss | -3.1236299999995607
      000000259 |           26711 |           26712 |            Long |           1.507  |        20698.24 |        20680.58 |       Stop loss | -3.119490000005044
      000000260 |           26828 |           26829 |           Short |           1.488  |        20894.52 |        20900.55 |       Stop loss | -3.1099200000002165
      000000261 |           26865 |           26874 |           Short |           1.485  |        20883.96 |        20890.11 |       Stop loss | -3.1036500000002163
      000000262 |           26942 |           26943 |           Short |           1.479  |        20899.71 |        20904.09 |       Stop loss | -3.0911100000002154
      000000263 |           27081 |           27082 |           Short |           1.464  |        21057.14 |        21072.75 |       Stop loss | -3.089040000000852
      000000264 |           27218 |           27220 |            Long |           1.462  |         21019.6 |        21003.68 |       Stop loss | -3.0701999999978726
      000000265 |           27347 |           27351 |           Short |           1.454  |        21069.85 |        21080.28 |       Stop loss | -3.067940000000846
      000000266 |           27466 |           27467 |           Short |           1.448  |        21098.63 |        21105.78 |       Stop loss | -3.0552800000008427
      000000267 |           27684 |           27685 |            Long |           1.451  |        20984.13 |        20975.17 |       Stop loss | -3.047100000003167
      000000268 |           27736 |           27737 |            Long |           1.449  |        20949.38 |         20939.5 |       Stop loss | -3.028410000000211
      000000269 |           27865 |           27866 |            Long |           1.446  |        20929.72 |        20911.25 |       Stop loss | -3.0221400000002103
      000000270 |           27966 |           27967 |            Long |           1.441  |        20944.72 |         20938.0 |       Stop loss | -3.01169000000021
      000000271 |           28124 |           28125 |           Short |           1.427  |        21079.08 |         21100.0 |       Stop loss | -3.0109699999956394
      000000272 |           28241 |           28242 |           Short |            1.42  |        21124.86 |        21168.69 |       Stop loss | -2.9962000000008264
      000000273 |           28289 |           28290 |           Short |           1.413  |        21168.53 |        21178.48 |       Stop loss | -2.9955600000037013
      000000274 |           28399 |           28400 |           Short |           1.395  |        21371.86 |        21397.99 |       Stop loss | -2.985299999999188
