
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000243 |           29950 |           29952 |           Short |            1.06  |         23245.8 |        23234.37 |       Stop loss | 27.028094119998787
      000000244 |           30043 |           30044 |            Long |           1.099  |        23151.13 |        23138.54 |       Stop loss | -2.54967999999968
      000000245 |           30155 |           30156 |            Long |           1.099  |        23071.33 |         22980.0 |       Stop loss | -2.538690000001439
      000000246 |           30246 |           30247 |            Long |           1.108  |        22816.61 |        22811.55 |       Stop loss | -2.5262399999987104
      000000247 |           30361 |           30362 |            Long |           1.105  |        22816.32 |        22792.03 |       Stop loss | -2.5193999999987136
      000000248 |           30405 |           30406 |            Long |           1.109  |        22671.95 |        22664.43 |       Stop loss | -2.517430000000484
      000000249 |           30641 |           30642 |           Short |           1.092  |        22946.18 |        22966.65 |       Stop loss | -2.5006800000009535
      000000250 |           30835 |           30836 |            Long |           1.094  |        22851.68 |        22833.59 |       Stop loss | -2.5052600000009555
      000000251 |           30977 |           30978 |            Long |           1.095  |        22758.12 |        22751.08 |       Stop loss | -2.4965999999987254
      000000252 |           31133 |           31134 |           Short |           1.082  |        22956.96 |        22972.92 |       Stop loss | -2.488599999999213
      000000253 |           31206 |           31207 |            Long |           1.088  |        22756.69 |        22750.34 |       Stop loss | -2.4806399999987336
      000000254 |           31262 |           31263 |            Long |           1.082  |        22809.95 |         22780.5 |       Stop loss | -2.466960000002677
      000000255 |           31398 |           31399 |            Long |           1.079  |         22804.0 |         22796.5 |       Stop loss | -2.460119999998744
      000000256 |           31462 |           31463 |            Long |           1.086  |         22605.1 |        22600.38 |       Stop loss | -2.4543599999982617
      000000257 |           31501 |           31503 |            Long |            1.09  |        22441.73 |        22469.36 |     Take profit |           24.46
      000000258 |           31538 |           31539 |            Long |            1.12  |        22505.03 |         22500.0 |       Stop loss | -2.5200000000000005
      000000259 |           31751 |           31752 |           Short |           1.103  |         22786.0 |        22791.78 |       Stop loss | -2.514839999998716
      000000260 |           31903 |           31906 |            Long |           1.104  |        22691.43 |         22678.0 |       Stop loss | 2.1201635519971025
      000000261 |           32077 |           32078 |           Short |           1.104  |        22754.89 |        22759.86 |       Stop loss | -2.517119999998715
      000000262 |           32135 |           32137 |            Long |           1.104  |        22687.22 |        22704.39 |       Stop loss | 29.463973728000305
      000000263 |           32192 |           32193 |            Long |           1.142  |        22696.46 |        22681.34 |       Stop loss |         -17.267
      000000264 |           32300 |           32301 |           Short |            1.11  |        22895.17 |        22914.87 |       Stop loss | -2.5419000000009695
      000000265 |           32453 |           32455 |           Short |           1.103  |        22957.55 |        22964.32 |       Stop loss | 9.999115243000379
      000000266 |           32533 |           32534 |            Long |           1.129  |        22709.14 |        22674.91 |       Stop loss | -2.562830000000493
      000000267 |           32698 |           32699 |           Short |           1.115  |        22914.65 |        22919.48 |       Stop loss | -2.553349999996917
      000000268 |           32753 |           32754 |           Short |           1.108  |        22983.56 |        23008.55 |       Stop loss | -2.548399999999194
      000000269 |           32813 |           32814 |           Short |           1.101  |        23061.05 |        23089.72 |       Stop loss | -2.543310000001442
      000000270 |           32866 |           32867 |            Long |           1.116  |        22684.52 |         22654.0 |       Stop loss | -2.5333200000004874
      000000271 |           32986 |           32988 |           Short |           1.098  |        22989.05 |        22975.05 |       Stop loss | 28.354649885997965
      000000272 |           33059 |           33060 |            Long |           1.138  |        22925.32 |        22895.65 |       Stop loss | -2.6060200000009934
      000000273 |           33230 |           33231 |           Short |            1.13  |        23018.62 |        23028.79 |       Stop loss | -2.5989999999991777
      000000274 |           33503 |           33505 |           Short |           1.121  |        23133.17 |         23135.0 |       Stop loss | -0.07072613200036358
