
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000255 |           58862 |           59544 |           Short |            0.06  |         21812.1 |         21925.0 |       Stop loss | -6.543600000000079
      000000256 |           59711 |           59831 |            Long |           0.059  |         21838.0 |         21952.4 |     Take profit |           6.442
      000000257 |           59867 |           59945 |           Short |           0.059  |         21937.3 |         22050.0 |       Stop loss | -6.471710000000137
      000000258 |           60106 |           60248 |            Long |           0.059  |         21932.5 |         21821.2 |       Stop loss | -6.469939999999991
      000000259 |           60279 |           60298 |            Long |           0.059  |         21647.5 |         21755.9 |     Take profit |           6.386
      000000260 |           60426 |           60439 |            Long |           0.059  |         21718.8 |         21827.7 |     Take profit |           6.407
      000000261 |           60483 |           60593 |            Long |            0.06  |         21668.2 |         21777.8 |     Take profit |             6.5
      000000262 |           60632 |           60915 |           Short |            0.06  |         21808.0 |         21698.1 |     Take profit |           6.542
      000000263 |           60944 |           60950 |            Long |           0.061  |         21651.9 |         21543.0 |       Stop loss | -6.603860000000124
      000000264 |           61014 |           61058 |            Long |           0.061  |         21498.5 |         21606.8 |     Take profit |           6.557
      000000265 |           61128 |           61350 |           Short |           0.061  |         21658.0 |         21546.8 |     Take profit |           6.606
      000000266 |           61379 |           61389 |            Long |           0.062  |         21523.7 |         21378.0 |       Stop loss | -6.672439999999937
      000000267 |           61425 |           61467 |            Long |           0.061  |         21482.5 |         21352.1 |       Stop loss | -6.552009999999991
      000000268 |           61528 |           61571 |           Short |           0.061  |         21642.1 |         21532.5 |     Take profit |           6.601
      000000269 |           61759 |           61787 |           Short |           0.061  |         21656.1 |         21767.9 |       Stop loss | -6.605080000000151
      000000270 |           61816 |           61924 |           Short |            0.06  |         21787.1 |         21676.4 |     Take profit |           6.536
      000000271 |           62069 |           62423 |            Long |           0.061  |         21688.1 |         21800.7 |     Take profit |           6.615
      000000272 |           62466 |           62641 |           Short |           0.061  |         21823.4 |         21677.4 |     Take profit |           6.656
      000000273 |           62673 |           62701 |            Long |           0.062  |         21688.6 |         21580.0 |       Stop loss | -6.723279999999919
      000000274 |           62730 |           62760 |           Short |            0.06  |         22249.9 |         22137.3 |     Take profit |           6.675
      000000275 |           62924 |           63090 |           Short |           0.061  |         22138.6 |         22250.0 |       Stop loss | -6.752090000000142
      000000276 |           63153 |           63305 |           Short |            0.06  |         22237.9 |         22123.5 |     Take profit |           6.671
